%time,field
16778000000,0.000442864722443
16789000000,0.000549448208695
16806000000,0.000644410928478
16806000000,0.000728089991897
16816000000,0.000854914947002
16826000000,0.000968353299088
16836000000,0.00106870063156
16845000000,0.0011564830146
16856000000,0.00122406126699
16866000000,0.00127760230935
16876000000,0.00132176816256
16885000000,0.00135755634758
16897000000,0.00134137797764
16906000000,0.00125621515962
16917000000,0.00117250861611
16926000000,0.00109182375239
16939000000,0.00101986328901
16946000000,0.000955593081071
16957000000,0.000896378301193
16967000000,0.000842470460984
16977000000,0.000790532083376
16986000000,0.000743295956637
16998000000,0.000701514419471
17005000000,0.000664013593171
17015000000,0.000623157560224
17025000000,0.000587475409174
17035000000,0.000556667637366
17046000000,0.000523802459462
17056000000,0.000489064427173
17067000000,0.000458944376423
17075000000,0.000433138323246
17085000000,0.000271399638053
17099000000,0.000106569952569
17105000000,-4.44344551231e-05
17115000000,-0.000207511035657
17125000000,-0.000365710935199
17136000000,-0.00050740050717
17145000000,-0.000654247499528
17157000000,-0.00083349004175
17163000000,-0.000993525877971
17176000000,-0.0011348418
17185000000,-0.00125931151304
17195000000,-0.0013762126114
17206000000,-0.00147677872218
17217000000,-0.0015622157912
17225000000,-0.00149098916021
17236000000,-0.0013810224136
17246000000,-0.00127184797599
17256000000,-0.00116729545816
17266000000,-0.00108106904345
17278000000,-0.000999952539938
17286000000,-0.0009246768549
17295000000,-0.000855868272962
17306000000,-0.000793809659505
17316000000,-0.000738239847686
17326000000,-0.000687447479287
17335000000,-0.000639270059576
17345000000,-0.000597200153255
17356000000,-0.000560884304264
17366000000,-0.000524742584086
17375000000,-0.00049255618087
17385000000,-0.000465251018718
17396000000,-0.000442401478397
17406000000,-0.000416735063164
17416000000,-0.000392211571825
17426000000,-0.000371505925158
17436000000,-0.000354272175432
17446000000,-0.000332577665998
17456000000,-0.000306717027171
17466000000,-0.000284268564516
17476000000,-0.000265011730086
17486000000,-0.000234691872231
17495000000,-0.00020448632106
17507000000,-0.000177878534509
17515000000,-9.98105202846e-05
17525000000,9.83848201824e-05
17536000000,0.000282082376375
17545000000,0.000450239912259
17555000000,0.000608273836052
17565000000,0.000772889856856
17577000000,0.000920019947242
17585000000,0.00105007398017
17596000000,0.00117991368222
17605000000,0.00135632300352
17615000000,0.00151341531899
17626000000,0.00165176378231
17636000000,0.00173232955034
17646000000,0.00163999490127
17655000000,0.00154451792388
17666000000,0.00144870613876
17676000000,0.00135477638967
17684000000,0.00128373404681
17695000000,0.00121846431688
17705000000,0.00115746896056
17715000000,0.00110120798105
17724000000,0.00105288682604
17735000000,0.00100946745886
17744000000,0.000970882545571
17756000000,0.000936543153012
17765000000,0.000902924826785
17775000000,0.000873717180891
17784000000,0.000848638808407
17795000000,0.000824294048683
17805000000,0.000799107766934
17813000000,0.00077755146589
17824000000,0.000759336472032
17834000000,0.000738180968045
17845000000,0.000714282595302
17853000000,0.000693581320094
17865000000,0.000643026033338
17873000000,0.000469160873998
17883000000,0.000307850299807
17896000000,0.00016004437202
17904000000,1.63903924091e-05
17915000000,-0.000150888141899
17926000000,-0.000301462907369
17935000000,-0.00043549873913
17944000000,-0.000636419284107
17953000000,-0.000817031611633
17965000000,-0.000977595557262
17974000000,-0.00113948344282
17984000000,-0.00128673374402
17993000000,-0.00141496634827
18004000000,-0.00152533720708
18014000000,-0.00162026348923
18024000000,-0.00170024682998
18035000000,-0.00176643787604
18045000000,-0.00182027669663
18055000000,-0.00176604296386
