%time,field
15345000000,0.00258997541472
15356000000,0.00239379208018
15365000000,0.00221767202381
15375000000,0.00203865727951
15393000000,0.00187771832561
15398000000,0.00171181980476
15408000000,0.0015595632375
15414000000,0.00141505752563
15425000000,0.00129205653254
15435000000,0.00117338047153
15445000000,0.00105097622853
15455000000,0.000946994119452
15466000000,0.000817464866124
15476000000,0.000687965299697
15485000000,0.000576056800111
15496000000,0.000465123548959
15505000000,0.000335139427464
15515000000,0.000222015747107
15522000000,0.000124724372799
15535000000,-0.000103483789876
15545000000,-0.000877098940231
15555000000,-0.00161572108212
15564000000,-0.00232402209656
15576000000,-0.00296635359697
15583000000,-0.00372240903465
15596000000,-0.00451955330742
15605000000,-0.00522483536447
15614000000,-0.00581294823378
15625000000,-0.00632596999194
15635000000,-0.0067683224407
15646000000,-0.0071234099587
15654000000,-0.00739852509794
15663000000,-0.00762192815035
15674000000,-0.00761948199492
15687000000,-0.00717810301346
15695000000,-0.00674190701931
15705000000,-0.00633901779958
15713000000,-0.00595363049511
15725000000,-0.00558571550945
15734000000,-0.00523263817692
15746000000,-0.00490846821792
15754000000,-0.00460281004729
15766000000,-0.00430188852189
15775000000,-0.00381341645494
15788000000,-0.00286973271739
15794000000,-0.00200164761909
15805000000,-0.00110511495346
15815000000,-0.000250067034965
15824000000,0.000515948699268
15833000000,0.00134225089726
15843000000,0.00229159557947
15855000000,0.00314538704203
15864000000,0.00390584023707
15877000000,0.00460189168032
15883000000,0.00527808338412
15897000000,0.00586314035544
15905000000,0.00636328922179
15915000000,0.00668416258619
15925000000,0.00692916901582
15932000000,0.00711798184721
15944000000,0.0066336563193
15955000000,0.00599593310977
15964000000,0.00537554335282
15975000000,0.00481010619884
15985000000,0.00428943766188
15995000000,0.00380620122371
16005000000,0.00335172585167
16015000000,0.00293680935551
16023000000,0.00256468887757
16034000000,0.00221942456297
16045000000,0.0019057099582
16054000000,0.00162457076158
16065000000,0.00135240380695
16075000000,0.00111750700335
16086000000,0.000917242336156
16095000000,0.000734418485753
16105000000,0.000567604253692
16116000000,0.000420497178848
16126000000,0.000267760518074
16133000000,0.000139628425464
16147000000,3.02000132808e-05
16153000000,-9.02567704826e-05
16178000000,-0.000190956181217
16178000000,-0.000273824508485
16187000000,-0.000359499564776
16195000000,-0.000448283632012
16205000000,-0.000522426722808
16214000000,-0.000605065223798
16225000000,-0.000679919681149
16236000000,-0.000742575708327
16243000000,-0.000799673484925
16255000000,-0.000893003561228
16268000000,-0.000974452098928
16275000000,-0.00104471941545
16285000000,-0.00111616400933
16295000000,-0.00120333472034
16305000000,-0.00129707467264
16315000000,-0.00140509231937
16325000000,-0.00151434221726
16336000000,-0.00161971849208
16346000000,-0.00171232431416
16355000000,-0.00180057516764
16365000000,-0.00188837491579
16375000000,-0.00197558412816
16385000000,-0.00206747722368
16395000000,-0.00214750500745
16405000000,-0.00221638602712
16416000000,-0.00228530318824
16425000000,-0.00234842141344
16436000000,-0.00240201546013
16445000000,-0.00245069538765
16455000000,-0.002506072497
16464000000,-0.00255325334576
16475000000,-0.00259394034033
16485000000,-0.00263674145395
16495000000,-0.00267281451825
16505000000,-0.00270277268925
16516000000,-0.00272817395418
16525000000,-0.00274874185028
16535000000,-0.00276495528157
16544000000,-0.00277565493347
16554000000,-0.00277647883799
