%time,field
16110000000,0.000107273833862
16140000000,5.83109063294e-05
16161000000,4.86864031846e-06
16204000000,-2.94469523281e-05
16239000000,-9.79983027302e-05
16280000000,-0.000141503173346
16299000000,-0.000192970751387
16318000000,-0.000216454360438
16351000000,-0.000235613750921
16369000000,-0.000264681192889
16402000000,-0.000277740255655
16438000000,-0.000292559960665
16471000000,-0.000297181444033
16505000000,-0.000289781367571
16549000000,-0.00027181914407
16576000000,-0.000241592555958
16593000000,-0.0001995671281
16638000000,-0.000155050652335
16671000000,-7.99500170158e-05
16701000000,-7.99991594428e-06
16722000000,0.000919040296812
16759000000,0.00103858369821
16798000000,0.00145690949512
16836000000,0.00136528130563
16882000000,0.000514898506987
16922000000,0.000572928638054
16960000000,0.000539981102148
16998000000,0.00046779695414
17033000000,0.000367005595827
17072000000,-0.000835829974795
17117000000,-0.00112542346742
17138000000,-0.00167213711418
17176000000,-0.00175315013049
17212000000,-0.000375621110783
17253000000,-0.000493347334056
17299000000,-0.000496789774059
17316000000,-0.000456731003826
17349000000,-0.000406844022492
17393000000,-0.000331654616998
17434000000,-0.000215600986365
17473000000,-8.04849405922e-05
17518000000,0.00132554902846
17549000000,0.00154922561047
17588000000,0.00216271943926
17629000000,0.000625459414136
17670000000,0.000791394264987
17728000000,0.000814277534795
17751000000,0.00078194102208
17794000000,0.000723111721657
17827000000,0.000631594351843
17858000000,-0.000615446677193
17896000000,-0.000987517063963
17933000000,-0.00163094354582
17963000000,-0.00183076296951
18002000000,-0.00184143890511
18043000000,-0.000354634585135
18086000000,-0.000463174775988
18121000000,-0.000422944412379
18158000000,0.000549171352738
18194000000,0.000790971843711
18231000000,0.00131213807384
18265000000,0.00134273507143
18303000000,0.00138342715338
18346000000,0.000315067272858
18384000000,0.000372699276263
18421000000,0.000334165136922
18455000000,-0.000502268210056
18482000000,-0.000687425819685
18523000000,-0.00105582868683
18570000000,-0.00107033674928
18601000000,-0.000175251992318
18637000000,-0.000249530133283
18673000000,-0.00024500092317
18710000000,-0.000217072094923
18739000000,-0.000173239690285
18786000000,-0.000121823483239
18818000000,-5.4029108929e-05
18857000000,2.00971248179e-05
18895000000,0.00011991089001
18931000000,0.000218978633031
18968000000,0.000313806520976
19006000000,0.000426719375462
19042000000,0.000537005982558
19110000000,0.000646695955328
19135000000,0.0419247135768
19167000000,0.0183597751157
19225000000,-0.02301341704
19267000000,-0.0465981957461
19284000000,-0.0328627265401
19300000000,-0.0149791705611
19338000000,-0.00896336787918
19370000000,-0.00262212442835
19390000000,-0.000103393552726
19409000000,-0.00991761248078
19446000000,-0.00534131101204
19481000000,0.00395888013669
19532000000,0.00918166912963
19588000000,0.00695452629463
19653000000,-0.00186953738368
19709000000,-0.00584367911806
19756000000,0.0046540899477
19788000000,0.0122365511144
19834000000,-0.00833869092933
19872000000,-0.0109291665993
19907000000,0.00753738333703
19976000000,0.0104925659025
20006000000,-0.00525242958845
20039000000,-0.00786252052968
20082000000,0.0115812807477
20120000000,0.0131966855097
20166000000,-0.0221889324451
20202000000,-0.0126180408823
20280000000,0.0139786515911
20313000000,0.0206453632206
20358000000,-0.00390809871573
20401000000,-0.0171149238416
20440000000,0.0109347470689
20467000000,0.0185616473376
20524000000,-0.00570029193742
20593000000,-0.0245914239254
20662000000,-0.00505948507997
20691000000,0.0279898014676
20746000000,0.0155266958484
20802000000,-0.0221595653942
20835000000,-0.0225531904949
20875000000,0.0183543551482
20912000000,0.0315956800185
20983000000,-0.00953549967418
21034000000,-0.0514629662016
21060000000,-0.0188220714867
21080000000,0.0305448776856
21109000000,0.00680999007443
21128000000,-0.0470326162839
21154000000,-0.0287534594381
21203000000,0.0314183125971
21266000000,0.038021481524
21321000000,-0.0261988729975
21370000000,-0.063197034564
21411000000,0.00120614083347
21433000000,0.0613055716976
21463000000,0.0147878925493
21490000000,-0.049134449721
21515000000,-0.0168517656972
21548000000,0.0462129401605
21567000000,0.0295895088778
21609000000,-0.0246410924917
21635000000,-0.0209839405874
21670000000,0.0294906137231
21691000000,0.0351450566945
21733000000,-0.0082836007096
21759000000,-0.0270064129775
21789000000,0.00603524267004
21823000000,0.0297012462403
21863000000,-0.00166839520405
21902000000,-0.0280029966883
21935000000,-0.00535392468402
21969000000,0.0279435312455
22034000000,0.0143447899861
22069000000,-0.0371792363107
22112000000,-0.0380452318272
22150000000,0.0230873797882
22195000000,0.044650724741
22217000000,-0.0135083367143
22248000000,-0.0469579333485
22301000000,0.00829013716987
22347000000,0.0712135715006
22383000000,0.0263547814424
22423000000,-0.0536452185576
22476000000,-0.0351803506485
22516000000,0.0448196493515
22555000000,0.0673873075025
22582000000,-0.0126126924975
22616000000,-0.0479118059464
22664000000,0.0180821843588
22694000000,0.0675163718862
22735000000,0.0108978895812
22777000000,-0.0657935424008
22822000000,-0.027241026774
22856000000,0.052758973226
22938000000,0.0410120974469
22974000000,-0.0389879025531
23019000000,-0.0872876089463
23071000000,-0.0137708569262
23125000000,0.0662291430738
23174000000,0.0379824352535
23232000000,-0.0420175647465
23280000000,-0.057281260868
23321000000,0.022718739132
23365000000,0.0631996902184
23409000000,-0.0108414238058
23450000000,-0.0661312124371
23489000000,-0.00253817198325
23524000000,0.0588291679781
23558000000,0.00820130228326
23640000000,-0.0564092056101
23661000000,-0.0221788115888
23708000000,0.0367975013186
23764000000,0.0233975846922
23815000000,-0.0476850220584
23839000000,-0.0528015859977
23875000000,0.0128693956147
23906000000,0.0307364118351
23951000000,-0.00730490852568
24001000000,-0.0263484931151
24021000000,0.00675726090798
24046000000,0.0287826324232
24070000000,0.000639313775357
24113000000,-0.0220193496721
24166000000,-0.00633251722639
24209000000,0.0331534509218
24235000000,0.0286709628526
24266000000,-0.0151512927022
24298000000,-0.0201264834268
24338000000,0.0191625873527
24371000000,0.034155674946
24398000000,-0.00368938377648
24452000000,-0.0263328206716
24496000000,0.00486838768025
24536000000,0.0376919042925
24571000000,0.0108533548641
24620000000,-0.0307717171476
24670000000,-0.0137823369876
24697000000,0.031962802033
24743000000,0.0237791060046
24768000000,-0.0311945395218
24810000000,-0.0348912488136
24862000000,0.0230491436896
24901000000,0.0469461752447
24941000000,-0.0101496938767
24975000000,-0.0569613690391
25019000000,-0.00521257618749
25050000000,0.0624203275527
25101000000,0.0215110733718
25151000000,-0.0584889266282
25193000000,-0.0566047218694
25235000000,0.0233952781306
25274000000,0.063241962522
25312000000,-0.00829516482875
25354000000,-0.0700572493246
25395000000,-0.00842486318494
25419000000,0.0715751368151
25464000000,0.0263428337035
25515000000,-0.0536571662965
25546000000,-0.0478409717261
25576000000,0.0250676708113
25616000000,0.038272901546
25645000000,-0.0287770373328
25691000000,-0.0569869281648
25747000000,0.00749067868428
25795000000,0.0704666125357
25838000000,0.0178640964414
25851000000,-0.0621359035586
25886000000,-0.0201273397584
25936000000,0.0496657930231
25975000000,0.0296085476015
26023000000,-0.0343844441588
26034000000,-0.039420746342
26069000000,-0.0930116097786
26097000000,-0.0130116097786
26124000000,0.0669883902214
26159000000,0.0481365591711
26200000000,-0.0241445218143
26229000000,-0.0405367391785
26260000000,0.0245321425953
26294000000,0.0444559495965
26324000000,-0.0068291879571
26364000000,-0.0359817266722
26392000000,0.00631828274837
26437000000,0.0379701684217
26472000000,0.000718471392736
26496000000,-0.039747425769
26545000000,-0.00860837909858
26601000000,0.0335163525658
26645000000,0.0189998693292
26664000000,-0.0352026780219
26706000000,-0.0266827996911
26733000000,0.03309398464
26792000000,0.031355103284
26809000000,-0.034198081448
26866000000,-0.036129671697
26911000000,0.0355776498467
26948000000,0.0546520393105
26987000000,-0.0174446004235
27016000000,-0.0542891251272
27066000000,0.0103959125741
27104000000,0.0618564762773
27143000000,0.00622685849621
27173000000,-0.059722674464
27208000000,-0.020325828901
27247000000,0.0505342168192
27294000000,0.0271533066856
27327000000,-0.0528466933144
27365000000,-0.047009970431
27418000000,0.032990029569
27455000000,0.0653782717515
27493000000,-0.00758940524812
27522000000,-0.0536910080608
27548000000,0.0116407845708
27608000000,0.0508898380289
27645000000,-0.00211183677279
27684000000,-0.0523003476309
27717000000,-0.0111089657305
27762000000,0.0472622411703
27803000000,0.0161809325769
27848000000,-0.0432975539685
27906000000,-0.0365505266653
27948000000,0.0399959472343
27990000000,0.0472348918471
28045000000,-0.0305887993084
28083000000,-0.0630465536756
28135000000,0.00582872437572
28187000000,0.070229538006
28221000000,0.027889294259
28256000000,-0.0499326063022
28292000000,-0.0214937725105
28323000000,0.0585062274895
28381000000,0.0449210613826
28434000000,-0.0350789386174
28463000000,-0.0745896314746
28504000000,-0.00721223608305
28546000000,0.0599381934836
28607000000,0.0077906185145
28644000000,-0.0722093814855
28692000000,-0.0485009181552
28729000000,0.0314990818448
28789000000,0.052655970263
28828000000,-0.0267958066729
28861000000,-0.0603714374892
28916000000,0.00616845191794
28929000000,0.0713310743586
28987000000,0.0145397293683
29039000000,-0.0654602706317
29082000000,-0.0503515902574
29112000000,0.0296484097426
29154000000,0.0336293300465
29202000000,-0.0323702866254
29240000000,-0.0551572524746
29283000000,0.00859318136958
29310000000,0.0486137583946
29350000000,-0.00303599427079
29387000000,-0.0518841374253
29425000000,-0.0085072431513
29466000000,0.0519995449624
29510000000,0.0193120856975
29549000000,-0.0499967184045
29588000000,-0.0279756454693
29634000000,0.0492913441904
29679000000,0.0398326921958
29725000000,-0.0401673078042
29763000000,-0.055955957178
29825000000,0.024044042822
29872000000,0.076109518035
29916000000,0.0017188301856
29971000000,-0.0782811698144
30026000000,-0.0323858316785
30079000000,0.0476141683215
30136000000,0.0648722010173
30171000000,-0.0151277989827
30216000000,-0.058993026283
30263000000,0.0108167972299
30305000000,0.0812290879795
30320000000,0.0178062035571
30357000000,-0.0506698632
30386000000,0.00450362497861
30425000000,0.0638286181805
30460000000,0.0205769435627
30505000000,-0.0452522100883
30532000000,-0.0237591479644
30587000000,0.0376371646546
30625000000,0.0279938022968
30659000000,-0.0375134536978
30693000000,-0.036885241574
30730000000,0.0217024896657
30771000000,0.0318781344187
30805000000,-0.0220385807953
30835000000,-0.0397259258722
30857000000,0.00768611551852
30880000000,0.0261623668732
30911000000,-0.013763038147
30945000000,-0.0354287612443
31005000000,0.000350249169163
31059000000,0.0462174000905
31092000000,0.0205781143831
31151000000,-0.0313589477336
31188000000,-0.0222450004409
31231000000,0.0351381003488
31271000000,0.0375388566417
31314000000,-0.0224138172846
31359000000,-0.0420789521872
31386000000,0.013468052191
31433000000,0.0336948565559
31459000000,-0.0164576448983
31500000000,-0.0425958257565
31538000000,0.00304403234808
31595000000,0.0423326543572
31637000000,0.00492758474813
31681000000,-0.0481341724544
31724000000,-0.020185322195
