%time,field
16440000000,0.000292559960665
16472000000,0.000297181444033
16504000000,0.000289781367571
16540000000,0.00027181914407
16565000000,0.000241592555958
16601000000,0.0001995671281
16639000000,0.000155050652335
16671000000,7.99500170158e-05
16700000000,7.99991594428e-06
16726000000,-0.000919040296812
16759000000,-0.00103858369821
16798000000,-0.00145690949512
16839000000,-0.00136528130563
16882000000,-0.000514898506987
16922000000,-0.000572928638054
16961000000,-0.000539981102148
16995000000,-0.00046779695414
17027000000,-0.000367005595827
17070000000,0.000835829974795
17104000000,0.00112542346742
17136000000,0.00167213711418
17173000000,0.00175315013049
17210000000,0.000375621110783
17248000000,0.000493347334056
17283000000,0.000496789774059
17315000000,0.000456731003826
17349000000,0.000406844022492
17393000000,0.000331654616998
17432000000,0.000215600986365
17473000000,8.04849405922e-05
17511000000,-0.00132554902846
17549000000,-0.00154922561047
17588000000,-0.00216271943926
17629000000,-0.000625459414136
17670000000,-0.000791394264987
17708000000,-0.000814277534795
17750000000,-0.00078194102208
17784000000,-0.000723111721657
17824000000,-0.000631594351843
17858000000,0.000615446677193
17896000000,0.000987517063963
17929000000,0.00163094354582
17963000000,0.00183076296951
18000000000,0.00184143890511
18041000000,0.000354634585135
18083000000,0.000463174775988
18121000000,0.000422944412379
18158000000,-0.000549171352738
18195000000,-0.000790971843711
18233000000,-0.00131213807384
18265000000,-0.00134273507143
18305000000,-0.00138342715338
18345000000,-0.000315067272858
18384000000,-0.000372699276263
18419000000,-0.000334165136922
18451000000,0.000502268210056
18483000000,0.000687425819685
18523000000,0.00105582868683
18561000000,0.00107033674928
18600000000,0.000175251992318
18639000000,0.000249530133283
18673000000,0.00024500092317
18710000000,0.000217072094923
18744000000,0.000173239690285
18780000000,0.000121823483239
18815000000,5.4029108929e-05
18857000000,-2.00971248179e-05
18895000000,-0.00011991089001
18929000000,-0.000218978633031
18968000000,-0.000313806520976
19008000000,-0.000426719375462
19040000000,-0.000537005982558
19080000000,-0.000646695955328
19135000000,-0.0419247135768
19167000000,-0.0183597751157
19226000000,0.02301341704
19263000000,0.0465981957461
19284000000,0.0328627265401
19307000000,0.0149791705611
19338000000,0.00896336787918
19368000000,0.00262212442835
19390000000,0.000103393552726
19409000000,0.00991761248078
19445000000,0.00534131101204
19478000000,-0.00395888013669
19535000000,-0.00918166912963
19586000000,-0.00695452629463
19652000000,0.00186953738368
19711000000,0.00584367911806
19755000000,-0.0046540899477
19788000000,-0.0122365511144
19834000000,0.00833869092933
19872000000,0.0109291665993
19907000000,-0.00753738333703
