%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
16692000000,0,16692000000,world,0.00486307898803,-0.000770578178473,2.91246797095
16702000000,1,16702000000,world,0.00485576824005,-0.000766843858283,2.91242990558
16712000000,2,16712000000,world,0.00485068589007,-0.000763505770805,2.91239027752
16722000000,3,16722000000,world,0.00484518306065,-0.000760113588448,2.91234918538
16732000000,4,16732000000,world,0.00483895425718,-0.000756615738024,2.91230677578
16742000000,5,16742000000,world,0.00487344963738,-0.000759859010488,2.91226317984
16752000000,6,16752000000,world,0.00490478690857,-0.000762596387658,2.91221848824
16762000000,7,16762000000,world,0.00493269600413,-0.000764783463179,2.91217278173
16772000000,8,16772000000,world,0.00496268056673,-0.000767109817463,2.91212613801
16782000000,9,16782000000,world,0.00499012077581,-0.000768994807952,2.91207872153
16792000000,10,16792000000,world,0.00501358697488,-0.000770262060703,2.91203083991
16802000000,11,16802000000,world,0.00503319073554,-0.000770931541266,2.91198280258
16812000000,12,16812000000,world,0.00506124322257,-0.000773213154116,2.91193488012
16822000000,13,16822000000,world,0.0050901917137,-0.000775747350458,2.91188709467
16832000000,14,16832000000,world,0.00511482278936,-0.000777593290675,2.91183932648
16842000000,15,16842000000,world,0.0051353322527,-0.000778781875062,2.9117914574
16852000000,16,16852000000,world,0.00515164567401,-0.000779079085455,2.91174337676
16862000000,17,16862000000,world,0.00516392861009,-0.000778421952846,2.91169522183
16872000000,18,16872000000,world,0.00517301528129,-0.000777291609712,2.91164753464
16882000000,19,16882000000,world,0.0051792463945,-0.000775746862489,2.91160087479
16892000000,20,16892000000,world,0.00517872636019,-0.000773201144951,2.91155578071
16902000000,21,16902000000,world,0.0051392525907,-0.00076476123814,2.91151265124
16912000000,22,16912000000,world,0.00510043893284,-0.00075645685988,2.91147142518
16922000000,23,16922000000,world,0.00506291089922,-0.000748384480002,2.91143199364
16932000000,24,16932000000,world,0.00502804659018,-0.000740745185858,2.91139425084
16942000000,25,16942000000,world,0.00499728857293,-0.000733747469064,2.91135814278
16952000000,26,16952000000,world,0.00496861561694,-0.000727106616205,2.9113236991
16962000000,27,16962000000,world,0.00494212553909,-0.00072083754832,2.91129095498
16972000000,28,16972000000,world,0.00491734493133,-0.000714821973941,2.91125994002
16982000000,29,16982000000,world,0.00489429041507,-0.000709065904113,2.91123057792
16992000000,30,16992000000,world,0.00487342599993,-0.000703685410453,2.9112026919
17002000000,31,17002000000,world,0.00485466468514,-0.000698664775282,2.91117610799
17012000000,32,17012000000,world,0.00483577519435,-0.000693555496612,2.91115073304
17022000000,33,17022000000,world,0.00481834605039,-0.000688684606079,2.91112702476
17032000000,34,17032000000,world,0.00480279279568,-0.000684141831274,2.91110566531
17042000000,35,17042000000,world,0.00478827759259,-0.00067975267784,2.91108731079
17052000000,36,17052000000,world,0.00477267186451,-0.000675060967917,2.91107240195
17062000000,37,17062000000,world,0.00475870189666,-0.000670668726808,2.91106093964
17072000000,38,17072000000,world,0.00474624175112,-0.00066655338376,2.91105286977
17082000000,39,17082000000,world,0.00471058450352,-0.000657306305502,2.91104815195
17092000000,40,17092000000,world,0.0046616535178,-0.000645108907566,2.91104689605
17102000000,41,17102000000,world,0.0046164722643,-0.000633699170717,2.91104932575
17112000000,42,17112000000,world,0.00457299356451,-0.000622235566341,2.91105565574
17122000000,43,17122000000,world,0.00452958814897,-0.000610370414132,2.91106591058
17132000000,44,17132000000,world,0.00449028691838,-0.000599440440187,2.91107988033
17142000000,45,17142000000,world,0.00445496688184,-0.000589424092454,2.91109734816
17152000000,46,17152000000,world,0.00440481726168,-0.000576446034366,2.91111819942
17162000000,47,17162000000,world,0.00435933321263,-0.00056432741616,2.91114272158
17172000000,48,17172000000,world,0.00431838197586,-0.000553249192493,2.91117128398
17182000000,49,17182000000,world,0.00428174969443,-0.000543164998678,2.91120424149
17192000000,50,17192000000,world,0.00425217581411,-0.000533533574501,2.91124190409
17202000000,51,17202000000,world,0.00422688878329,-0.000524677013811,2.91128433051
17212000000,52,17212000000,world,0.00420475239027,-0.000516645885111,2.9113314725
17222000000,53,17222000000,world,0.0042049002426,-0.000514515785451,2.91138329192
17232000000,54,17232000000,world,0.00422532367655,-0.000517771535331,2.91143978333
17242000000,55,17242000000,world,0.00424533144129,-0.000520956723432,2.91150097584
17252000000,56,17252000000,world,0.00426436712464,-0.000523931878865,2.91156690615
17262000000,57,17262000000,world,0.00427974350396,-0.000525892984612,2.91163760633
17272000000,58,17272000000,world,0.0042930127962,-0.000527333549831,2.91171308975
17282000000,59,17282000000,world,0.00430457824155,-0.000528387240755,2.91179336067
17292000000,60,17292000000,world,0.00431439450593,-0.000529023537238,2.91187842298
17302000000,61,17302000000,world,0.0043228749554,-0.000529208930411,2.91196818335
17312000000,62,17312000000,world,0.00432947571752,-0.00052896607662,2.91206226315
17322000000,63,17322000000,world,0.00433423874472,-0.000528302793037,2.91216024683
17332000000,64,17332000000,world,0.00433906750429,-0.000527530539896,2.91226175006
17342000000,65,17342000000,world,0.00434212116889,-0.000526356979365,2.91236646114
17352000000,66,17352000000,world,0.00434349819399,-0.00052480454137,2.91247409532
17362000000,67,17362000000,world,0.00434432930178,-0.000523085854553,2.91258440485
17372000000,68,17372000000,world,0.00434465614923,-0.00052121339663,2.91269754359
17382000000,69,17382000000,world,0.00434355303265,-0.000519021816534,2.91281395769
17392000000,70,17392000000,world,0.00434114542026,-0.000516538488846,2.91293408316
17402000000,71,17402000000,world,0.00433865980412,-0.000514017944038,2.91305833339
17412000000,72,17412000000,world,0.00433667119969,-0.000511580195394,2.91318687268
17422000000,73,17422000000,world,0.0043335993972,-0.000508901847977,2.91331955897
17432000000,74,17432000000,world,0.0043295496415,-0.000506007148677,2.91345623661
17442000000,75,17442000000,world,0.00432543335548,-0.000503095661836,2.9135967561
17452000000,76,17452000000,world,0.00432363367775,-0.000500688092994,2.91374099129
17462000000,77,17462000000,world,0.00432094583117,-0.00049808295568,2.91388886046
17472000000,78,17472000000,world,0.00431744858495,-0.000495297100825,2.91404029018
17482000000,79,17482000000,world,0.00431534315367,-0.000492854972845,2.91419520953
17492000000,80,17492000000,world,0.00431454299565,-0.000490733657763,2.91435354744
17502000000,81,17502000000,world,0.00431292988323,-0.000488426377285,2.91451523295
17512000000,82,17512000000,world,0.00431056824914,-0.00048594740539,2.91468019754
17522000000,83,17522000000,world,0.00434566074596,-0.000493181365158,2.91484835886
17532000000,84,17532000000,world,0.00437981575803,-0.000500187704784,2.91501962016
17542000000,85,17542000000,world,0.0044107314229,-0.000506366684354,2.91519387545
17552000000,86,17552000000,world,0.00443830596967,-0.000511689328173,2.91537102259
17562000000,87,17562000000,world,0.00446645561053,-0.000517643821349,2.91555091582
17572000000,88,17572000000,world,0.00449154196343,-0.000522833382599,2.91573316602
17582000000,89,17582000000,world,0.00451323271358,-0.000527112339328,2.91591731544
17592000000,90,17592000000,world,0.00453170632472,-0.000530522512156,2.91610292421
17602000000,91,17602000000,world,0.0045600662505,-0.000537204280715,2.91628958037
17612000000,92,17612000000,world,0.00458630284389,-0.000543331461211,2.91647699142
17622000000,93,17622000000,world,0.00460909868515,-0.000548470984722,2.91666490236
17632000000,94,17632000000,world,0.00462866230055,-0.000552673936825,2.91685306751
17642000000,95,17642000000,world,0.00461139716008,-0.00054632422822,2.91704129581
17652000000,96,17652000000,world,0.0045876293364,-0.000538092152425,2.91722956643
17662000000,97,17662000000,world,0.00456411167422,-0.000529905760391,2.91741795906
17672000000,98,17672000000,world,0.00454133171086,-0.000521902239693,2.91760655355
17682000000,99,17682000000,world,0.00452222132738,-0.000514930527012,2.9177953934
17692000000,100,17692000000,world,0.00450541578801,-0.000508766049388,2.91798403521
17702000000,101,17702000000,world,0.00448994810904,-0.000502946239125,2.91817168194
17712000000,102,17712000000,world,0.00447591797739,-0.000497500057231,2.91835755871
17722000000,103,17722000000,world,0.00446315520021,-0.000492562448617,2.91854097284
17732000000,104,17732000000,world,0.00445182159439,-0.000488062470306,2.91872179447
17742000000,105,17742000000,world,0.00444200199838,-0.000483943328517,2.91890021078
17752000000,106,17752000000,world,0.00443365402517,-0.000480194865361,2.91907640518
17762000000,107,17762000000,world,0.00442512258254,-0.00047661063047,2.91925051753
17772000000,108,17772000000,world,0.00441762938702,-0.000473329665942,2.91942240544
17782000000,109,17782000000,world,0.00441150842742,-0.000470382363973,2.91959181085
17792000000,110,17792000000,world,0.00440641164795,-0.000467701759385,2.91975848575
17802000000,111,17802000000,world,0.00440019317767,-0.000464922331048,2.91992224323
17812000000,112,17812000000,world,0.0043952365437,-0.000462433581778,2.92008310619
17822000000,113,17822000000,world,0.00439145890792,-0.000460215275028,2.92024114727
17832000000,114,17832000000,world,0.00438804278271,-0.000458108007748,2.92039643561
17842000000,115,17842000000,world,0.00438283316365,-0.000455699107538,2.92054882907
17852000000,116,17852000000,world,0.00437872945321,-0.00045353825328,2.9206977261
17862000000,117,17862000000,world,0.0043756591314,-0.000451606976043,2.92084248873
17872000000,118,17872000000,world,0.00433391251506,-0.000441583525506,2.92098253845
17882000000,119,17882000000,world,0.00429113215768,-0.000431352000161,2.92111747334
17892000000,120,17892000000,world,0.00425210933503,-0.000421916143069,2.92124696805
17902000000,121,17902000000,world,0.00421696358637,-0.000413301678765,2.92137071058
17912000000,122,17912000000,world,0.00417965242235,-0.000403032451909,2.92148849341
17922000000,123,17922000000,world,0.00414583639864,-0.000393449402138,2.92160062157
17932000000,124,17932000000,world,0.00411609730211,-0.000384822889769,2.92170755486
17942000000,125,17942000000,world,0.00407454197418,-0.000373769397278,2.92180968876
17952000000,126,17952000000,world,0.00403102624505,-0.0003623925324,2.92190695547
17962000000,127,17962000000,world,0.00399238270909,-0.000352149611208,2.92199902795
17972000000,128,17972000000,world,0.00396025922983,-0.000342254125872,2.92208559204
17982000000,129,17982000000,world,0.00393424845292,-0.000332712958738,2.92216642782
17992000000,130,17992000000,world,0.00391213712484,-0.000324237833555,2.92224140495
18002000000,131,18002000000,world,0.00389356064672,-0.000316759145538,2.9223104019
18012000000,132,18012000000,world,0.00387770389487,-0.000310156709473,2.92237329975
18022000000,133,18022000000,world,0.00386423512889,-0.000304349395335,2.9224299437
18032000000,134,18032000000,world,0.00385325988543,-0.000299292254408,2.92248014488
18042000000,135,18042000000,world,0.00384443903538,-0.000294899832437,2.92252371995
18052000000,136,18052000000,world,0.00384578186966,-0.00029332994283,2.92256049558
18062000000,137,18062000000,world,0.00388062399652,-0.000300862993556,2.92259024827
18072000000,138,18072000000,world,0.0039141836835,-0.000308135468085,2.92261259543
18082000000,139,18082000000,world,0.00394591431839,-0.00031499624899,2.92262716662
18092000000,140,18092000000,world,0.00397494630374,-0.000321091447784,2.92263360775
18102000000,141,18102000000,world,0.00400043893232,-0.000326048784524,2.92263178386
18112000000,142,18112000000,world,0.00402341192699,-0.000330415217421,2.92262191132
18122000000,143,18122000000,world,0.00404382007953,-0.000334173647568,2.92260423012
18132000000,144,18132000000,world,0.00406275125105,-0.000337445247172,2.92257897118
18142000000,145,18142000000,world,0.00408071259572,-0.000340292304345,2.92254635868
18152000000,146,18152000000,world,0.00409615536496,-0.000342550587551,2.922506611
18162000000,147,18162000000,world,0.00410920363643,-0.000344249835758,2.92245993861
18172000000,148,18172000000,world,0.00415417567497,-0.000351193398938,2.92240656369
18182000000,149,18182000000,world,0.00420335804789,-0.000358712597213,2.92234681699
18192000000,150,18192000000,world,0.00424780940163,-0.000365307887979,2.9222810764
18202000000,151,18202000000,world,0.00428829043837,-0.000371168990127,2.9222097063
18212000000,152,18212000000,world,0.0043309426624,-0.000377729284339,2.92213299506
18222000000,153,18222000000,world,0.00436864357962,-0.000383331218634,2.92205103877
18232000000,154,18232000000,world,0.00440157601193,-0.000388013809458,2.92196389687
18242000000,155,18242000000,world,0.00444048899795,-0.000393777927308,2.92187162736
18252000000,156,18252000000,world,0.00448481064131,-0.000400519915732,2.92177435763
18262000000,157,18262000000,world,0.00452394705254,-0.000406273274925,2.92167228291
18272000000,158,18272000000,world,0.00455813878599,-0.000411084894289,2.92156559203
18282000000,159,18282000000,world,0.00458403948836,-0.000415241139962,2.92145452402
18292000000,160,18292000000,world,0.00460588010237,-0.000418569941114,2.92133953358
18302000000,161,18302000000,world,0.00462406779943,-0.000421142720351,2.92122111384
18312000000,162,18312000000,world,0.00463901380455,-0.000423033666586,2.92109973869
18322000000,163,18322000000,world,0.00465065565846,-0.000424588441478,2.92097584654
18332000000,164,18332000000,world,0.00465982402606,-0.000425622211596,2.92084976513
18342000000,165,18342000000,world,0.00466694113707,-0.000426172256804,2.92072177869
18352000000,166,18352000000,world,0.00467234831688,-0.000426305100055,2.9205921603
18362000000,167,18362000000,world,0.00464219881392,-0.000418971789183,2.92046117763
18372000000,168,18372000000,world,0.00460929177754,-0.000411000400523,2.92032900648
18382000000,169,18382000000,world,0.00457809291807,-0.000403320266783,2.92019580299
18392000000,170,18392000000,world,0.00454900789288,-0.000396017655043,2.92006171825
18402000000,171,18402000000,world,0.00452325726004,-0.000389577690938,2.91992687488
18412000000,172,18412000000,world,0.00449999555646,-0.000383587061992,2.91979130148
18422000000,173,18422000000,world,0.00447928471481,-0.000378062306433,2.91965500336
18432000000,174,18432000000,world,0.00445935309588,-0.0003728056994,2.91951798717
18442000000,175,18442000000,world,0.00444126357747,-0.000367936526771,2.91938027101
18452000000,176,18452000000,world,0.00442571071348,-0.000363527208743,2.91924187978
18462000000,177,18462000000,world,0.00437741558213,-0.000354594292796,2.91910285587
18472000000,178,18472000000,world,0.00432492166292,-0.000345160315504,2.91896334151
18482000000,179,18482000000,world,0.00427744710018,-0.000336520529051,2.91882352719
18492000000,180,18492000000,world,0.00423470311774,-0.000328674313614,2.91868359784
18502000000,181,18502000000,world,0.00419121493219,-0.000320370676644,2.9185437288
18512000000,182,18512000000,world,0.00415256054272,-0.000312749351699,2.91840409548
18522000000,183,18522000000,world,0.00411886693357,-0.000305917329742,2.91826486492
18532000000,184,18532000000,world,0.00408985421844,-0.000299830093488,2.9181261981
18542000000,185,18542000000,world,0.00404512035708,-0.000291719394493,2.91798835513
18552000000,186,18552000000,world,0.00400558264358,-0.000284408408887,2.91785191948
18562000000,187,18562000000,world,0.00397101627898,-0.000277858540813,2.91771750766
18572000000,188,18572000000,world,0.00394342467928,-0.00027197789377,2.9175857071
18582000000,189,18582000000,world,0.00392338701493,-0.000266693488972,2.91745684799
18592000000,190,18592000000,world,0.00390693945832,-0.000262013330919,2.91733094438
18602000000,191,18602000000,world,0.00389365675032,-0.000257876540757,2.91720799124
18612000000,192,18612000000,world,0.0039071322793,-0.000257565340059,2.91708799329
18622000000,193,18622000000,world,0.00393713502855,-0.000260741538958,2.91697098537
18632000000,194,18632000000,world,0.0039665210446,-0.000263853618451,2.91685705298
18642000000,195,18642000000,world,0.00399472105768,-0.000266807335235,2.9167462875
18652000000,196,18652000000,world,0.00401940253973,-0.000269144826578,2.91663878437
18662000000,197,18662000000,world,0.00404149010498,-0.000271062431471,2.91653472255
18672000000,198,18672000000,world,0.00406164969969,-0.000272700043062,2.91643432399
18682000000,199,18682000000,world,0.00408028750954,-0.000274056816317,2.91633778839
18692000000,200,18692000000,world,0.00409733165843,-0.00027512366228,2.91624497361
18702000000,201,18702000000,world,0.00411228223224,-0.000275883491848,2.91615541242
18712000000,202,18712000000,world,0.00412519573373,-0.000276343695649,2.91606864253
18722000000,203,18722000000,world,0.00413774800766,-0.000276682223033,2.9159842512
18732000000,204,18732000000,world,0.0041487605587,-0.000276779497553,2.91590208993
18742000000,205,18742000000,world,0.00415793847004,-0.000276609640603,2.91582213424
18752000000,206,18752000000,world,0.00416541367477,-0.000276191861056,2.91574436134
18762000000,207,18762000000,world,0.00417397319256,-0.000275838287494,2.91566875225
18772000000,208,18772000000,world,0.0041811014752,-0.000275292895136,2.91559529985
18782000000,209,18782000000,world,0.00418678582511,-0.000274541709552,2.91552400066
18792000000,210,18792000000,world,0.00419266953191,-0.000273797487478,2.91545484093
18802000000,211,18802000000,world,0.00419876812415,-0.000273064503822,2.91538755823
18812000000,212,18812000000,world,0.00420364844202,-0.000272162454568,2.91532165399
18822000000,213,18822000000,world,0.0042074284391,-0.00027110872712,2.91525663913
18832000000,214,18832000000,world,0.00421315651106,-0.000270322858846,2.91519209755
18842000000,215,18842000000,world,0.00421856945747,-0.000269494121213,2.91512803127
18852000000,216,18852000000,world,0.004223008326,-0.000268532087097,2.91506461949
18862000000,217,18862000000,world,0.00422657353683,-0.000267451450875,2.91500203501
18872000000,218,18872000000,world,0.00423228135878,-0.000266706745103,2.91494040725
18882000000,219,18882000000,world,0.00423785953733,-0.000265954115793,2.91487959159
18892000000,220,18892000000,world,0.00424263328046,-0.000265090996248,2.91481933002
18902000000,221,18902000000,world,0.0042466865366,-0.000264128947464,2.91475937418
18912000000,222,18912000000,world,0.00425360819406,-0.000263599855223,2.91469950447
18922000000,223,18922000000,world,0.00426092175102,-0.000263183142322,2.91463965913
18932000000,224,18932000000,world,0.00426748462802,-0.000262657820052,2.91457984392
18942000000,225,18942000000,world,0.0042755046823,-0.000262403812803,2.9145200646
18952000000,226,18952000000,world,0.00428487802137,-0.00026240117575,2.91446034741
18962000000,227,18962000000,world,0.00429345575357,-0.000262276098556,2.91440073824
18972000000,228,18972000000,world,0.00430130004574,-0.00026203729317,2.9143412814
18982000000,229,18982000000,world,0.0043104623155,-0.00026205022245,2.91428202268
18992000000,230,18992000000,world,0.00432086139014,-0.000262297554103,2.91422307257
19002000000,231,19002000000,world,0.00433052765313,-0.000262423862534,2.9141645916
19012000000,232,19012000000,world,0.00433953232943,-0.000262440193313,2.91410673485
19022000000,233,19022000000,world,0.00435180778523,-0.000263111123276,2.91404963406
19032000000,234,19032000000,world,0.00436377310733,-0.000263735989796,2.9139932572
19042000000,235,19042000000,world,0.00437504562927,-0.000264237707661,2.91393747805
19052000000,236,19052000000,world,0.00438691038858,-0.000264835309856,2.91388217385
19062000000,237,19062000000,world,0.00440092634157,-0.000265929607889,2.91382731689
19072000000,238,19072000000,world,0.00441424572913,-0.000266890774982,2.91377308497
19082000000,239,19082000000,world,0.00442693526289,-0.000267730312659,2.91371967375
19092000000,240,19092000000,world,0.00444089103088,-0.000268872316089,2.91366727507
19102000000,241,19102000000,world,0.00445604406775,-0.000270298047698,2.9136161888
19112000000,242,19112000000,world,0.00447058962967,-0.000271596700686,2.91356681762
19122000000,243,19122000000,world,0.00448459872239,-0.000272780790393,2.91351955215
19132000000,244,19132000000,world,0.00449815206079,-0.000273865323857,2.91347476777
19142000000,245,19142000000,world,0.00457175742257,-0.000337119984649,2.91343278221
19152000000,246,19152000000,world,0.0048769385614,-0.000639194659225,2.91339358991
19162000000,247,19162000000,world,0.0051634447631,-0.000922166989089,2.91335713714
19172000000,248,19172000000,world,0.00542919378232,-0.00118383354235,2.91332318158
19182000000,249,19182000000,world,0.00563910670068,-0.00138743672607,2.91329153984
19192000000,250,19192000000,world,0.00569649038909,-0.00143169331664,2.91326229947
19202000000,251,19202000000,world,0.00574222279619,-0.00146401511552,2.91323535786
19212000000,252,19212000000,world,0.00577819056888,-0.0014863223603,2.91321088902
19222000000,253,19222000000,world,0.00580608734599,-0.00150033303181,2.91318904768
19232000000,254,19232000000,world,0.00582742315831,-0.00150758253281,2.9131699817
19242000000,255,19242000000,world,0.00557043825618,-0.00123387882667,2.91315414355
19252000000,256,19252000000,world,0.00529634137874,-0.000942727460661,2.91314121471
19262000000,257,19262000000,world,0.0050398171227,-0.000669105237345,2.91313129751
19272000000,258,19272000000,world,0.00480320653155,-0.000415370791844,2.91312452394
19282000000,259,19282000000,world,0.00440264324877,-8.88229977781e-06,2.9131209601
19292000000,260,19292000000,world,0.00409571794043,0.000293608146163,2.91312078667
19302000000,261,19302000000,world,0.00384499314682,0.000536697757509,2.91312399927
19312000000,262,19312000000,world,0.00362339639862,0.000752514156882,2.91313040194
19322000000,263,19322000000,world,0.00350507445572,0.000862184685959,2.91313997576
19332000000,264,19332000000,world,0.00345776320139,0.000900051493129,2.91315275057
19342000000,265,19342000000,world,0.00344007075427,0.000914775683142,2.91316885172
19352000000,266,19352000000,world,0.00348592068026,0.000883328595881,2.9131883902
19362000000,267,19362000000,world,0.00353935344182,0.000845713813967,2.91321097915
19372000000,268,19372000000,world,0.00361459275221,0.000790073740824,2.91323632867
19382000000,269,19382000000,world,0.00372994332166,0.000701059518334,2.91326426986
19392000000,270,19392000000,world,0.00384264273035,0.000614979212807,2.91329484463
19402000000,271,19402000000,world,0.0039795935822,0.000518524977123,2.91332826812
19412000000,272,19412000000,world,0.00411206053812,0.000425103709028,2.91336470501
19422000000,273,19422000000,world,0.00419477338059,0.000376259976774,2.91340433248
19432000000,274,19432000000,world,0.00423042302505,0.00036950317398,2.91344724571
19442000000,275,19442000000,world,0.00426116652132,0.000366820724219,2.91349342974
19452000000,276,19452000000,world,0.00428791955306,0.000360918829721,2.91354280402
19462000000,277,19462000000,world,0.00431252258409,0.000331833932741,2.91359526419
19472000000,278,19472000000,world,0.00433329447097,0.000307804344582,2.91365057166
19482000000,279,19482000000,world,0.00435061160639,0.000288737190333,2.913708515
19492000000,280,19492000000,world,0.00438893906907,0.000243105960483,2.91376892912
19502000000,281,19502000000,world,0.00444658762347,0.000166531360296,2.91383162021
19512000000,282,19512000000,world,0.00449873347021,9.86723384915e-05,2.91389636954
19522000000,283,19522000000,world,0.00454539441444,3.96563412946e-05,2.91396301478
19532000000,284,19532000000,world,0.00458670027222,-1.06197756885e-05,2.91403139977
19542000000,285,19542000000,world,0.00462286328505,-5.24351627946e-05,2.91410137498
19552000000,286,19552000000,world,0.00470061568642,-0.000124729873698,2.91417276068
19562000000,287,19562000000,world,0.00477102178465,-0.000187123841874,2.91424504626
19572000000,288,19572000000,world,0.00483407264086,-0.00023986207436,2.91431771685
19582000000,289,19582000000,world,0.00488992952412,-0.000283361712005,2.91439027773
19592000000,290,19592000000,world,0.00493888294571,-0.000318159893607,2.91446225372
19602000000,291,19602000000,world,0.00498573397593,-0.000330043266106,2.91453326183
19612000000,292,19612000000,world,0.00502671600998,-0.000333818000813,2.91460333863
19622000000,293,19622000000,world,0.00506177190852,-0.000332012498206,2.91467265048
19632000000,294,19632000000,world,0.0050913889647,-0.000325408353318,2.91474135669
19642000000,295,19642000000,world,0.00511607371755,-0.000314727723352,2.91480961006
19652000000,296,19652000000,world,0.00513633551158,-0.000300633146514,2.91487755724
19662000000,297,19662000000,world,0.00511992678523,-0.000244221391611,2.91494532902
19672000000,298,19672000000,world,0.00508074783065,-0.000162219340626,2.91501282808
19682000000,299,19682000000,world,0.00504214147288,-8.27133664932e-05,2.91507979565
19692000000,300,19692000000,world,0.00500485240475,-6.50110488608e-06,2.91514598146
19702000000,301,19702000000,world,0.00496943331325,6.58655530235e-05,2.91521114509
19712000000,302,19712000000,world,0.0049362748748,0.000134038787731,2.91527505581
19722000000,303,19722000000,world,0.0048734093039,0.000217083078481,2.91533747248
19732000000,304,19732000000,world,0.00479820790686,0.000304666376992,2.91539789381
19742000000,305,19742000000,world,0.00472896459969,0.000385957443025,2.91545563631
19752000000,306,19752000000,world,0.00466593624318,0.000460941437754,2.91551003816
19762000000,307,19762000000,world,0.00464108917901,0.000490481239443,2.91556050049
19772000000,308,19772000000,world,0.00465162081455,0.000478145443112,2.91560710406
19782000000,309,19782000000,world,0.004664009671,0.00046524816747,2.91565057654
19792000000,310,19792000000,world,0.00467755661852,0.000452653995624,2.91569165322
19802000000,311,19802000000,world,0.00477603256941,0.00039054153022,2.91573096226
19812000000,312,19812000000,world,0.00487866705164,0.000327485746395,2.91576861117
19822000000,313,19822000000,world,0.0049746879449,0.000270072842837,2.91580456423
19832000000,314,19832000000,world,0.00506334068739,0.00021881638893,2.91583878846
19842000000,315,19842000000,world,0.00509247406176,0.000235714801254,2.91587126249
19852000000,316,19852000000,world,0.00504110448572,0.000345690950894,2.91590182718
19862000000,317,19862000000,world,0.00499002885446,0.000452280780465,2.91593013664
19872000000,318,19872000000,world,0.00494029967474,0.000554264194653,2.91595586793
19882000000,319,19882000000,world,0.00489270739957,0.000650790125233,2.91597871046
19892000000,320,19892000000,world,0.00476498270558,0.000758550111778,2.91599845014
19902000000,321,19902000000,world,0.00463638606744,0.000860844815271,2.91601538102
19912000000,322,19912000000,world,0.00451736541889,0.000955462782242,2.91602995341
19922000000,323,19922000000,world,0.00445263864294,0.000986975931862,2.91604261061
19932000000,324,19932000000,world,0.00446019041167,0.000933232031042,2.91605348595
19942000000,325,19942000000,world,0.00447100903985,0.000881019691289,2.91606230434
19952000000,326,19952000000,world,0.0044840884579,0.000831627447302,2.9160688036
19962000000,327,19962000000,world,0.00449858806568,0.000785999642198,2.91607273158
19972000000,328,19972000000,world,0.00451380965841,0.000744788937567,2.91607384648
19982000000,329,19982000000,world,0.00458122338544,0.000695186778238,2.9160719438
19992000000,330,19992000000,world,0.00467905294708,0.000642824114185,2.91606710704
20002000000,331,20002000000,world,0.00477058343871,0.000596993523747,2.91605964573
20012000000,332,20012000000,world,0.00482736286298,0.000616650764949,2.91604987625
20022000000,333,20022000000,world,0.00485129887443,0.000696693869598,2.91603805042
20032000000,334,20032000000,world,0.00487112045557,0.000775399680638,2.91602436307
20042000000,335,20042000000,world,0.0048872013454,0.000851716293445,2.91600900868
20052000000,336,20052000000,world,0.004867874207,0.000934631085367,2.91599217298
20062000000,337,20062000000,world,0.00481622991128,0.00102278170283,2.91597393565
20072000000,338,20072000000,world,0.00476608056561,0.00110564365577,2.91595424929
20082000000,339,20082000000,world,0.00471816221422,0.00118291965502,2.91593306204
20092000000,340,20092000000,world,0.00466970807854,0.0012251726322,2.91591032472
20102000000,341,20102000000,world,0.00461172343563,0.00114922817255,2.91588601432
20112000000,342,20112000000,world,0.00455806256002,0.00107677616414,2.91586014949
20122000000,343,20122000000,world,0.00450893278953,0.00100911504493,2.91583276322
20132000000,344,20132000000,world,0.00454627429002,0.000939928047838,2.91580388611
20142000000,345,20142000000,world,0.00463647040409,0.000872747777127,2.91577338772
20152000000,346,20152000000,world,0.00472214868374,0.00081292782259,2.91574102
20162000000,347,20162000000,world,0.00480230365595,0.00076063174297,2.91570654649
20172000000,348,20172000000,world,0.00487627321921,0.000715815280384,2.91566974028
20182000000,349,20182000000,world,0.00495197254128,0.000913985989284,2.91563051682
20192000000,350,20192000000,world,0.00502087639659,0.00113039593132,2.91558914091
20202000000,351,20202000000,world,0.00508250479383,0.00133557042019,2.91554608375
20212000000,352,20212000000,world,0.00507894066388,0.00149901243682,2.91550181331
20222000000,353,20222000000,world,0.00498708215088,0.00160805707552,2.91545655635
20232000000,354,20232000000,world,0.00489792431422,0.00170702313359,2.91541021526
20242000000,355,20242000000,world,0.0048128411599,0.00179628477322,2.91536269921
20252000000,356,20252000000,world,0.00473281318666,0.00187635653104,2.91531392068
20262000000,357,20262000000,world,0.00465850239676,0.00194785856965,2.91526379605
20272000000,358,20272000000,world,0.00459030346023,0.00201147301428,2.91521224486
20282000000,359,20282000000,world,0.00452838297014,0.00206791330657,2.91515918951
20292000000,360,20292000000,world,0.00444469439406,0.00195995820686,2.91510460195
20302000000,361,20302000000,world,0.00436197256331,0.00181727761631,2.91504839429
20312000000,362,20312000000,world,0.00428745234654,0.0016827867979,2.9149905289
20322000000,363,20322000000,world,0.00424402422979,0.00155314915828,2.91493098177
20332000000,364,20332000000,world,0.00440952863264,0.00139063518115,2.91486976475
20342000000,365,20342000000,world,0.00456846339311,0.00124271852953,2.91480685147
20352000000,366,20352000000,world,0.00471861282871,0.00110998500414,2.9147422827
20362000000,367,20362000000,world,0.00485493971128,0.00101115337529,2.91467609574
20372000000,368,20372000000,world,0.00494946414773,0.00108890354091,2.91460847335
