%time,field
16665000000,0.00569815305345
16678000000,0.0051227910869
16686000000,0.00986239573481
16702000000,0.00895529079587
16714000000,0.0135825528495
16718000000,0.0123670609047
16725000000,0.0111291636867
16734000000,0.0831870346909
16744000000,0.077795098604
16755000000,0.0718012938315
16768000000,0.0779896859031
16778000000,0.0708477330626
16786000000,0.0636336236224
16795000000,0.0565230356784
16806000000,0.0496534164811
16816000000,0.0723428673968
16826000000,0.0642892257716
16836000000,0.0565039169217
16845000000,0.0491039189836
16856000000,0.0407803196357
16868000000,0.0344632101576
16876000000,0.0287146619894
16882000000,0.0235430969692
16897000000,-0.0536588915396
16906000000,-0.0534446847319
16917000000,-0.0520776599289
16926000000,-0.0498330564033
16937000000,-0.0416987844846
16946000000,-0.0386944642061
16957000000,-0.0354591788199
16965000000,-0.032114237509
16977000000,-0.0304691702324
16986000000,-0.0270695840693
16998000000,-0.0237823611508
17005000000,-0.0253538286364
17015000000,-0.0221700372941
17025000000,-0.0191632596233
17033000000,-0.016362718891
17046000000,-0.0197456813446
17056000000,-0.017048339505
17067000000,-0.0145383929915
17075000000,-0.01223264091
17085000000,-0.0794184131906
17095000000,-0.0730144251183
17105000000,-0.0663317865046
17116000000,-0.0700455391416
17125000000,-0.0627481929409
17135000000,-0.0555916197535
17145000000,-0.0816421380629
17157000000,-0.0732376364214
17163000000,-0.0649741462462
17176000000,-0.0570079052902
17185000000,-0.0427622289496
17195000000,-0.0360698087659
17206000000,-0.0299885107087
17215000000,-0.0245258154791
17225000000,0.046526696804
17235000000,0.0465508274469
17246000000,0.0455267209202
17256000000,0.0386586974989
17266000000,0.0365153820802
17278000000,0.0340072816606
17286000000,0.031268200692
17295000000,0.0294264258685
17306000000,0.0264756393762
17316000000,0.0235561782258
17326000000,0.0239637012599
17335000000,0.0210831431033
17344000000,0.0183397573552
17353000000,0.0157654623191
17363000000,0.016832452578
17375000000,0.0144319481954
17385000000,0.0122153508186
17396000000,0.0101932908766
17406000000,0.0130365381306
17415000000,0.0111180713643
17423000000,0.00935518135523
17436000000,0.00775445118177
17445000000,0.0131729094754
17455000000,0.0114851137976
17464000000,0.0098959114059
17475000000,0.00842011629469
17483000000,0.014242781781
17495000000,0.0125567564937
17505000000,0.0109448613569
17515000000,0.0806455111492
17524000000,0.0752595830377
17533000000,0.069325059361
17543000000,0.0630961684415
17554000000,0.0644770218179
17562000000,0.057794782193
17574000000,0.0512339438926
17585000000,0.0449168645581
17595000000,0.0643097289103
17600000000,0.0573066208542
17615000000,0.050502999978
17623000000,0.0440120979881
17633000000,-0.0328838956263
17644000000,-0.0346781630234
17653000000,-0.0353152647308
17664000000,-0.0350262637272
17675000000,-0.0338276700111
17682000000,-0.0262613069138
17694000000,-0.0247084774132
17702000000,-0.0229308473168
17711000000,-0.0210151814404
17725000000,-0.0195821583577
17733000000,-0.0175560765853
17744000000,-0.0155646022653
17755000000,-0.0171834759318
17764000000,-0.0151697398255
17773000000,-0.0132420366323
17784000000,-0.0114244564372
17794000000,-0.0143208042364
17803000000,-0.012498728985
17813000000,-0.0107805080691
17824000000,-0.00918260800773
17833000000,-0.0139254202572
17845000000,-0.0122211074073
17853000000,-0.0106023053395
17864000000,-0.0871665109295
17873000000,-0.0814061472055
17885000000,-0.0750335157236
17894000000,-0.0683300503629
17904000000,-0.0734253348917
17915000000,-0.0660123780435
17926000000,-0.0586910991463
17935000000,-0.0516061224291
17946000000,-0.0827283901979
17956000000,-0.0738907798587
17965000000,-0.0652721037062
17975000000,-0.0508177775687
17986000000,-0.0434352408951
17993000000,-0.036646145299
18006000000,-0.0304763781368
