%time,field0,field1,field2,field3,field4,field5,field6,field7
19787000000,0.0018849322516,0.0875713506743,0.00192722618348,0.0872472953574,1.24119673027,1.23943580194,-7.08206707366e-05,-2.77045766285e-10
19834000000,0.000460263568302,-0.0577404093128,0.00049206818222,-0.0580983554451,1.72717108009,1.72562424989,-2.94934316324e-05,1.11573276067e-09
19869000000,-0.00458601577627,-0.127791284614,-0.00456758447039,-0.12809110171,1.77212226165,1.77083784971,6.90754674762e-05,0.00178348379534
19903000000,-0.00199354922727,0.145242060308,-0.00198515932996,0.145038812887,1.53829961852,1.53718973641,2.01309220088e-05,-0.00180103655959
19976000000,0.00231581042491,0.147112046298,0.00231919186378,0.146977377465,1.65290929956,1.65193466712,-4.03574610428e-05,-0.0016411332944
19996000000,-0.00043108146759,-0.109198200029,-0.000432880553333,-0.109226634217,1.50512763089,1.50438084482,3.81766754828e-05,0.00187038894349
20039000000,-0.00401548514966,-0.117903378906,-0.00401775973903,-0.117909338658,1.63232795649,1.63166640757,9.58850259126e-05,0.00167722211317
20084000000,-0.00243084300965,0.100196061005,-0.00243300440631,0.100204930522,1.8189775913,1.81841080473,7.10834717443e-05,-1.00597556635e-09
20120000000,0.00199008378555,0.103687992889,0.00198838265721,0.103700740147,1.82108458301,1.82060749636,9.9259404888e-06,-7.98337446453e-10
20163000000,-0.000636753974677,-0.153948906288,-0.000637965590896,-0.15393769886,1.83268842423,1.83228086201,6.26268737436e-05,1.90426161816e-09
20202000000,-0.00650367612193,-0.127650989242,-0.00650450624049,-0.127643124361,1.64070317763,1.64584168392,0.000130258652914,0.000913989093714
20285000000,-0.000878477979643,0.331362814013,-0.000879065299433,0.331367133963,1.89482261142,1.89921703709,-1.23055226263e-05,-0.00484822634925
20306000000,0.0111436274317,0.0684959606545,0.0111432078765,0.068496631779,1.81881304958,1.82206453826,-0.000155948857595,-4.81335843079e-11
20351000000,0.00307901715443,-0.256131156326,0.00307860409279,-0.256131476357,1.79002666176,1.79280819636,5.15990081167e-07,0.0047679720468
20383000000,-0.00819613742293,-0.246011154308,-0.00833236795936,-0.244904605246,1.81201483847,1.8143826464,0.000201286205016,0.00410266235775
20425000000,-0.00598739871129,0.110359809364,-0.00607715434542,0.111498493295,2.07357977576,2.07558682541,0.000196291349226,-7.52960618226e-10
20473000000,0.000471997942087,0.252718991103,0.00041377284173,0.253671954196,2.45732272673,2.4590551335,9.8795578604e-05,-0.0026379366744
20527000000,0.000673266089391,-0.145845920952,0.00064662956942,-0.145213402089,2.30067957665,2.28450145415,0.000134949447783,0.00205898794679
20574000000,-0.0106670299062,-0.159726383713,-0.0107368162855,-0.158817483257,2.17103723088,2.15835750121,0.000272399398003,0.00117368962621
20621000000,-0.0041202633565,0.153007490268,-0.00392877338849,0.151425197855,2.19460918171,2.18466522362,8.16523660932e-05,-0.00404880774325
20679000000,0.0128265985118,0.251413828379,0.0130916509579,0.248300625057,2.60037600075,2.59270831812,-0.000271858581055,-0.00373366081681
20745000000,0.0152393233888,-0.0826555054407,0.015390223018,-0.085173908487,2.74523118964,2.73859777156,-0.000277514274835,0.00176500997983
20778000000,0.000502201734486,-0.448092574057,0.000569790740932,-0.449757325314,2.71731556071,2.711782868,8.13317865904e-06,0.00668955707497
20839000000,-0.0120553969518,-0.135151851335,-0.0120465791262,-0.135909397632,2.61484519106,2.6103441913,0.000184784972008,0.00160328465525
20856000000,-0.00107205530807,0.346689490233,-0.00108553960703,0.346484682184,3.16772188982,3.16394846973,-6.64774565565e-06,-0.00483660609185
20912000000,0.0107818128481,0.243585194857,0.0107693699483,0.243567549789,2.74868548232,2.74548099398,-0.000158693461128,-0.00254367134759
20946000000,0.00441489398737,-0.30877472833,0.00440372253288,-0.308709935568,2.64777954454,2.64503937838,-1.85218973916e-05,0.00473041630974
21015000000,-0.0203197752036,-0.264522140756,-0.0203254689502,-0.264447638255,2.62950626905,2.62747551935,0.00030562442382,0.0015844361824
21062000000,-0.0112943992078,0.293118472416,-0.00846113182195,0.274671914766,2.62812265726,2.62646798592,-2.21416155786e-05,-0.00742812427289
21076000000,0.00407680725408,0.744587466655,0.00407532627275,0.744617234691,2.57484811074,2.57334007039,-0.000332442510595,-0.0128316496548
21109000000,0.0127077611869,0.218879462148,0.0127067756867,0.218900350354,2.61956374487,2.61816582664,-0.000468792900025,-0.0058030561847
21125000000,0.00425674719497,-0.445344604276,0.00425623735039,-0.445332868272,2.73464191967,2.73492513184,-0.000423002849876,0.00258639373365
21154000000,0.000327718917942,-0.110091086148,0.000327394061108,-0.110083859114,2.65903519443,2.65929874514,-0.000440986814941,-0.00134150843952
21182000000,0.00790686997334,0.565687144788,0.00790664536952,0.565690141654,2.71477951865,2.71500950618,-0.000660114429247,-0.00846034150632
21265000000,0.0239484946306,0.160092477564,0.023948276435,0.160091114865,2.9679469694,2.96812964879,-0.000841491569401,-0.000689946407249
21305000000,-0.00119437096319,-0.516768420836,-0.00119474651578,-0.516772087589,2.92150169045,2.92165950664,-0.000315751293419,0.00914291673936
21349000000,-0.0271060933822,-0.307848496816,-0.0271066536971,-0.307850396556,2.90713529406,2.90727271539,8.16492611689e-05,0.00327386431014
21412000000,-0.00950133584433,0.525915102321,-0.00950195833263,0.525913895218,2.79419386723,2.79429850461,-0.000299555809823,-0.00911361164011
21430000000,0.0201326270661,0.77880125275,0.0201319390443,0.778799025131,2.61755773776,2.61763682975,-0.00078747519881,-0.0107756365444
21467000000,0.0299081515227,-0.205761186364,0.029907424997,-0.205762467746,2.36084432314,2.36091672243,-0.000836846503882,0.00295879567576
21496000000,0.0128775446969,-0.988400593862,0.0128768010506,-0.988401532212,2.09712066384,2.09719211105,-0.000528075845692,0.0132585230031
21515000000,-0.00743947488266,-0.206417736757,-0.00744024674249,-0.206417408572,2.02569816989,2.02576086153,-0.000314445276452,0.0042491301881
21548000000,0.00121049151056,0.626352592071,0.00120973358209,0.626353557488,2.08958989931,2.08964375029,-0.00038862970729,-0.00609113429141
21570000000,0.013819479228,0.110948716532,0.0138187621247,0.110950475308,2.15977681995,2.15982062114,-0.000483427346336,0.00108669428089
21604000000,0.00993281780744,-0.728713755134,0.00993213676116,-0.728712424278,2.16591384555,2.16595683081,-0.000373317352237,0.011957173853
21635000000,-0.00612741493859,-0.403190528132,-0.00612807685755,-0.403190160248,1.84542599725,1.84546352102,-3.46240995718e-05,0.00737424945053
21667000000,-0.00505138365565,0.373853470523,-0.00505202156013,0.37385449657,1.72395949867,1.72398884456,-8.01147121232e-06,-0.00244448438149
21691000000,0.00446861489472,0.268710049113,0.00446801386647,0.26871141842,1.58364743833,1.58367203731,-6.6822151745e-05,-0.000885968715851
21726000000,0.00606761099059,-0.429505912688,0.00606703758299,-0.429504716164,1.37116891823,1.37119300212,1.12187811607e-05,0.00761461872577
21756000000,-0.0068983157458,-0.43570854728,-0.0110775064163,-0.402219089334,1.06631161599,1.06633273641,0.000283459051818,0.00670632220684
21785000000,-0.0137391401394,0.235791309756,-0.0132332156443,0.232962976233,1.0682043506,1.06822153534,0.000338766876148,-0.00203372548282
21820000000,-0.00223093510934,0.433291249588,-0.0018282129039,0.429500544375,0.959720669593,0.959736199107,0.000206564891167,-0.00515464221263
21863000000,0.00380341874075,-0.0718952844107,0.00409191106759,-0.0755977530047,0.958601156313,0.95861607827,0.000151016464335,1.30486611239e-09
21900000000,-0.00583858588559,-0.353086621964,-0.00568202849458,-0.355923999828,1.07618113474,1.07619270301,0.000318205140128,0.00427515732393
21935000000,-0.00887621190975,0.113875229236,-0.00846579119652,0.10972010712,1.25318884735,1.25319808076,0.000294525381554,-0.00230736347471
21969000000,0.0040851022786,0.387919906872,0.0043351075909,0.384225975436,1.33511709654,1.33512343418,8.98938380354e-05,-0.00571302291302
22034000000,0.00800943603245,0.02681101529,0.00816057896395,0.0239153622455,1.28978000038,1.28972377717,3.15678609876e-05,-0.000529223706167
22069000000,-0.00998568440221,-0.317424226376,-0.00995758569205,-0.318724636647,1.49313382281,1.49172137534,0.000275461000131,0.00262636541261
22095000000,-0.015744936563,-0.0483477852601,-0.015752778382,-0.0489151961751,1.56048470383,1.55885530407,0.000257840526778,-0.0018534140037
22148000000,0.00252372416879,0.545913585856,0.00250300144573,0.545781205647,1.30600300095,1.30474016649,-0.000138239841099,-0.00924341481492
22182000000,0.02099594026,0.374465751599,0.0209748320666,0.374543263092,1.37908723776,1.37822592001,-0.000428649804264,-0.00562004285472
22214000000,0.0109858545349,-0.456016875933,0.0109695798508,-0.455872083815,1.63702067333,1.63641664363,-0.000246103131446,0.00629183516596
22246000000,-0.00658044150529,-0.624041442494,-0.00659233251664,-0.623899033033,1.49101273953,1.4904654006,-5.34575456914e-05,0.00879046500327
22299000000,-0.00428990719122,0.188292865554,-0.00429783446374,0.188413358282,2.00053147781,2.00002514698,-6.09237171198e-05,-0.00189136957969
22343000000,0.020271826271,0.474665118623,0.0205879515837,0.471845307524,2.15409312715,2.15364253233,-0.000336995949745,-0.0031308184516
22372000000,0.013161343841,-0.291889163887,0.0133366990166,-0.294473835421,2.29662679905,2.29623066001,-5.16497431769e-05,0.00850898523191
22419000000,-0.0161875275962,-0.925559186823,-0.0160814686367,-0.927592315539,2.17741723826,2.17706700382,0.000553222947049,0.0149806368534
22476000000,-0.0316586310423,-0.0999619500072,-0.0306600943857,-0.108308482852,2.09509301085,2.09479015961,0.000780803262051,0.00163808803479
22514000000,0.0124326571212,0.729042980055,0.012923960875,0.721478679187,2.12476321969,2.12452181195,0.000206645952673,-0.00943124271015
22556000000,0.0281032869428,0.268100250926,0.0283390961514,0.262883599158,2.57596922907,2.57577370393,3.66246778773e-05,-0.00149028514083
22584000000,0.00155457359146,-0.698232684395,0.00162880417501,-0.701227369574,2.7257119454,2.72554418985,0.000485359134971,0.0123810710558
22613000000,-0.0161727502554,-0.86238620017,-0.0161487026692,-0.864482008261,2.76940864345,2.76925211901,0.00087219439319,0.0130399440921
22659000000,-0.0179924260311,0.330344811535,-0.0171662342515,0.323261942286,3.09520205847,3.09506467499,0.000879147125208,-0.00317830228514
22691000000,0.00834238079267,0.650225217493,0.0088771271625,0.643185878947,3.2408183361,3.24070989272,0.00052769084499,-0.00699950685168
22738000000,0.0102965558603,-0.304430982888,0.0106378429976,-0.310238787054,3.39447916352,3.3943836735,0.000612632413368,0.00537198321279
22764000000,-0.024169697612,-0.748363431044,-0.0245520406356,-0.747535758875,3.38077530886,3.3806909852,0.00110431313646,0.0091775350105
22820000000,-0.0273027309888,0.106750758487,-0.0276344485312,0.109028619895,3.2316819858,3.23161087647,0.0010504001061,-0.00442105462058
22851000000,0.00918332458051,0.93209038033,0.00898067096481,0.934660566807,3.13301501393,3.13296083379,0.000367510614266,-0.0146048761978
22932000000,0.0258749725959,0.191494265284,0.0257640862327,0.193472211144,3.23778094669,3.23773714488,0.000123930913149,-0.00360830767857
22974000000,-0.0276641957646,-0.528145375307,-0.0276735669044,-0.527488473012,2.91404004772,2.91407666058,0.000735420434127,0.00452319659891
22994000000,-0.0369998398328,-0.22228798145,-0.0369947467529,-0.221951330321,3.04990163989,3.05049185609,0.000715152728228,-0.00390634384681
23071000000,-0.00962994341381,0.752679889595,-0.00881910308362,0.745953571215,3.145629731,3.14505865475,-4.32936309833e-05,-0.0183504389944
23119000000,0.0441619394339,0.908097386759,0.0446252671482,0.901564045,3.57226294857,3.57115974297,-0.00113765578934,-0.0156258778604
23173000000,0.0442593246114,-0.299040350548,0.0444517178464,-0.303284540519,3.18132293397,3.18001701933,-0.00109864378068,0.00642200977875
23218000000,-0.0111612685225,-1.00240110562,-0.0111414296065,-1.00411407697,3.08240074572,3.08110357236,-0.000241120680906,0.0175225618205
23274000000,-0.033719296256,-0.277059504417,-0.0337497942183,-0.277518608292,2.44210261945,2.44096304465,0.00024935696465,0.0035456805384
23320000000,-0.00543777249187,0.719219426449,-0.00547452992693,0.719323831832,1.9644056751,1.96347699569,-0.000223009521407,-0.010748509259
23364000000,0.0244654646712,0.655011180119,0.024436388611,0.655254753468,1.64420493443,1.643477088,-0.00067341080545,-0.00783037941466
23402000000,0.0120948219866,-0.466833080325,0.0120781315357,-0.46660276224,1.46185057434,1.46128377997,-0.00041710946758,0.00823052570301
23450000000,-0.0205882231535,-0.764871622468,-0.02059702033,-0.764708154237,1.37658048153,1.37609886341,9.78936285269e-05,0.011012642152
23481000000,-0.0175633554639,0.316756058892,-0.0175669752189,0.316854971576,1.32533049178,1.32490953286,6.02047227308e-05,-0.00458900846817
23526000000,0.00532315594471,0.9289419824,0.0053218502322,0.928999848008,1.1147842182,1.11441806263,-0.000327283566213,-0.0114219736764
23553000000,0.0147729361942,-0.0851863840892,0.0147733340808,-0.0851700424823,0.482648667597,0.482343437225,-0.000358129605483,0.00192365798243
23641000000,-0.00762444226933,-0.784905664735,-0.00762380442555,-0.784904333496,0.338549380169,0.338275307495,-4.2415603762e-05,0.0104938197116
23654000000,-0.0128472707785,0.0303175376528,-0.0128470436086,0.0303101799039,0.411912384992,0.411716828397,-1.13191937143e-05,-0.00227367676141
23708000000,-0.00143841752926,0.831419565888,-0.00143834349321,0.831411340584,0.473890131752,0.473709256917,-0.000195020065666,-0.0121274244647
23756000000,0.0165997617781,0.186006937244,0.01659947712,0.186001619575,0.576472314984,0.57632380193,-0.000481504342481,-0.00237126254379
23816000000,-0.00649018057193,-0.494023017288,-0.00649066377013,-0.494025850737,0.657207041007,0.657085800331,-0.000133990132433,0.00567074831132
23834000000,-0.0201015459813,-0.146598205811,-0.0201021019039,-0.146598475413,0.879310425851,0.879213796996,-6.06724343607e-05,-0.00121191253575
23871000000,-0.0124095033935,0.799754558772,-0.00990939712207,0.786149212554,0.912299212915,0.912211627853,-0.000278920343333,-0.0133333930875
23897000000,0.0100156059737,0.714368784025,0.0120136105686,0.695810582371,1.07848124007,1.07841117221,-0.000740429986103,-0.0112174284296
23944000000,0.0266106962063,-0.372142473935,0.0278689725633,-0.389599905935,1.28859943359,1.28858789103,-0.000929992179633,0.00380663891397
24000000000,0.0117816356129,-0.577692839793,0.00682883397537,-0.557313989628,1.71900861736,1.72095232404,-0.000650885679915,0.0079442189218
24016000000,0.00188878973684,0.0285031335579,0.0025292916126,0.0176465678425,1.83034815268,1.83375383229,-0.000541379380892,0.00139295944203
24043000000,0.00589374149008,0.276286126752,0.00625200714389,0.268251776369,1.88528864828,1.88911569434,-0.000548011793898,-0.00103067730848
24075000000,0.00558693341832,-0.164822278872,0.00580387730728,-0.171035095129,1.93709081649,1.94095666973,-0.000473441023132,0.00462274043856
24107000000,-0.00310507924759,-0.401132294696,-0.00303659169914,-0.404983344226,1.98453713637,1.98826184463,-0.000297522182739,0.00747164341108
24162000000,-0.00600038774667,0.0316634887492,-0.00603611470359,0.030074878809,2.10806002218,2.11127944012,-0.000160100308773,1.56058472814e-09
24207000000,0.00488843109686,0.278948273542,0.00481716223734,0.278873362208,2.25219879012,2.25487698575,-0.000221927233226,-0.00122025846961
24227000000,0.00980158152188,0.00213028747112,0.00971586735262,-0.00561271935394,2.2965409735,2.29881541961,-0.000143918673955,0.00332155143586
24265000000,-0.00235280376631,-0.468670106241,-0.00239725929229,-0.468182296309,2.53249431872,2.53453854996,0.000102085325799,0.00926081008011
24298000000,-0.0133672902846,-0.307396998653,-0.0133977505076,-0.306960745295,2.62090666443,2.62269911903,0.000373847169694,0.00602846897747
24339000000,-0.0126176584816,0.305948698515,-0.00960268272414,0.300494089307,2.62233442208,2.62395449066,0.000348749523232,-0.00208932205109
24359000000,0.00305243727387,0.288906336968,0.00304472769598,0.289119689151,2.56386966544,2.56525148293,0.000242407495401,-0.00213801047814
24398000000,0.000234774067621,-0.246018367371,0.000232142398113,-0.245887326227,2.51618094799,2.51740446596,0.00034410120447,0.00441248768929
24437000000,-0.00978155098753,-0.384216153344,-0.00978126677536,-0.384147345049,2.52281425744,2.52390047727,0.000506645339357,0.00561907731198
24506000000,-0.00737534083209,0.145834671004,-0.00700880150804,0.142586210586,2.23611134356,2.23699486873,0.000459669572434,-0.00233176788882
24524000000,0.00885294351232,0.324598585052,0.0090568582101,0.321607119585,2.29914483338,2.2998758324,0.000222328608706,-0.00413575849189
24570000000,0.00789542199526,-0.13868023129,0.0079968885365,-0.140801378287,2.32675910147,2.32967274136,0.000254677935993,0.00241559979104
24614000000,-0.00506939726393,-0.503468814322,-0.00502104213896,-0.504922492627,2.62144071247,2.6239831429,0.000471285044947,0.00660423963994
24653000000,-0.0129027169217,-0.0340384240783,-0.0129034977102,-0.0346310397656,2.69343176356,2.69552167414,0.000538918106813,-4.89141157465e-10
24699000000,0.00211103399392,0.448060409055,0.00209576375468,0.447879606046,2.67515634535,2.6769170189,0.000259328352268,-0.00657386766234
24741000000,0.0110923198712,0.115906250075,0.0110747249105,0.1159377978,2.69831331916,2.69984950153,0.000148156588695,-0.00201747735806
24767000000,-0.00424064485309,-0.427040463252,-0.00425503195958,-0.426930310996,2.76352264648,2.76480492912,0.000357219252405,0.00476155381069
24810000000,-0.0141368280988,-0.223628665886,-0.0141477043296,-0.223510040152,2.76561410334,2.76677075636,0.00043758264716,0.00158141952251
24857000000,-0.000994611832489,0.47139988066,-0.00100111022067,0.471496751081,2.76962174025,2.77059956745,0.000165915516563,-0.00772209276682
24895000000,0.019844337213,0.32842202223,0.0198416568294,0.328478894055,2.67485488011,2.67567021502,-0.000139261547355,-0.00448144972375
24942000000,0.00648549161506,-0.418744864593,0.00648451248698,-0.41871479805,2.3250801989,2.32585024445,6.37763651677e-05,0.00632986693609
24985000000,-0.0170579139442,-0.551224773478,-0.0170581092502,-0.551213577023,2.26989458886,2.27201471974,0.00041820702387,0.00640642815636
25010000000,-0.0139726680666,0.278639638177,-0.0139726328815,0.27864130781,2.682718647,2.68270828572,0.00031381078333,-0.00504936342798
25048000000,0.0151911898839,0.712598841819,0.0151911469443,0.712594366884,2.96387185688,2.96242624181,-0.000119458552772,-0.00991844403183
25097000000,0.0200273580163,-0.0836659948565,0.0200271782553,-0.0836701708196,3.10298986197,3.10093062924,-0.000184174561411,0.00135108680076
25147000000,-0.0167430615712,-0.776231210001,-0.0173949241827,-0.770415644997,3.08505459362,3.08275817983,0.000362459003174,0.00911103666178
25188000000,-0.028049160957,-0.0266154332787,-0.028411059045,-0.0212965870737,2.96758987939,2.96538921769,0.000361460766258,-0.0036095656252
25241000000,0.00296778974144,0.880115103862,0.0027876816242,0.883870469021,2.65324371231,2.65123211791,-0.000304013140323,-0.0152843400352
25267000000,0.0315783519912,0.565518052157,0.0367925037591,0.498120240712,2.68197211679,2.68017854619,-0.000788025328139,-0.00769014140139
25310000000,0.023320177045,-0.581415862048,0.0233070422111,-0.580209730564,2.76570639036,2.7641085391,-0.00056246755159,0.00824686987019
25352000000,-0.011059691271,-0.885795079677,-0.0110415182757,-0.885352892835,2.5461201114,2.54470185492,-9.40930607871e-05,0.0116422531932
25381000000,-0.0148134170645,0.211229471643,-0.0147870841691,0.211255416084,2.64462636642,2.65187616764,-0.000100883384059,-0.00306717638107
25419000000,0.0218441870432,0.819374613606,0.0218656787159,0.819204305098,2.71635431657,2.72249143375,-0.000546950070519,-0.00988333670979
25458000000,0.0242018260894,-0.0727860943984,0.0242197084544,-0.0729717985175,2.76896186303,2.77452237787,-0.000547394773209,0.00282798361268
25510000000,-0.00886191100321,-0.979156436514,-0.0096890124753,-0.972854187934,2.47183689737,2.47651589548,5.29441002383e-05,0.0134095522836
25543000000,-0.0284708239403,-0.117225265274,-0.0289590096211,-0.110681628889,2.74963236966,2.75351869565,0.000236892402504,4.90456372474e-05
25574000000,-0.0116106675917,0.905610219747,-0.0119199004251,0.910957443513,2.59421940682,2.59760077554,-0.000151542036084,-0.0136021262046
25590000000,0.0179098341351,0.587112155601,0.0177755924282,0.590568538043,2.6283077451,2.63129654827,-0.000510186572489,-0.00961425769687
25648000000,0.00781612961016,-0.397335614818,0.0117565309594,-0.402003722278,2.53629693965,2.53894620694,-0.000443530486924,0.00360651608526
25690000000,-0.0117516572862,-0.45098182491,-0.0117409951149,-0.450009807257,2.26091043148,2.26316598149,-0.000245828150497,0.00402756514449
25747000000,-0.00145056712271,0.428465654723,-0.00141768352151,0.428698015053,2.41241630923,2.41428683681,-0.000510899387129,-0.00764071219873
25791000000,0.0341629426511,0.492143723536,0.0341932821068,0.491937877715,1.72415497041,1.72565816674,-0.000997825568123,-0.00500753925593
25839000000,0.023219526194,-0.393132195611,0.0232404113164,-0.393377615128,1.57085004453,1.57209107936,-0.000662428074388,0.00935402664834
25851000000,-0.0203110587611,-0.912358921568,-0.0203012889225,-0.912548956374,1.61455855945,1.61246807511,8.46826531517e-05,0.0152441424882
25878000000,-0.026855179183,-0.135716689719,-0.0262003524583,-0.138405427863,1.5773598078,1.57536881502,0.000175650188748,0.00503180830944
25930000000,-0.0174980715377,0.987157150915,-0.0169565608347,0.982683432471,1.45408591439,1.45235409811,4.67387807758e-05,-0.0100217084189
25968000000,0.00814747935883,0.255538652745,0.0084575399541,0.251183028304,1.17150978767,1.17011592225,-0.000133395003299,-0.00129196037934
26020000000,-0.0022344223919,-0.666162472726,-0.00207538358761,-0.669328073814,1.02495081351,1.02423479641,0.000143108902133,0.0100993659214
26033000000,-0.0224032658907,-0.209204677956,-0.0223621413551,-0.210839444865,0.880407240724,0.882022686692,0.000417083200792,0.00215856961783
26069000000,-0.0243280723632,-0.178955471031,-0.0243018722118,-0.18033469422,0.896135598077,0.898177148956,0.000347821313604,-0.00886103912142
26097000000,0.00168262250667,0.604516970821,0.00167119381908,0.603935218178,1.31614482877,1.31803205857,1.78277350166e-05,-0.00906113173307
26121000000,0.0155743605566,1.19834507772,0.0282847464568,1.09837631567,1.39188025285,1.39325365967,-0.000332172880849,-0.0134168936013
26159000000,0.0387831759482,-0.106399599223,0.0379202996188,-0.106247911349,1.28981452512,1.29078967262,-0.000406333936793,0.00358139545437
26196000000,0.00783720664282,-1.08729419295,0.00710092770411,-1.08217897963,1.17189024332,1.17263635394,0.000105951956375,0.0178114387074
26226000000,-0.0226030885971,-0.556834375431,-0.0231092089172,-0.550937600071,1.47925433588,1.47993629311,0.000655378331945,0.00970002092666
26260000000,-0.018245269656,0.47894015507,-0.0185843385391,0.484091237383,1.47030466059,1.47091125582,0.000632075216419,-0.00461980173205
26293000000,-0.000683769522371,0.61593602198,-0.000885921217917,0.619919864263,1.4870880117,1.48760443679,0.000443185976527,-0.00696387677819
26325000000,0.00404430716224,-0.320875954981,0.00318394093633,-0.313857523459,1.48447113187,1.48491448907,0.000451468167505,0.00457414071367
26353000000,-0.00963424267277,-0.520868036824,-0.0102732081371,-0.513446462549,1.56345682002,1.56383783929,0.00065003119029,0.00596904924398
26387000000,-0.00921790802603,0.199381353949,-0.00958396810194,0.205417356879,1.46788961374,1.46821272417,0.000547633788635,-0.00358270619765
26435000000,0.00292249308514,0.514100237937,0.00271415117456,0.518612740139,1.72169309382,1.72197936293,0.000332320086441,-0.00689497040673
26472000000,0.00579528414057,-0.131257886167,0.00575099859891,-0.129053640763,1.71215489833,1.71240312021,0.000320974413705,0.00130544828159
26496000000,-0.0116061528435,-0.443294598902,-0.0115901761905,-0.442359968223,1.65185563811,1.65207020109,0.000530265622448,0.00458436224738
26533000000,-0.0139194358351,0.0977016025167,-0.0138895006027,0.0982054098016,1.66803341218,1.66822493117,0.00052623570182,-0.00259838275927
26591000000,0.00142781856963,0.574536550379,0.00146575897503,0.574511612574,1.64502694702,1.64517543798,0.000172716586707,-0.00857564177536
26641000000,0.0132605419698,0.0138842554221,0.0132899307824,0.0136313199674,1.38029620435,1.38039874343,2.89366301309e-05,-2.29074901601e-10
26663000000,-0.00569289720885,-0.454741284298,-0.00567643479579,-0.45498269385,1.54927110766,1.54922766173,0.000290184081308,0.00524083468466
26708000000,-0.0121060070195,-0.194157466191,-0.0120940532217,-0.194367218832,1.78487742374,1.78434710072,0.000345452066542,0.00129544640433
26731000000,0.00440710377503,0.475539739244,0.00441085629614,0.475418840716,2.19361744447,2.19240722366,6.3017789124e-05,-0.00726872069503
26782000000,0.0145113993341,0.26328548416,0.0145122605561,0.263210510975,2.45190427421,2.45005896962,-9.99788426259e-05,-0.00359693808842
26811000000,-0.0044137081475,-0.456777813363,-0.00441514816037,-0.456801118953,2.54142136443,2.54003440566,0.000193323537412,0.00573157103027
26865000000,-0.0125222233283,-0.35921370834,-0.0125239886126,-0.359224230909,2.6075695138,2.6065511297,0.000282416858665,0.00385107697337
26896000000,0.0072352899946,0.442843542164,0.0072335586149,0.442850714921,2.7938749138,2.79341398834,-4.66963829385e-05,-0.00661917450741
26942000000,0.0225482622773,0.309606891634,0.0225468815689,0.30961644139,3.05288939706,3.05242215253,-0.000256319115841,-0.00222679572695
26985000000,0.00675727786207,-0.610501013313,0.00675624073816,-0.61049403313,3.21500619354,3.21459580671,8.162978825e-05,0.0100635312832
27016000000,-0.0208030796431,-0.637523551479,-0.0208039077913,-0.637519850094,3.57498388508,3.5746877984,0.000494030532334,0.00905911976884
27054000000,-0.0180332429381,0.391891333792,-0.0164283577974,0.381256528087,3.8527582194,3.85247159793,0.000423432346401,-0.00491492194555
27101000000,0.0142284397969,0.687676438005,0.00818795481134,0.735296612492,3.79766267491,3.79742744065,3.00646537244e-05,-0.00864036021542
