%time,field
22720000000,6.08304918112e-05
22729000000,7.78698121484e-05
22739000000,9.50964500222e-05
22749000000,0.000113893265272
22759000000,0.000132186504647
22763000000,0.000150383084081
22780000000,0.000167991493373
22788000000,0.000186451212383
22807000000,0.000205382528285
22810000000,0.000224093734165
22815000000,0.000242101757047
22831000000,0.000259489102088
22841000000,0.000276747724441
22850000000,0.000293702975227
22858000000,0.000310993372091
22866000000,0.000327570942606
22880000000,0.000343430791039
22890000000,0.000359408626415
22899000000,0.000374688046437
22908000000,0.000388675514278
22914000000,0.000402386366555
22925000000,0.000415418175643
22939000000,0.000427473276931
22951000000,0.000438855304052
22956000000,0.000449554428996
22968000000,0.000459418809552
22977000000,0.000468570266128
22989000000,0.000476908782815
23000000000,0.000484214934804
23009000000,0.000490704553625
23019000000,0.000496177891125
23029000000,0.000500580655782
23039000000,0.000503940674325
23048000000,0.00050622908836
23061000000,0.000507405754753
23070000000,0.000507457516666
23078000000,0.000506123293105
23088000000,0.000503583890378
23100000000,0.000500464659739
23111000000,0.000496565271165
23119000000,0.000491139792148
23129000000,0.000484713239911
23136000000,0.000477067951306
23148000000,0.000468378482512
23161000000,0.000457634503308
23170000000,0.000446707611502
23180000000,0.00043502568558
23186000000,0.00042086927186
23197000000,0.000405449998092
23209000000,0.000389849771189
23218000000,0.000372477793879
23231000000,0.000352787779225
23239000000,0.000333754282848
23250000000,0.000313364846157
23260000000,0.000291882783442
23269000000,0.000268997987674
23279000000,0.000245746801118
23289000000,0.000220784624116
23299000000,0.000194968444131
23310000000,0.00016968973709
23320000000,0.000141789316759
23331000000,0.000114921442096
23340000000,8.81170994384e-05
23350000000,5.91925640598e-05
23359000000,3.03887240288e-05
23371000000,5.48753655454e-07
23380000000,-2.94769717208e-05
23390000000,-5.94465530843e-05
23399000000,-9.03433355328e-05
23409000000,-0.000122167901914
23421000000,-0.000153692969585
23429000000,-0.000184860562309
23440000000,-0.000218130087161
23450000000,-0.000248889386212
23460000000,-0.000279129670931
23465000000,-0.000311475585653
23478000000,-0.000341763735164
23487000000,-0.000372954739249
23498000000,-0.000403007784184
23508000000,-0.000433140128297
23517000000,-0.000459774921539
23528000000,-0.000487681826077
23539000000,-0.000515367406588
23548000000,-0.000541653014337
23559000000,-0.000566292675337
23570000000,-0.000589385823825
23578000000,-0.000611675033373
23589000000,-0.000633684658811
23600000000,-0.000653293174973
23608000000,-0.00067163058106
23617000000,-0.000688741319635
23628000000,-0.000704069383516
23638000000,-0.00071761124875
23649000000,-0.000729759659832
23659000000,-0.000740159196302
23670000000,-0.000748803433844
23678000000,-0.000755513813185
23690000000,-0.000760521808348
23698000000,-0.000763949401601
23709000000,-0.000765278424504
23719000000,-0.000764835684246
23729000000,-0.000761780265383
23741000000,-0.000756802968283
23748000000,-0.000749085993699
23758000000,-0.000738753987959
23771000000,-0.000727998116784
23780000000,-0.000714077427298
23789000000,-0.000699677163354
23799000000,-0.000681834819738
23809000000,-0.000658361435158
23819000000,-0.00063296209163
23831000000,-0.00060711667648
23840000000,-0.000580121395186
23850000000,-0.000553574710042
23863000000,-0.000523466984907
23871000000,-0.00049380940293
23881000000,-0.000461286332373
23891000000,-0.000423367774655
23900000000,-0.000381732516045
23912000000,-0.000336632546965
23919000000,-0.000292490061433
23930000000,-0.000247923991646
23938000000,-3.99191404999e-05
23949000000,0.000228636810494
23958000000,0.000483812835119
23958000000,0.000792226526755
23958000000,0.00109295479718
23990000000,0.00136958686983
23995000000,0.00164949752494
24009000000,0.00189346028877
24019000000,0.00209616784722
24030000000,0.00225562301687
24039000000,0.00235687653621
24049000000,0.00241682654874
24059000000,0.00243113102961
24068000000,0.00227727647718
24078000000,0.0021250317279
24088000000,0.0019776422772
24100000000,0.00183561740857
24109000000,0.00169981558261
24118000000,0.00157149692802
24127000000,0.00145053553791
24138000000,0.00133609691993
24151000000,0.00122623503237
24160000000,0.00112412849921
24169000000,0.00103025588894
24179000000,0.000942997714149
24189000000,0.000866358496338
24200000000,0.000793142769076
24211000000,0.000726540030216
24219000000,0.000665291054639
24229000000,0.000605964384664
24241000000,0.000547110288328
24250000000,0.000491013177939
24263000000,0.000437437353584
24270000000,0.000383092058633
24281000000,0.000328634089012
24289000000,0.000275480644571
24300000000,0.000220311070235
24309000000,0.000165209883404
24316000000,0.000113112113346
24316000000,6.33183733227e-05
24338000000,1.60540705288e-05
24348000000,-3.25930393092e-05
24360000000,-7.83520057855e-05
24369000000,-0.000124775790756
24382000000,-0.00017450853017
24390000000,-0.000223570263466
24399000000,-0.000272671132176
24411000000,-0.0003213667908
24420000000,-0.000370483321695
24429000000,-0.000418772317113
24439000000,-0.000467000317412
24450000000,-0.000517003906067
24457000000,-0.000566416479978
24468000000,-0.000616054718309
24475000000,-0.000666842705624
24488000000,-0.000717407284325
24498000000,-0.000764440059993
