%time,field
22758000000,0.000187386803155
22768000000,0.00025125726551
22779000000,0.000312070143631
22788000000,0.000382593532731
22820000000,0.000422040308313
22820000000,0.000497213944358
22831000000,0.000554081778192
22845000000,0.000624297463449
22859000000,0.000689810050211
22872000000,0.000758444286324
22887000000,0.000808711048865
22899000000,0.000873171637229
22915000000,0.000917046743872
22931000000,0.000985067713549
22946000000,0.00104237683353
22964000000,0.0010954480999
22976000000,0.00114936043526
22990000000,0.00119371197843
23007000000,0.00122924208437
23009000000,0.00126719117345
23009000000,0.00129027031371
23044000000,0.00131145135258
23053000000,0.00132896361138
23063000000,0.00134255378354
23076000000,0.00135151699192
23088000000,0.00135753097938
23100000000,0.00135580690349
23116000000,0.00135111070163
23130000000,0.00133710560242
23145000000,0.00131521671527
23161000000,0.00129255390712
23174000000,0.00124199972001
23189000000,0.0012029165173
23202000000,0.00116238486495
23215000000,0.00110227190404
23233000000,0.00103781414339
23245000000,0.000971830548379
23258000000,0.000876639998165
23273000000,0.00080589649606
23288000000,0.000701886447225
23304000000,0.000595014378827
23320000000,0.000489222966954
23335000000,0.000354862290837
23349000000,0.000223054859528
23365000000,0.000110454181818
23380000000,-4.57628962652e-05
23395000000,-0.000187099035831
23413000000,-0.000330067378556
23423000000,-0.000495044818358
23440000000,-0.000605939027544
23454000000,-0.00078000402435
23471000000,-0.000922826313554
23480000000,-0.00106398431488
23493000000,-0.00118467009818
23508000000,-0.00131575335092
23520000000,-0.00146622439426
23532000000,-0.00157511039802
23545000000,-0.00169936395892
23561000000,-0.00182730949403
23574000000,-0.00195798394214
23589000000,-0.00208435306818
23603000000,-0.00219696713765
23617000000,-0.0023003587646
23635000000,-0.00240541752699
23646000000,-0.00248928287324
23657000000,-0.00256078567843
23666000000,-0.00261307181335
23666000000,-0.00265675090003
23693000000,-0.00270544709878
23708000000,-0.00274445261601
23708000000,-0.0027712312308
23735000000,-0.00278374755308
23746000000,-0.00278526743555
23763000000,-0.002774045307
23778000000,-0.00274712657477
23791000000,-0.0026960507466
23799000000,-0.00264220945874
23811000000,-0.00260680490675
23811000000,-0.00254544441225
23838000000,-0.00245145325408
23852000000,-0.0023249212019
23875000000,-0.00216686378796
23877000000,-0.00199691567712
23895000000,-0.0018463585673
23904000000,-0.0017373165752
23924000000,0.00311453803831
23936000000,0.00371250923538
23953000000,0.00613579408491
23968000000,0.00657221598903
23982000000,0.00750497867936
23997000000,0.00753833407439
24009000000,0.00763537016554
24028000000,0.00729008309159
24037000000,0.00664728012899
24054000000,0.00104681169987
24068000000,0.00123377450597
24081000000,0.00130552797964
24095000000,0.00131831312826
24111000000,0.00131083993318
24123000000,0.00127869095346
24134000000,0.00123682908953
24143000000,0.00120675678921
24144000000,0.00117205585483
24167000000,0.00113299111102
24179000000,0.00106133779307
24196000000,0.000990466604332
24208000000,0.000910523491263
24223000000,0.000807187117909
24238000000,0.000731646738053
24250000000,0.000623120984697
24258000000,0.000540551108933
24270000000,0.000486318474771
24284000000,0.000371757753226
24292000000,0.000284320182604
24306000000,0.000216866157569
24320000000,0.000131196599282
24332000000,1.26968238302e-05
24347000000,-8.96981264051e-05
24360000000,-0.000200074279259
24375000000,-0.000312145606414
24390000000,-0.000419417182561
24404000000,-0.000544412841565
24418000000,-0.000660075806325
24434000000,-0.00077387070432
24449000000,-0.000903367871429
24463000000,-0.00102674055659
24476000000,-0.00113378562014
24488000000,-0.00124604299486
24502000000,-0.00134027428218
24517000000,-0.00143914674843
24529000000,-0.00156394897806
24543000000,-0.00165122918759
24557000000,-0.00174738978116
24568000000,-0.00182524860122
24579000000,-0.00189324398804
24594000000,-0.00195743773453
24607000000,-0.00203672088028
24618000000,-0.00210380061179
