%time,field
22331000000,0.000487511955539
22347000000,0.000508139224065
22363000000,0.000527051181303
22377000000,0.000543039238143
22393000000,0.000555623175134
22410000000,0.000565095601347
22425000000,0.00057167645129
22444000000,0.000574674791425
22461000000,0.000572901145822
22474000000,0.000566693881193
22483000000,0.000557807609767
22486000000,0.000552044025697
22492000000,0.00055041925953
22492000000,0.000544289121486
22499000000,0.000545515672788
22513000000,0.000540960377177
22527000000,0.000519553112113
22541000000,0.000506742289337
22550000000,0.000481114430025
22560000000,0.000453849250132
22581000000,0.000437201465444
22586000000,0.000400068413765
22598000000,0.000374909306883
22614000000,0.000342252164854
22626000000,0.00030087032901
22643000000,0.000256799069663
22657000000,0.000203202919268
22668000000,0.00015027482398
22678000000,0.000102283486966
22697000000,4.78079690987e-05
22713000000,-5.63377292199e-06
22728000000,-7.33067276837e-05
22736000000,-0.000142507473989
22755000000,-0.000187386803155
22768000000,-0.00025125726551
22781000000,-0.000312070143631
22789000000,-0.000382593532731
22804000000,-0.000422040308313
22817000000,-0.000497213944358
22831000000,-0.000554081778192
22847000000,-0.000624297463449
22861000000,-0.000689810050211
22872000000,-0.000758444286324
22889000000,-0.000808711048865
22899000000,-0.000873171637229
22916000000,-0.000917046743872
22931000000,-0.000985067713549
22946000000,-0.00104237683353
22963000000,-0.0010954480999
22976000000,-0.00114936043526
22992000000,-0.00119371197843
23007000000,-0.00122924208437
23019000000,-0.00126719117345
23030000000,-0.00129027031371
23044000000,-0.00131145135258
23053000000,-0.00132896361138
23063000000,-0.00134255378354
23077000000,-0.00135151699192
23089000000,-0.00135753097938
23102000000,-0.00135580690349
23116000000,-0.00135111070163
23129000000,-0.00133710560242
23148000000,-0.00131521671527
23161000000,-0.00129255390712
23174000000,-0.00124199972001
23189000000,-0.0012029165173
23202000000,-0.00116238486495
23215000000,-0.00110227190404
23233000000,-0.00103781414339
23245000000,-0.000971830548379
23258000000,-0.000876639998165
23273000000,-0.00080589649606
23289000000,-0.000701886447225
23299000000,-0.000595014378827
23318000000,-0.000489222966954
23335000000,-0.000354862290837
23350000000,-0.000223054859528
23366000000,-0.000110454181818
23385000000,4.57628962652e-05
23395000000,0.000187099035831
23412000000,0.000330067378556
23426000000,0.000495044818358
23440000000,0.000605939027544
23454000000,0.00078000402435
23471000000,0.000922826313554
23480000000,0.00106398431488
23495000000,0.00118467009818
23506000000,0.00131575335092
23522000000,0.00146622439426
23533000000,0.00157511039802
23546000000,0.00169936395892
23562000000,0.00182730949403
23576000000,0.00195798394214
23589000000,0.00208435306818
23602000000,0.00219696713765
23617000000,0.0023003587646
23633000000,0.00240541752699
23646000000,0.00248928287324
23658000000,0.00256078567843
23668000000,0.00261307181335
23679000000,0.00265675090003
23692000000,0.00270544709878
23709000000,0.00274445261601
23724000000,0.0027712312308
23736000000,0.00278374755308
23749000000,0.00278526743555
23763000000,0.002774045307
23778000000,0.00274712657477
23791000000,0.0026960507466
23799000000,0.00264220945874
23811000000,0.00260680490675
23822000000,0.00254544441225
23838000000,0.00245145325408
23857000000,0.0023249212019
23875000000,0.00216686378796
23886000000,0.00199691567712
23897000000,0.0018463585673
23909000000,0.0017373165752
23924000000,-0.00311453803831
23938000000,-0.00371250923538
23953000000,-0.00613579408491
23968000000,-0.00657221598903
