%time,field
22863000000,0.00469563216212
22872000000,0.00495246215966
22880000000,0.0052500654625
22890000000,0.0046238277772
22913000000,0.00466500949171
22913000000,0.00490895178041
22935000000,0.00429599179149
22935000000,0.00427046644836
22935000000,0.00457786075964
22956000000,0.00398892743487
22959000000,0.00416757762869
22968000000,0.00430132585363
22977000000,0.00373998256089
22988000000,0.00390268244101
22998000000,0.00394119647488
23009000000,0.0034334471335
23009000000,0.00339693959852
23009000000,0.00339530324394
23034000000,0.00321647131976
23051000000,0.00303363296517
23061000000,0.00282490998808
23070000000,0.00240866991674
23085000000,0.00219756616313
23089000000,0.00195359947276
23099000000,0.0017008869601
23111000000,0.00137772119833
23119000000,0.00111130360772
23126000000,0.000817116117441
23137000000,0.000435275688576
23149000000,0.000275311447559
23159000000,-0.000132649586648
23168000000,-0.00051677836461
23180000000,-0.000563585676221
23186000000,-0.00122921374636
23209000000,-0.0016974637748
23209000000,-0.00161042837533
23218000000,-0.00201359281538
23229000000,-0.0026210465231
23235000000,-0.00325176014694
23244000000,-0.00298173392269
23258000000,-0.00353919664124
23269000000,-0.0044326181378
23279000000,-0.00402046859
23289000000,-0.00449232786193
23299000000,-0.00536022494811
23309000000,-0.00481761140742
23320000000,-0.00562224925782
23329000000,-0.00638728336375
23340000000,-0.00571280558955
23350000000,-0.00675869797027
23357000000,-0.00773542922597
23369000000,-0.00691428384083
23380000000,-0.0075426173205
23390000000,-0.0087200990626
23399000000,-0.00777246710348
23410000000,-0.00864704323828
23420000000,-0.00950772862071
23430000000,-0.00844049631093
23440000000,-0.00949264838957
23440000000,-0.00983250843647
23440000000,-0.00868349196421
23469000000,-0.00976678943294
23479000000,-0.0104380011845
23488000000,-0.0110362538999
23499000000,-0.00974756951282
23508000000,-0.0100275023824
23517000000,-0.0104916547464
23528000000,-0.0111681005483
23537000000,-0.0112563502809
23548000000,-0.00990185789277
23559000000,-0.0102085057006
23570000000,-0.0105793864556
23578000000,-0.00925472023477
23589000000,-0.00964304877728
23599000000,-0.010018212206
23608000000,-0.00873107995414
23617000000,-0.0089428610851
23628000000,-0.0090656767771
23638000000,-0.00785425173075
23644000000,-0.00805015573729
23658000000,-0.00799977854349
23669000000,-0.00779267299981
23679000000,-0.00736518347133
23689000000,-0.00687944364541
23694000000,-0.00651944802112
23708000000,-0.00556317647384
23719000000,-0.00518965962852
23727000000,-0.00471158692749
23739000000,-0.00394335439601
23749000000,-0.0034095380613
23758000000,-0.0028010071912
23768000000,-0.00210002623018
23778000000,-0.00161560332668
23788000000,-0.000850878073785
23802000000,0.000150455468928
23808000000,0.00108356569973
23824000000,0.00168109154322
23828000000,0.00173098659953
23838000000,0.00251365668031
23848000000,0.00366280033318
23868000000,0.0034671214998
23871000000,0.00488578698223
23883000000,0.0045325460514
23889000000,0.00614640038309
23898000000,0.00779141884491
23909000000,0.0090467743485
23918000000,0.00966942133885
23929000000,0.00876093205837
23938000000,0.0698399865345
23949000000,0.0728212108415
23958000000,0.0671343724818
23968000000,0.0919312160642
23976000000,0.089600158329
23988000000,0.0810505149808
23998000000,0.0842030693457
24009000000,0.0754923601924
24019000000,0.0678542669598
24030000000,0.0592701057225
24037000000,0.0467925243599
24049000000,0.0311507779559
24059000000,0.0250409068986
24068000000,-0.0506191432556
24078000000,-0.0481974563452
24088000000,-0.0462628549415
24098000000,-0.0444759661927
24109000000,-0.0419076763323
24118000000,-0.0391792540757
24129000000,-0.0360710644609
24139000000,-0.0332220435143
24149000000,-0.0308044294572
24160000000,-0.0274667573739
24171000000,-0.0246528157536
24177000000,-0.0220104056284
24189000000,-0.0190248489461
24198000000,-0.0171447070159
24208000000,-0.0154458383463
24218000000,-0.0140588409088
24229000000,-0.0117849256844
24241000000,-0.0110422556623
24250000000,-0.0100950934116
24258000000,-0.00974018115133
24269000000,-0.00912944921389
24279000000,-0.00831677920422
24289000000,-0.00838263327973
24300000000,-0.00816399647531
24307000000,-0.00686153850689
24316000000,-0.00654264570463
24329000000,-0.00654291041845
24338000000,-0.00547813757423
24348000000,-0.00602059075095
24358000000,-0.00640705858363
24368000000,-0.00546296831209
24379000000,-0.0059807094018
24390000000,-0.00654127614146
24399000000,-0.00703925362118
24408000000,-0.00612340140423
24420000000,-0.00685254270269
24428000000,-0.00746468268171
24439000000,-0.00653569792051
24449000000,-0.00709311102008
24459000000,-0.00785215027852
24468000000,-0.00851122287287
24477000000,-0.00892138424853
24488000000,-0.00788535157324
24498000000,-0.00834342246948
24509000000,-0.00731801334108
24518000000,-0.00752787240161
24528000000,-0.00781763227565
24543000000,-0.00841928406161
24549000000,-0.00852956167975
24560000000,-0.00748045821619
24570000000,-0.00769370455642
24580000000,-0.0076843948923
24589000000,-0.00755575282291
24600000000,-0.00739792610348
24609000000,-0.00641798675877
24618000000,-0.0065039289903
24629000000,-0.00644054520192
24637000000,-0.00616962174011
24650000000,-0.00530123707903
24659000000,-0.00507374845127
24667000000,-0.00484820501107
24679000000,-0.00455391770638
24688000000,-0.00415614572789
24696000000,-0.00350491280328
24708000000,-0.00307109893166
24716000000,-0.00255454891964
24728000000,-0.00207183993908
24739000000,-0.00150907160616
24749000000,-0.000870462416166
24758000000,-0.000575719830216
24769000000,0.000116091896539
24778000000,0.00090876220715
24788000000,0.00186970383556
24798000000,0.00186408797542
24808000000,0.00278462761135
24820000000,0.00381040366004
24828000000,0.00357131576199
24838000000,0.00460267496836
24847000000,0.00598561787476
24861000000,0.00719744617008
24870000000,0.00658207401627
24879000000,0.00748278618723
24889000000,0.00877022603959
24899000000,0.00792334419403
24905000000,0.00937189723619
24920000000,0.0677989544326
24930000000,0.0673856500863
24939000000,0.0881691908762
24950000000,0.0810839582339
24959000000,0.0779784291366
24970000000,0.0816477901934
24978000000,0.0734919156291
24988000000,0.0652547148886
24999000000,0.0555286407069
25008000000,0.0480829294836
25018000000,0.0351211416953
25031000000,0.0200031383531
25039000000,0.0151658847399
25050000000,-0.0458649828705
25059000000,-0.0436911891634
25070000000,-0.0420588246816
25080000000,-0.040299517243
25089000000,-0.0381306505082
25100000000,-0.0357529269333
25109000000,-0.0334120422281
25120000000,-0.0303480049013
25130000000,-0.0279365736539
25140000000,-0.0256870413478
25150000000,-0.023686617352
25161000000,-0.0207193097971
25169000000,-0.019102767103
25179000000,-0.0176171689711
25190000000,-0.0150650570152
25199000000,-0.0141436393514
25210000000,-0.0119115716615
25219000000,-0.00988484560259
25229000000,-0.0093672853649
25240000000,-0.00767512315839
25250000000,-0.0061685807094
25260000000,-0.00564489959401
25271000000,-0.00444550373263
25281000000,-0.00339964553925
25288000000,-0.00500509368945
25299000000,-0.00408023462904
25307000000,-0.00539113814171
25320000000,-0.00453563436129
25328000000,-0.00458433994805
25340000000,-0.00383846886951
25348000000,-0.00353396476246
25359000000,-0.00537126193869
25369000000,-0.00467311401961
25379000000,-0.00583667221416
25388000000,-0.00511865261126
25399000000,-0.00445716339809
25409000000,-0.00381843920919
25419000000,-0.00313875500237
25430000000,-0.00362127887036
25440000000,-0.0030812361946
25449000000,-0.00413236042562
25458000000,-0.00358744011333
25468000000,-0.00397769471591
25479000000,-0.00345242506467
25488000000,-0.00296021080673
25498000000,-0.00318114687999
25511000000,-0.00357912541958
25520000000,-0.00313169302069
25531000000,-0.0036897364696
25541000000,-0.00321159289442
25552000000,-0.00361943562345
25561000000,-0.00314887572403
25571000000,-0.00276238460072
25581000000,-0.00339368785303
25587000000,-0.00298615346369
25599000000,-0.00336332612671
25609000000,-0.00292998689158
25616000000,-0.00329989238461
25631000000,-0.00313864283953
25638000000,-0.00300854932915
25650000000,-0.00308530469323
25658000000,-0.00269311462577
25669000000,-0.00275965230462
25678000000,-0.0028975070755
25689000000,-0.00290994400931
25700000000,-0.00268311117226
25713000000,-0.00228933434551
25721000000,-0.00194435820775
25729000000,-0.00164234877473
25739000000,-0.0016981220538
25748000000,-0.00208072429744
25758000000,-0.00227908790135
25769000000,-0.00200014832729
25778000000,-0.00149423779391
25786000000,-0.00124457609805
25800000000,-0.00102569950113
25808000000,-0.00062474961108
25823000000,-0.000464976995101
25828000000,-0.000329000376572
25838000000,-0.000492149538545
25848000000,-0.000381287647366
25857000000,-0.000505920409259
25865000000,-8.39766706668e-05
25879000000,-1.91149007762e-05
25889000000,3.17406950207e-05
25900000000,0.000472721087455
25907000000,0.000474439316696
25920000000,0.000663152713614
25926000000,0.000632191676794
25938000000,0.000592637911335
25949000000,0.000937488303831
25958000000,0.000865239097929
25970000000,0.000787703688962
25979000000,0.00188399928218
25988000000,0.00173648980032
25998000000,0.0015800428443
26006000000,0.00141999751219
26019000000,0.00126051696788
26029000000,0.00110501098574
26039000000,0.0025098642573
26048000000,0.00228263108121
26059000000,0.00205075105807
26068000000,0.00182045320342
26078000000,0.00159646870575
26089000000,0.00446797670009
26098000000,0.00409743985158
26108000000,0.00371202453627
26119000000,0.00727270933131
26128000000,0.00666943542261
26140000000,0.00763417607042
26148000000,0.00691571410098
26159000000,0.00619273462215
26166000000,0.0491610659106
26179000000,0.0457362188641
