%time,field
22701000000,-0.00155940817209
22714000000,-0.00169069753189
22723000000,-0.00149695886388
22730000000,-0.001594554733
22739000000,-0.0017572991933
22752000000,-0.00190988968596
22757000000,-0.00192723680449
22768000000,-0.00170253968928
22777000000,-0.00180730573584
22783000000,-0.00187478678348
22804000000,-0.00196943785547
22812000000,-0.00191796823972
22826000000,-0.00168305726768
22829000000,-0.00179144053865
22837000000,-0.00181226508651
22848000000,-0.00158330621719
22859000000,-0.0016455091503
22869000000,-0.00167412275731
22880000000,-0.0017125239834
22885000000,-0.00149285533942
22894000000,-0.00146239754621
22899000000,-0.00147778564886
22919000000,-0.00127756966779
22929000000,-0.00122726787963
22940000000,-0.0012339388789
22948000000,-0.00105759918119
22959000000,-0.00103749752947
22969000000,-0.000998880643767
22977000000,-0.000848758464696
22987000000,-0.000799466372335
23000000000,-0.00071767763116
23009000000,-0.000598196610561
23014000000,-0.000507873504089
23014000000,-0.000400822728208
23037000000,-0.000295451266068
23049000000,-0.000172469886794
23061000000,-3.71459714943e-05
23070000000,7.23354563011e-06
23078000000,0.000138440361134
23088000000,0.000262069258768
23100000000,0.000339499419131
23111000000,0.000543335447753
23119000000,0.000517912315047
23129000000,0.000666283609295
23140000000,0.000891259604089
23150000000,0.00082359823947
23161000000,0.00104993734753
23170000000,0.00121046959058
23180000000,0.00110002385733
23189000000,0.00142693949115
23199000000,0.00162735441534
23208000000,0.00146840851835
23219000000,0.00163775830861
23229000000,0.00190470394667
23237000000,0.00213797505017
23248000000,0.00191595950018
23260000000,0.00210079335975
23271000000,0.0024457586645
23279000000,0.00218259326782
23289000000,0.00234666725774
23299000000,0.00266908581149
23310000000,0.0023698654528
23320000000,0.00262239519908
23330000000,0.00283791112124
23340000000,0.00250975901809
23350000000,0.00284906826274
23359000000,0.00316221248926
23371000000,0.00280057468347
23380000000,0.00297273173194
23390000000,0.00327725344276
23397000000,0.00289423402662
23409000000,0.00310043300317
23421000000,0.00331426596763
23429000000,0.00291664405271
23438000000,0.00318848137434
23438000000,0.0032258548929
23438000000,0.00282494175441
23465000000,0.00303069440493
23479000000,0.00312721269672
23489000000,0.00321212982452
23500000000,0.00280927241579
23509000000,0.00281913750971
23511000000,0.00285964294095
23529000000,0.00290613082189
23538000000,0.00282243964202
23550000000,0.00245157282614
23559000000,0.00242421400717
23568000000,0.00240549278308
23579000000,0.0020728647517
23589000000,0.00204967944928
23600000000,0.00199080743314
23604000000,0.00170016357623
23620000000,0.0016030604777
23628000000,0.00148636312476
23644000000,0.00124841926408
23644000000,0.00112848999802
23660000000,0.000971311932751
23670000000,0.000789144815694
23679000000,0.000604840101673
23689000000,0.000428800817431
23701000000,0.000195331065613
23709000000,0.000103794505835
23720000000,-0.000156217170832
23729000000,-0.000471945154813
23741000000,-0.000488485953373
23749000000,-0.000814036483971
23758000000,-0.00108720685387
23769000000,-0.00140788488017
23778000000,-0.00132585936189
23789000000,-0.00170697974058
23802000000,-0.0021992199219
23809000000,-0.00256097906542
23828000000,-0.00268823563269
23831000000,-0.00244302656743
23838000000,-0.0027023930227
23848000000,-0.00314991112445
23868000000,-0.00283657844933
23871000000,-0.00341270357551
23883000000,-0.00305942306215
23891000000,-0.00367019527107
23898000000,-0.0042158796092
23909000000,-0.00457245955373
23918000000,-0.00468529884172
23929000000,-0.00417440106644
23938000000,-0.0273409231654
23951000000,-0.0266442230955
23958000000,-0.0244577887529
23962000000,-0.0314556456857
23962000000,-0.0292219768309
23990000000,-0.0262764249304
23998000000,-0.0265460247102
24013000000,-0.0222086232255
24016000000,-0.0173302799328
24030000000,-0.0147766234669
24037000000,-0.00829843297746
24049000000,-0.00219200839776
24060000000,-0.000826610389091
24068000000,0.0154557082782
24080000000,0.0149421521469
24089000000,0.0145462709808
24100000000,0.0138685658263
24109000000,0.0132683380567
24118000000,0.0126542657282
24129000000,0.0115917217074
24138000000,0.0110216299871
24149000000,0.0108178002675
24160000000,0.00965615616246
24171000000,0.00892271108643
24181000000,0.00822980277788
24191000000,0.00784781511928
24200000000,0.00681532524034
24208000000,0.00653017995317
24219000000,0.00640257335487
24229000000,0.00548507863615
24241000000,0.00565813557514
24250000000,0.00556616651077
24263000000,0.00576130680721
24270000000,0.00573542319041
24279000000,0.00547542074062
24286000000,0.0058174720118
24299000000,0.00589507157081
24309000000,0.00512996986945
24314000000,0.0050301027381
24314000000,0.00507486404933
24340000000,0.00437820644162
24350000000,0.00472199748437
24359000000,0.00497282507486
24368000000,0.00431209489888
24379000000,0.00463975228057
24390000000,0.00496799372944
24399000000,0.00519870193811
24408000000,0.00453895726351
24420000000,0.00486652016544
24429000000,0.00514294980061
24437000000,0.00449177152258
24449000000,0.00475086329457
24456000000,0.00510518131336
24469000000,0.00533085582572
24477000000,0.00538336868172
24486000000,0.00472004896745
24498000000,0.00481224810063
24510000000,0.00477624290069
24518000000,0.00417043352513
24524000000,0.004184922895
24536000000,0.00427781797111
24548000000,0.00413137613911
24554000000,0.00356959878991
24568000000,0.00346851412241
24579000000,0.00329189010254
24587000000,0.00307354501509
24594000000,0.00283576423646
24609000000,0.00240045224604
24618000000,0.00219346662852
24629000000,0.00191474226281
24641000000,0.00161293996332
24647000000,0.00131013490721
24660000000,0.00101684523018
24666000000,0.000661503654678
24680000000,0.000237630340137
24689000000,-0.000214695594295
24697000000,-0.000315860433552
24709000000,-0.000701781314927
24710000000,-0.00120001830504
24719000000,-0.00117703953238
24735000000,-0.00167979102871
24750000000,-0.00217830884662
24759000000,-0.00203000626828
24769000000,-0.00255585027198
24779000000,-0.00312226782304
24789000000,-0.00380877581526
24800000000,-0.00347409411997
24810000000,-0.00410388270539
24819000000,-0.00476295591749
24830000000,-0.00430088188539
24839000000,-0.00490992491027
24850000000,-0.0057240371104
24862000000,-0.00639607246068
24869000000,-0.0057419319972
24880000000,-0.00621088335853
24889000000,-0.00690889208158
24899000000,-0.00615689165673
24905000000,-0.00689567150433
24919000000,-0.0407315301408
24930000000,-0.0399727824277
24938000000,-0.0521236019752
24945000000,-0.047812530874
24959000000,-0.0442539382674
24969000000,-0.0432307343085
24979000000,-0.0351786856331
24988000000,-0.0308088591028
25000000000,-0.0239386491089
25010000000,-0.0202451263742
25017000000,-0.0119516059439
25029000000,-0.00182964870545
25039000000,6.84983119364e-05
25047000000,0.0237481941249
25058000000,0.0229427147338
25070000000,0.0223099157989
25080000000,0.0212243668628
25089000000,0.0203250721572
25100000000,0.0192988486223
25109000000,0.0183841885564
25120000000,0.0174020612641
25129000000,0.0156355670419
25140000000,0.0147006382051
25150000000,0.0139673682308
25159000000,0.0122412749235
25169000000,0.0117890124553
25179000000,0.0113918237242
25190000000,0.00983322962104
25199000000,0.00975814456213
25210000000,0.00833559662355
25218000000,0.00702690003222
25229000000,0.00817087216564
25239000000,0.00696466076769
25250000000,0.00585750159995
25258000000,0.00607310029942
25271000000,0.00510318975538
25281000000,0.00422333454742
25290000000,0.00436608999797
25299000000,0.00360780598275
25309000000,0.0037544311198
25320000000,0.00310087323365
25328000000,0.00380661349418
25343000000,0.00321166845129
25350000000,0.00395784559517
25360000000,0.00421392278616
25370000000,0.00364263640684
25379000000,0.00360372508432
25389000000,0.00308358702841
25399000000,0.00337582394025
25409000000,0.00288961721793
25420000000,0.00353144135
25430000000,0.00374335273045
25439000000,0.00325233450459
25449000000,0.00316094436075
25459000000,0.00271172956978
25462000000,0.00300420258094
25480000000,0.00258264272802
25488000000,0.00219154472386
25498000000,0.003210622796
25508000000,0.00391423346864
25518000000,0.00346015243064
25527000000,0.00345155590114
25538000000,0.00301114238257
25552000000,0.00267896006396
25561000000,0.00228725759494
25571000000,0.00248446909439
25581000000,0.00321896467903
25593000000,0.00285461024303
25599000000,0.00382979388455
25612000000,0.00339274121078
25619000000,0.00337529656638
25631000000,0.00269058919619
25639000000,0.00264596286701
25649000000,0.00312680204821
25660000000,0.00275605802507
25670000000,0.00290124214666
25679000000,0.00315421389747
25689000000,0.00276650769014
25700000000,0.00246148811893
25708000000,0.00327503501098
25718000000,0.00287388926272
25728000000,0.00303022530946
25741000000,0.00315356188683
25744000000,0.00243993904965
25758000000,0.0018340316167
25769000000,0.00151696894653
25781000000,0.00133083631317
25791000000,0.00107669888592
25800000000,0.000850010844952
25811000000,0.00116422096396
25823000000,0.000963258447829
25830000000,0.00078354043792
25840000000,0.000981273990366
25851000000,0.000820777835618
25855000000,0.000454435832743
25869000000,-6.61891360644e-05
25880000000,-0.000140205294791
25889000000,-0.000195033308646
25900000000,-0.000207035973418
25909000000,-0.000233279524932
25920000000,-5.76848801156e-05
25929000000,-7.48672259551e-05
25938000000,-8.61512795052e-05
25946000000,0.000540623839736
25958000000,0.000500245747961
25970000000,0.000457801866959
25980000000,-0.000406828753695
25988000000,-0.000402146877552
25999000000,-0.000388652303956
26009000000,-0.000368503032959
26017000000,-0.000343538812909
26027000000,-0.00031533554083
26039000000,-0.00207395710294
26046000000,-0.00194322055928
26059000000,-0.00179548421076
26069000000,-0.00163790714798
26077000000,-0.00147606934394
26089000000,-0.00346643020912
26099000000,-0.00319099271305
26108000000,-0.00290179728498
26120000000,-0.00432337915442
26128000000,-0.00393665427628
26140000000,-0.00407528120246
26149000000,-0.00365517598911
26159000000,-0.00324126801027
26166000000,-0.0258531602852
26180000000,-0.024030095087
26190000000,-0.0304688748358
26198000000,-0.0279011938362
26208000000,-0.0177739538656
26223000000,-0.0155382874448
26229000000,-0.0134289378919
26238000000,-0.0114655792388
26247000000,-0.00966130675303
26259000000,-0.00802297268242
26269000000,-0.00655196352869
26274000000,-0.00524576830317
26288000000,0.00477911226301
26295000000,0.00518373056898
26308000000,0.00538676474383
26320000000,0.0255688690416
26328000000,0.0242688633017
26340000000,0.0181179090282
26350000000,0.0166440021873
26360000000,-0.00393990393302
26370000000,-0.00444477246557
26379000000,-0.00474496640184
26391000000,-0.00776186566683
26403000000,-0.00756293030319
26410000000,-0.00723681531235
26419000000,0.00655764050031
26421000000,0.00614983464142
26438000000,0.00569089181807
26449000000,0.0128088373597
26460000000,0.0118603406239
26469000000,0.00245431792569
26478000000,-0.00655415225557
26488000000,-0.00651981567045
26496000000,-0.00250513381339
26507000000,-0.00247707390947
26516000000,0.00528282323971
26529000000,0.00492580261769
26536000000,0.00467280974369
26547000000,0.00425359373243
26547000000,-0.00182482782518
26566000000,-0.00187664744791
26576000000,-0.00372633761096
26587000000,0.000568195046326
26599000000,0.000547477639082
26609000000,0.00361831111088
26618000000,0.00339778285972
26630000000,0.00120142718683
26632000000,-0.00180502053805
26648000000,-0.00104962439244
26654000000,-0.00101799703075
26664000000,0.00158433387072
26679000000,0.00199926771495
26688000000,0.00185953593921
26699000000,3.84408088853e-05
26709000000,-0.00086841330773
26718000000,-0.000861209330352
26729000000,0.000370725589531
26739000000,0.000336412047666
26748000000,0.00148113836421
26758000000,0.000984304361267
26768000000,0.000890297174386
26778000000,-0.000118789824804
26789000000,-0.000154663403
26799000000,-4.0397859641e-05
26810000000,0.000864305773471
26819000000,0.00110976982417
26828000000,0.00101532896037
26837000000,0.000465619893623
26849000000,0.000393900243361
26857000000,2.9363154184e-05
26872000000,-1.29464880898e-05
26873000000,0.000324803107303
26873000000,0.000277970671798
26899000000,0.000700889659375
26907000000,0.000580986698113
26918000000,0.000207841283852
26927000000,0.000161593275912
26927000000,0.000164124912751
26950000000,0.000127208909704
26959000000,9.52682595172e-05
26968000000,0.000377543195117
26980000000,0.000559016922699
26990000000,0.000511391991429
27004000000,0.000456811137398
27008000000,0.000349979347777
27020000000,0.000302155262565
27028000000,0.000257734758276
27039000000,8.60575276142e-05
27049000000,4.23968918695e-05
27058000000,1.94888895771e-05
27058000000,0.000108669437915
27084000000,8.82986155223e-05
27087000000,0.000124887704884
27098000000,0.000105839944536
27106000000,8.85275243053e-05
27106000000,1.64280714188e-05
27128000000,6.12788920501e-06
27140000000,-0.000847455742991
27148000000,-0.000800705894243
27157000000,-0.000859992985127
27168000000,-7.9465272357e-05
27178000000,-4.92681473409e-05
27189000000,-2.43089669835e-05
27199000000,0.000351444575406
27215000000,0.000344430637865
27221000000,-0.000175101858129
27229000000,-0.000163777089322
27239000000,-0.000151061209231
27251000000,-0.000653872282219
27258000000,-0.000606306336083
27269000000,-0.000382279261202
27270000000,-0.000339816455486
27289000000,0.000121994404519
27298000000,0.000149790605725
27309000000,0.000115651272561
27319000000,0.000121593977577
27330000000,0.000123687258881
27342000000,-0.00030158461141
27349000000,-0.000278950183922
27359000000,-0.000254653648019
27369000000,-0.000511513465058
27376000000,-0.000468917233678
27388000000,-0.000424704023112
