%time,field
14122000000,-0.00344281486568
14122000000,-0.00337368449583
14125000000,-0.00329484490066
14135000000,-0.00322473238939
14147000000,-0.00316307557771
14154000000,-0.00243932447415
14167000000,-0.00169093102671
14173000000,-0.00100008110046
14184000000,-0.000370041778662
14196000000,0.00031540930376
14206000000,0.00100857210941
14217000000,0.00162905553868
14229000000,0.00242518032613
14237000000,0.00329863257272
14248000000,0.00408060967997
14257000000,0.00480552420258
14267000000,0.00544234712266
14277000000,0.0060063407101
14287000000,0.00653368809341
14298000000,0.00698531774246
14306000000,0.00735255588378
14316000000,0.0075290114135
14326000000,0.00765704747597
14338000000,0.00774405169302
14346000000,0.00745057128675
14357000000,0.00681198618787
14364000000,0.00619512960105
14376000000,0.00561204598746
14376000000,0.00509122738358
14395000000,0.00461049770256
14408000000,0.00417211487929
14417000000,0.00376713191065
14428000000,0.00338303992328
14439000000,0.00304268506256
14446000000,0.00274441444132
14454000000,0.00245937679631
14467000000,0.00218715819975
14478000000,0.00195258953046
14487000000,0.00169460591927
14498000000,0.00146581803574
14505000000,0.00127040828171
14516000000,0.000886489268266
14526000000,4.49214049831e-05
14536000000,-0.000726143942481
14548000000,-0.00142438692562
14556000000,-0.00209576446007
14568000000,-0.00272320001331
14577000000,-0.00327678996678
14587000000,-0.00375977940182
14594000000,-0.00440629677809
14607000000,-0.00503336581286
14615000000,-0.0055845946846
14626000000,-0.00606370778647
14636000000,-0.00578281928242
14646000000,-0.0054062384562
14656000000,-0.00502489847569
14667000000,-0.00466283418591
14677000000,-0.00436858111236
14688000000,-0.00408765111461
14696000000,-0.00382350429716
14707000000,-0.00357849435706
14716000000,-0.00335884669881
14725000000,-0.00316066088266
14735000000,-0.00298339508841
14746000000,-0.00282656833938
14757000000,-0.00267236887296
14763000000,-0.00253771907358
14774000000,-0.00242148858611
14783000000,-0.00231340643015
14796000000,-0.0022011684952
14804000000,-0.00210504671836
14819000000,-0.00202376215679
14827000000,-0.00195154623862
14834000000,-0.00185288809941
14844000000,-0.0017677154078
14853000000,-0.0016950805037
14866000000,-0.00160952178392
14875000000,-0.00151204527061
14882000000,-0.00142706856303
14891000000,-0.00135382873323
14907000000,-0.00123615567817
14917000000,-0.00113180779644
14926000000,-0.00104030225672
14937000000,-0.000931843353036
14948000000,-0.000808102556089
14957000000,-0.00069859499085
14964000000,-0.00060273585707
14975000000,-0.000473477199658
14986000000,-0.000339664336062
14996000000,-0.000221293307605
15009000000,-0.000117747748487
15015000000,1.11728420898e-05
15025000000,0.000163093017242
15035000000,0.000297969658159
15046000000,0.000416401558227
15053000000,0.000581711822469
15066000000,0.000744168261465
15075000000,0.000887867761691
15087000000,0.00101355920102
15095000000,0.00118933699443
15106000000,0.00135250228722
15117000000,0.00149605293377
15127000000,0.00164409027247
15132000000,0.00182590793702
15148000000,0.00198670355744
15148000000,0.00215459188252
15164000000,0.00234167250748
15175000000,0.00250669962744
15186000000,0.00265066020619
15196000000,0.0028037090232
15205000000,0.00295564844892
15215000000,0.00308754492901
15228000000,0.00320068652609
15239000000,0.00333211380493
15248000000,0.00346048665434
15258000000,0.00357125233843
15271000000,0.00366565804005
15277000000,0.00378599233268
15287000000,0.00389023072347
15299000000,0.00397944559284
15306000000,0.00405963730509
15316000000,0.00414572245654
15326000000,0.00421899154522
15326000000,0.00428051290673
