%time,field
14221000000,0.0146288369985
14236000000,0.0132725416266
14246000000,0.0119062055633
14256000000,0.0144847198141
14267000000,0.0129277835624
14271000000,0.0142811709175
14286000000,0.0126696198306
14297000000,0.0111157976631
14304000000,0.0104428734373
14317000000,0.00902207069514
14327000000,0.00770047415627
14334000000,0.00648655545965
14344000000,-0.0121656519325
14355000000,-0.0121001959979
14365000000,-0.0117776275431
14377000000,-0.00972573153637
14386000000,-0.00914957111179
14396000000,-0.00849060893513
14403000000,-0.00778128318524
14415000000,-0.00673843497619
14427000000,-0.00602065490929
14434000000,-0.00532016262817
14445000000,-0.00464906392708
14453000000,-0.00405155245985
14467000000,-0.00346076564128
14477000000,-0.00291772702419
14489000000,-0.00256792115361
14498000000,-0.00211545572496
14506000000,-0.00171141836344
14517000000,-0.00362633412619
14525000000,-0.00318462217041
14535000000,-0.0027651590981
14547000000,-0.00237270793367
14553000000,-0.00261421509524
14567000000,-0.00224722767769
14574000000,-0.00190759710697
14587000000,-0.00159716126855
14597000000,-0.00213131819619
14603000000,-0.00182871321845
14618000000,-0.00154932235143
14625000000,-0.00129441963451
14634000000,0.00157103240036
14646000000,0.00160397366396
14656000000,0.00159411596488
14666000000,0.0012250084709
14675000000,0.00117434750628
14687000000,0.00110817415102
14694000000,0.00103127220226
14704000000,0.000947600265386
14715000000,0.000732703979091
14724000000,0.00065334433692
14737000000,0.000576213855582
14747000000,0.000502590263041
14755000000,0.000310256490859
14766000000,0.000254265486421
14777000000,0.000204471051394
14787000000,2.44132124129e-05
14795000000,-5.66401133694e-06
14806000000,-2.91724866868e-05
14815000000,-4.69914058436e-05
14826000000,-0.000245371563247
14834000000,-0.000244020142673
14850000000,-0.000237472034079
14857000000,-0.000226898443066
14866000000,-0.000417734825639
14876000000,-0.000389914176705
14889000000,-0.000359218277407
14896000000,-0.000326919549618
14905000000,-0.000506018222117
14917000000,-0.000459398370336
14927000000,-0.000412331550364
14936000000,-0.000600996321133
14946000000,-0.000541954860313
14956000000,-0.000483268790212
14968000000,-0.00042614345147
14976000000,-0.000616579080766
14986000000,-0.000549798545897
14995000000,-0.000484858111913
15006000000,-0.000422688788411
15017000000,-0.000660728268292
15026000000,-0.000588592567918
15037000000,-0.00051852869278
15046000000,-0.000451670108905
15054000000,-0.000648769284942
15067000000,-0.000573914195337
15077000000,-0.000501984831039
15083000000,-0.000433968273089
15092000000,-0.000622923402431
15102000000,-0.000548234849324
15114000000,-0.000477091259394
15122000000,-0.000633187281542
15135000000,-0.000558656834381
15148000000,-0.000487401381219
15148000000,-0.000617033105063
15165000000,-0.000543159602379
15179000000,-0.000472827486719
15189000000,-0.000406840712863
15196000000,-0.00044890489133
15206000000,-0.000386890241884
15216000000,-0.000329434861054
15227000000,-0.00027674902333
15236000000,-0.000328305280124
15247000000,-0.000279439418368
15258000000,-0.00023474070043
15266000000,-0.000194341296029
15276000000,-0.000180805627617
15286000000,-0.000147441427753
15296000000,-0.00011787435453
15306000000,-5.44547072378e-05
15319000000,-3.41870761242e-05
15320000000,-1.75718573129e-05
15335000000,-4.20198905085e-06
15346000000,0.00015291147247
15358000000,0.000152276804949
15367000000,0.000148262100071
15376000000,0.000141695444997
15384000000,0.00031952207379
15399000000,0.000297779226055
15404000000,0.000273828414926
15420000000,0.000575290901416
15427000000,0.000531474365188
15434000000,0.000484829075723
15441000000,0.000437103337501
15454000000,0.000739131825059
15463000000,0.000671305230563
15474000000,0.00060264753574
15485000000,0.000534843999752
15485000000,0.0052644666234
15499000000,0.00489484321434
15511000000,0.00449384106004
15526000000,0.00504217309473
15534000000,0.00456571475273
15543000000,0.00408789361732
15555000000,0.00361971629922
15566000000,0.00316961768673
15575000000,0.00520747579635
