%time,field
13954000000,0.000862536246778
13954000000,0.000842098015597
13960000000,0.000823016860382
13969000000,0.000806772539459
13976000000,0.000790579042946
13986000000,0.000782239357396
13997000000,0.000774928176976
14006000000,0.000768922730992
14016000000,0.000765530451176
14026000000,0.00076238735841
14035000000,0.000760277886505
14046000000,0.000759518365334
14058000000,0.000758907498824
14068000000,0.000758428056714
14078000000,0.000758416028807
14088000000,0.000758565063427
14098000000,0.000758765230442
14108000000,0.000759000019337
14117000000,0.000757807320291
14128000000,0.000755766990879
14138000000,0.00075388334673
14146000000,0.000752165134706
14155000000,0.000670487369025
14166000000,0.000585131557647
14174000000,0.000505987979559
14188000000,0.000433511244849
14196000000,0.000340788109748
14203000000,0.000239148260128
14217000000,0.000147180846792
14223000000,2.2973816479e-05
14236000000,-0.000116505587058
14248000000,-0.000242331180038
14257000000,-0.000394855658389
14267000000,-0.000531728311337
14277000000,-0.000656169059682
14285000000,-0.000790765723183
14297000000,-0.000909535692975
14304000000,-0.00101397245261
14314000000,-0.00111113533446
14322000000,-0.00119458626906
14334000000,-0.0012653633324
14344000000,-0.00123583805039
14344000000,-0.00111464308893
14368000000,-0.000995527734101
14378000000,-0.000882252180786
14385000000,-0.000788306324087
14396000000,-0.000700573440796
14405000000,-0.000619700803016
14412000000,-0.000546373787479
14428000000,-0.000483079858547
14439000000,-0.000426860118973
14445000000,-0.000377473144776
14455000000,-0.000334398339656
14467000000,-0.000297235468719
14476000000,-0.000265708516635
14485000000,-0.000238006015185
14496000000,-0.000214884790815
14505000000,-0.0001960078931
14517000000,-0.000174043388776
14525000000,-0.000140205368389
14536000000,-0.000110661346314
14546000000,-8.51637797377e-05
14556000000,-6.03714613203e-05
14566000000,-3.62321488042e-05
14577000000,-1.56100317794e-05
14587000000,1.77971936983e-06
14596000000,2.28798828669e-05
14607000000,4.25612117378e-05
14617000000,5.93393868197e-05
14628000000,7.34540911418e-05
14637000000,6.08761487317e-05
14646000000,4.49699662344e-05
14658000000,2.89796851108e-05
14667000000,1.36166837268e-05
14676000000,1.67174063736e-06
14688000000,-9.67461556143e-06
14695000000,-2.02957033095e-05
14705000000,-3.01079321787e-05
14716000000,-3.78836229758e-05
14725000000,-4.47241438388e-05
14738000000,-5.07808021137e-05
14747000000,-5.60849941359e-05
14756000000,-5.9413469026e-05
14766000000,-6.21556960198e-05
14776000000,-6.43749218613e-05
14785000000,-6.58533292199e-05
14797000000,-6.58759146663e-05
14806000000,-6.56323952185e-05
14817000000,-6.51856543676e-05
14826000000,-6.44035294244e-05
14839000000,-6.19012971867e-05
14846000000,-5.94444594084e-05
14858000000,-5.70788890016e-05
14868000000,-5.38023961857e-05
14878000000,-4.97260732815e-05
14887000000,-4.59457975164e-05
14894000000,-4.24838834904e-05
14907000000,-3.71745272566e-05
14918000000,-3.23266389692e-05
14927000000,-2.79519194637e-05
14937000000,-2.28570468394e-05
14946000000,-1.71295573148e-05
14955000000,-1.19921698531e-05
14965000000,-7.43546715156e-06
14976000000,-1.93430318223e-06
14986000000,3.91215869809e-06
14996000000,9.09881303014e-06
15007000000,1.36505948396e-05
15015000000,1.91014953577e-05
15027000000,2.53628562811e-05
15037000000,3.09115907283e-05
15047000000,3.57741290573e-05
15056000000,4.18529015382e-05
15067000000,4.79819691714e-05
15075000000,5.33761575804e-05
15087000000,5.80726231607e-05
15097000000,6.44381100546e-05
15108000000,7.03073228609e-05
