%time,field0,field1,field2,field3,field4,field5,field6,field7
22674000000,0.0054207091531,0.0294619827741,0.00541290353481,0.0293890297192,1.43945588992,1.44142233506,-0.00019187258788,-0.00164644812145
22705000000,0.00429885798205,-0.0434983515583,0.00429031469267,-0.043477409795,1.47510750817,1.47679057993,-0.0002141154007,-3.84366252357e-11
22734000000,0.00281769991425,-0.0487927395374,0.00279894989463,-0.0486684254536,1.40541046298,1.40689466848,-0.000212187544271,3.63545669789e-11
22775000000,0.00229540635027,-0.00476798819995,0.00231371793917,-0.00479523939912,1.56511116131,1.56646068413,-0.000215914972667,-1.80276998728e-11
22814000000,0.00226429566559,0.0401609713424,0.00227926680498,0.0400423096911,1.80565736097,1.80681394723,-0.000222123872906,-2.44915518505e-10
22860000000,0.00178011260604,-0.0239732964767,0.00178997897984,-0.0241003933129,1.8127358865,1.81373655799,-0.000204405026926,1.72351371198e-10
22885000000,-0.00123735908806,-0.0636165778769,-0.00123302526298,-0.0637074290269,2.07386952606,2.0746932327,-0.000150023691053,1.04279038508e-09
22924000000,0.000757533347744,0.0624414258916,0.000758443767466,0.0623932636428,1.81658220079,1.81726237328,-0.000163070319333,-2.0147201518e-10
22949000000,0.00144912406301,0.148276364321,0.00144959326484,0.148235419027,1.70983643732,1.71046911514,-0.000180374646018,-0.00129125919339
22972000000,0.00124590253409,-0.132370683583,0.00124543881839,-0.132393474235,1.66082733693,1.66140678429,-0.00014999164562,0.00213623456991
23006000000,-0.00101310165489,-0.103789115651,-0.00101392206876,-0.103802838305,1.65384656148,1.65437326486,-0.000105375756559,1.68047117458e-09
23034000000,-8.67219049529e-05,0.0929021999605,0.000815681234743,0.0880329331687,1.84443385205,1.84488896457,-0.000118371866463,-4.02456271663e-10
23059000000,0.00379541429579,0.175272337594,0.00379430944755,0.175273637636,1.67340097283,1.67380837482,-0.000155559363989,-0.00129938744935
23093000000,0.00172700522721,-0.197743809922,0.00140914614927,-0.19574807457,1.66430014301,1.66467295839,-8.7296520241e-05,0.00328143750022
23137000000,-0.00558459926162,-0.157873228678,-0.00580829890471,-0.155392935693,1.46080517511,1.46111751882,4.0035997853e-05,0.00245157643629
23159000000,-0.002760193878,0.137700852165,-0.00289127879151,0.139776186746,1.45067964972,1.45094907394,7.7648985061e-06,-0.00164268189411
23189000000,0.00072401450179,0.182518289625,0.000631054668889,0.184266091165,1.559594635,1.55984249103,-3.97146725978e-05,-0.0022461151779
23214000000,0.0018687324453,-0.0796828459192,0.00182027679903,-0.0784427309906,1.68053538717,1.68075773475,-4.6865035829e-05,9.49624247562e-10
23235000000,-0.000431793538809,-0.135165032336,-0.00045874939486,-0.134233760258,1.71343877298,1.71363707202,-2.29152558998e-06,0.00174228302762
23290000000,-0.00116407727638,0.134962412036,-0.00117529521072,0.135625794905,1.73642514894,1.73660651017,-1.60265412182e-05,-1.21469359567e-09
23312000000,0.00421714934755,0.0595196135585,0.00422761878294,0.0596549287827,2.11630785161,2.11645842958,-5.27561670172e-05,-3.39163062507e-11
23358000000,-0.00145589283637,-0.222297218527,-0.00144355995251,-0.222291741151,1.97096971499,1.97110603348,5.38090199169e-05,0.0032708194152
23406000000,-0.00703435379023,-0.0996787311991,-0.00591050650238,-0.113357170247,2.11577023422,2.1158841144,0.000121716055415,1.02583344378e-09
23448000000,0.000120964929178,0.198826478471,0.000162543273147,0.198306768032,1.81985727136,1.81994339974,8.44638752936e-06,-0.00257712056826
23479000000,0.0111550881723,0.193970365871,0.0111740657735,0.193599614979,1.93927788284,1.93935124421,-0.000107491632849,-1.54622560681e-09
23537000000,0.000587909216442,-0.217111515991,0.000285710610267,-0.214348850104,1.6907640382,1.69083754608,8.49354901068e-05,0.0041167912788
23596000000,-0.0219244293165,-0.381322444588,-0.0223401779878,-0.376469681223,1.82750262692,1.82757155797,0.000435204212263,0.00306046930323
23652000000,-0.0154024864247,0.27244261794,-0.0156025482333,0.27605124752,2.2841033159,2.28414610243,0.000192391784048,-0.00726791370213
23684000000,0.022046759658,0.714283186463,0.0225061954993,0.711535778647,2.56203249979,2.56204041594,-0.000525970479033,-0.0107758701845
23725000000,0.0305356748384,-0.013276015663,0.0308269336616,-0.016772410915,2.84624173374,2.84881800471,-0.000603350259089,0.00161022171567
23783000000,-0.0136002323255,-0.804787771019,-0.0134629416869,-0.807342993425,2.80929111394,2.81144318483,6.61328253392e-05,0.0124831964044
23817000000,-0.0300679320813,-0.330316317115,-0.029995944161,-0.332142542675,2.72032664443,2.72223930717,0.00031208176937,0.00404156833219
23851000000,-0.0176069737716,0.752692259799,-0.0175793801288,0.751516586167,2.38999305694,2.39163119167,4.03349957218e-05,-0.0111765042096
23889000000,0.0134521330432,0.737433048277,0.0134468611147,0.736904537455,2.09347969833,2.09487190643,-0.000386952540108,-0.0104415962163
23915000000,0.013501975526,-0.302802693249,0.0134844203353,-0.30293700394,1.7174788197,1.71869200483,-0.000383284776211,0.00358879465253
23938000000,0.00301604892931,-0.730611436315,0.002997113621,-0.730628866082,1.6642331313,1.66533472956,-0.000187100389793,0.00876881600504
23968000000,-0.00370929286071,0.114994525908,-0.00187221341976,0.115871223461,1.53217518814,1.53317676464,-0.000188349583614,-0.00125756104005
24003000000,0.0113026694627,0.527312302435,0.0118143497899,0.522186393056,1.50573875912,1.50659820303,-0.000368390193345,-0.00544741849717
24039000000,0.0153936204771,-0.22378015306,0.0151551735921,-0.225192435693,1.41732154941,1.41808845445,-0.000320080371255,0.00508580403539
24079000000,-0.000319701880215,-0.727862110523,-0.000558847955139,-0.726897284729,1.50956588506,1.51022939177,1.87866754484e-05,0.0119639205199
24121000000,-0.0139534420027,-0.101435693494,-0.0141516456388,-0.0998138307356,1.70895034796,1.70952367772,0.000251886329884,0.00270905398997
24140000000,-0.00242314503079,0.478755940039,-0.00253718781702,0.480342907247,1.78635042638,1.78683090498,0.000137057187806,-0.00510627709088
24175000000,0.00429240935884,0.174524959372,0.00420810225765,0.17591293565,1.73252908794,1.73297137632,7.17918632878e-05,-0.00114900753894
24218000000,-0.00251665905904,-0.442382884514,-0.00255499957302,-0.4414636678,1.6100045197,1.61037872116,0.000245322081997,0.00620361025619
24230000000,-0.0150659800607,-0.183179804704,-0.0150764000207,-0.182674718429,1.65760479875,1.65793462188,0.000378180837841,0.00192055586054
24310000000,-0.00222906948482,0.431372260423,-0.00222386316183,0.431532249101,1.76916951035,1.77232653629,0.000119732268064,-0.00699431843253
24345000000,0.0131735062057,0.320855948813,0.0131818118615,0.320871278575,1.7948991041,1.7976096469,-0.000112016378846,-0.00476848685758
24369000000,0.01336371028,-0.344455106742,0.013371880953,-0.344478931459,1.69829331363,1.70628428289,-7.69567336862e-05,0.00416874133889
24407000000,-0.00330369968543,-0.475101724593,-0.0032973487067,-0.475160198451,1.72645985061,1.7333538498,0.000132057919005,0.00574337880573
24444000000,-0.0097756898483,0.146037023374,-0.00977174801911,0.145978932308,1.92041283152,1.92630911285,0.000156156596852,-0.00267937550729
24477000000,0.00440330842877,0.457251355538,0.00440519188487,0.457207084107,1.98104135313,1.99092405513,-6.04525945653e-05,-0.00662707018658
24519000000,0.00993662512526,0.0242082953844,0.00993737819461,0.0241768711023,2.0098330648,2.01842635498,-0.000146032844414,-0.000510923595989
24540000000,-0.00171504492303,-0.424982318202,-0.00171523791509,-0.424999376375,2.27490215976,2.28237371233,8.53894762518e-06,0.00524107761285
24573000000,-0.00754820760584,-0.142154205923,-0.00754868064686,-0.142165562579,2.42949419062,2.43636334484,7.47374214199e-05,0.00152392195031
24601000000,-0.00156949878791,0.434368295503,-0.0010704265844,0.431358689591,2.51893811582,2.52498205891,-4.7400801694e-05,-0.0057318248314
24631000000,0.00783501238127,0.243707553283,0.00822770450341,0.239870593727,2.88802664821,2.89330305442,-0.00017269960332,-0.00269828574411
24675000000,0.00016435775379,-0.348491216154,0.000406964204243,-0.351982865046,3.19001478518,3.19456268199,-1.57439631086e-05,0.00451557409487
24706000000,-0.00995055313072,-0.306084204088,-0.00980194756707,-0.308852924924,3.16818060865,3.17217383117,0.000114756560751,0.00314420671599
24740000000,-0.0103207368536,0.381513533991,-0.0102428510876,0.37953639859,3.15169291366,3.15515845106,3.32214995311e-05,-0.00587787661516
24770000000,0.00839764897479,0.48861944427,0.00841589580734,0.487550466943,2.95132124654,2.95448183114,-0.000200918396407,-0.00723314918371
24818000000,0.0102528165908,-0.121284445718,0.0102471528481,-0.121853466174,2.80050263747,2.80352711929,-0.000255078099319,0.00106933522328
24850000000,-0.00699548221932,-0.446022831925,-0.00701435802787,-0.446167396733,2.35071849914,2.35363128178,-5.24470496194e-06,0.00461650318458
24865000000,-0.0123884879535,0.0661246816725,-0.0124087668832,0.0661525137267,2.27858182673,2.28134231469,-1.55737937015e-05,-0.00224723096328
24898000000,0.00166963875862,0.632902228361,0.001651660766,0.633012710681,1.94548291244,1.94794304288,-0.000293317445179,-0.0088082590239
24928000000,0.0143268348995,0.240333466261,0.0143126781479,0.240469786492,2.01641083556,2.01861678102,-0.000434782324374,-0.00353864359881
24981000000,0.000621772371633,-0.49514647986,0.000612898496607,-0.495024540282,1.93680234206,1.93868347254,-0.000241367848158,0.00600480546983
25008000000,-0.0140398700916,-0.28609225889,-0.0140445605109,-0.286005383371,1.47928995542,1.48087719803,-7.76731352946e-05,0.00245175908329
25044000000,-0.00577476565028,0.568880213945,-0.00577728468955,0.568939230981,1.59102192798,1.59240731242,-0.000299249183844,-0.00847592248856
25082000000,0.0119564280121,0.602877736771,0.0119553017703,0.602913216921,1.7070016258,1.70824103009,-0.000557637280745,-0.0081563562279
25110000000,0.0112535305623,-0.327245966178,0.0112533543145,-0.327231468674,1.90501921606,1.90609546631,-0.000495844815304,0.004355199781
25158000000,-0.00531455733709,-0.608284503706,-0.00531446642047,-0.608280237146,1.98711344574,1.9880472464,-0.000227196386913,0.00731301441255
25176000000,-0.00808032024608,0.234043943759,-0.00808021391633,0.234041829982,1.84510410301,1.84591946999,-0.000267526117579,-0.00344873471589
25218000000,0.00274138430508,0.723062102021,0.00322084158133,0.720519195692,1.9115560492,1.91229021607,-0.000489363797703,-0.00875587577574
25248000000,0.0110551049915,-0.0549593095675,0.0113677998563,-0.0585458366078,2.23237785331,2.2329797576,-0.000494618806696,1.68833846964e-09
25298000000,-0.0115139679379,-0.562117051394,-0.0113619866524,-0.564825747296,1.98494399427,1.98543894697,-0.000127346553496,0.00748669454042
25336000000,-0.0132531170691,0.133882330137,-0.0131892546381,0.132153508601,2.09470058132,2.10504263439,-0.000145451846215,-0.00235079642007
25383000000,0.00610785076728,0.746864203999,0.00613005251313,0.745772336565,2.08915134637,2.09836317472,-0.000405005894944,-0.0101085765549
25418000000,0.015130731591,0.108649188833,0.0151229391782,0.108180512656,1.99763667148,2.00523694387,-0.000533437684791,-0.000225990053611
25462000000,-0.00277116727189,-0.656977680407,-0.00278941924779,-0.657079719236,2.20004420569,2.20656840614,-0.000213121754922,0.00898080659698
25511000000,-0.0189912693631,-0.177516183193,-0.0190086385556,-0.177420749679,2.07616871225,2.08150032864,-4.06085201234e-05,0.000851572853664
25558000000,0.00123175460889,0.700025868355,0.00121910554778,0.700152924961,2.30729016413,2.3116890757,-0.000434838398985,-0.010080838488
25615000000,0.0290207091567,0.417726782335,0.0290070844883,0.417888354089,2.77084977343,2.77259712266,-0.000786290794599,-0.00338892005908
25664000000,0.00971467824691,-0.628377061491,0.00970805190634,-0.628263442324,2.74438093335,2.74476610591,-0.000315334545973,0.0117166981562
25730000000,-0.0300272874856,-0.709889043265,-0.0300297096851,-0.70983113793,2.68487937416,2.68454758771,0.00035638643491,0.0102966546862
25798000000,-0.013482693961,0.397122380003,-0.0134828314829,0.397135698217,3.18259892281,3.181783808,1.61871069288e-05,-0.00798692833263
25846000000,0.0399661024149,0.770354718597,0.0405181176146,0.764778373918,2.93603849867,2.93510082554,-0.000842856144303,-0.00786814659779
25894000000,0.034764389679,-0.33606201081,0.0350087175002,-0.340336349223,2.71759390373,2.71670563373,-0.000432957770439,0.0121849528164
25917000000,-0.00811423689967,-1.11356485425,-0.00800974972514,-1.1163270743,2.31137286228,2.31058248138,0.00055993836925,0.0216508118819
26002000000,-0.0451790834002,-0.487449288213,-0.0451706511224,-0.488658854587,2.48085338336,2.48021681778,0.00131124486861,0.00933165779235
26055000000,-0.0194726503892,0.583435442214,-0.0195008868615,0.583260462731,1.98972443087,1.98924987193,0.000942145104159,-0.00926268385543
26095000000,0.0186218574563,0.695969135134,0.0185945160359,0.696112584171,2.18136674637,2.18100309472,0.000327520845333,-0.00943911693432
26128000000,0.0147874187107,-0.336121563388,0.0147694286423,-0.335920760623,2.35534298034,2.35503305155,0.000428053439941,0.00516639983494
26222000000,-0.0202339712702,-0.875700255397,-0.0208336370511,-0.870769981496,2.57354769665,2.57328595091,0.000986051287461,0.0102063116922
26258000000,-0.0226098424301,0.169500967092,-0.0228237777405,0.173359906135,2.89398230696,2.89379380144,0.00066697749936,-0.0087036785783
26311000000,0.0243149152401,0.8841910446,0.0242483701167,0.88629927809,3.22214018067,3.22198624394,-0.000295390867395,-0.0160249106249
26336000000,0.040926790719,0.2068762631,0.0409212746767,0.207911196015,2.81603046318,2.81589985272,-0.000604864562269,-0.00375237331612
26391000000,0.0159977593184,-0.79870323826,0.016018297166,-0.798357523685,2.84859241585,2.84847981365,-0.000181285149373,0.0116237326786
26448000000,-0.0221744395704,-0.630588277895,-0.0221489809599,-0.630660375486,2.58117975846,2.58108759499,0.000345891302022,0.00815668109543
26526000000,-0.00368043762546,0.376008626296,-0.00366589232019,0.375828072308,2.4912576415,2.49119314841,-1.67470497893e-05,-0.0061990626761
26565000000,0.0381167057562,0.513909098798,0.038120884262,0.513801829324,2.23346334915,2.2334158782,-0.00055479205211,-0.00308446508489
26617000000,0.0337484124985,-0.554253238191,0.0337499401423,-0.554325345732,2.19172777187,2.19169058155,-0.000257731788406,0.0129168524873
26656000000,-0.024031609833,-1.2341891401,-0.024032683741,-1.23422567321,1.91295006186,1.9129927648,0.000817436661429,0.0197939606103
26698000000,-0.0438177432615,-0.12718306757,-0.0438197118874,-0.127192466255,1.63003933428,1.63084590882,0.00110430727316,0.0032239817829
26756000000,-0.0148828908503,0.864945417449,-0.0148849089911,0.864949308701,1.43138984858,1.43083668325,0.000689233691475,-0.0121169764952
26811000000,0.020371400933,0.40004723149,0.024076440557,0.346652311345,2.15064392468,2.14916413456,0.000141612561997,-0.00439446925333
26860000000,0.0065614004898,-0.563320113807,0.00584461677838,-0.557519725119,1.95634864596,1.93917889402,0.000394269815569,0.00847241945525
26897000000,-0.0275217373721,-0.570862799676,-0.0279357271169,-0.565129227482,2.01546353086,2.00139858493,0.000879723135901,0.00623907377299
26945000000,-0.0188656325597,0.398640984108,-0.0190801679189,0.402834093055,2.21344739457,2.20142692306,0.000660909488081,-0.0082708837976
26999000000,0.0232104376074,0.759331361689,0.0231525032631,0.761510409873,1.89205405785,1.88232077298,-7.94278614577e-05,-0.0115668045331
27059000000,0.022088144561,-0.191241356335,0.0215246564158,-0.185173115847,1.9223022111,1.91433699135,-4.54756232646e-05,0.00338743749732
27124000000,-0.0303469356279,-0.759916480081,-0.0305861514365,-0.755529778699,1.46704081609,1.46094266747,0.000718915662567,0.00802972067159
27148000000,-0.0338959414123,0.121027782244,-0.0339463165006,0.123058694993,1.53445821,1.52964687502,0.000469746689789,-0.00851811091285
27183000000,-0.0119274402937,1.08019317786,-0.0119311937896,1.08134084628,1.58799505254,1.58363107526,4.31431320992e-06,-0.0216161533879
27223000000,0.017667782731,0.873103876493,0.0176881129227,0.873624321552,1.48946694343,1.48563127839,-0.00065484880532,-0.0184558390886
27268000000,0.0179821210094,-0.228650003881,0.0180121501194,-0.228685504872,0.910781980398,0.907720737925,-0.00093954768134,-0.00166846427866
27318000000,-0.00424423414081,-0.350233471037,-0.00422347366083,-0.350443409807,1.08996310125,1.08752616141,-0.000877495127951,0.000407824360513
27369000000,0.00729265882445,0.336176157645,0.00730340397987,0.335998203645,1.18502829063,1.18299560704,-0.00122028871269,-0.00739395850787
27436000000,0.0254365801912,0.629224968032,0.0254426150264,0.629088383926,1.30827021613,1.30646073565,-0.00151485577143,-0.00934345570403
27460000000,0.016201196337,-0.218477173579,0.0162010825249,-0.218524176074,1.3581572692,1.35681303589,-0.0012928975078,0.00620874916957
27500000000,0.000314223891608,-0.667825081891,0.000313080097712,-0.667849469849,1.14615797208,1.14497521947,-0.000923529312616,0.0118844589409
27563000000,-0.00751808356648,-0.0470845887002,-0.00751969500008,-0.047092594385,1.2965034461,1.29544165453,-0.000775497073751,0.00411377515341
27618000000,0.0150929832202,0.378464999431,0.015091470365,0.378472445241,1.48513951188,1.48429753313,-0.000840955335504,0.000164684402445
27646000000,0.0134351960033,-0.0996523316509,0.0134341600535,-0.0996453579256,1.79536854542,1.7947024473,-0.000371491664686,0.00898010496849
27684000000,-0.00894348903275,-0.797997864519,-0.00894434368774,-0.797996831699,1.96174529608,1.96108243616,0.000281563562434,0.0168197444542
27726000000,-0.0321402956978,-0.358620288328,-0.0319815843383,-0.359602612227,2.11940788084,2.11809392507,0.000696551974958,0.00943600920133
27769000000,-0.0176571133899,0.565446981858,-0.0175451760665,0.564208724633,1.67291722221,1.67321090476,0.000605237517694,-0.00501575999248
27801000000,-0.00166949201827,0.505402730734,-0.00159318152929,0.504289750966,1.67363731098,1.67442311852,0.000473062699594,-0.00472449038288
27836000000,-0.00228414528258,-0.348966833521,-0.00223773804423,-0.349845957933,1.47312613697,1.4738116498,0.000582961012501,0.00506839728108
27885000000,-0.0215503767383,-0.358351177311,-0.0215372400206,-0.358821786526,1.51966130062,1.52003515078,0.000792497986709,0.00336813104261
27904000000,-0.0164557024523,0.411809159696,-0.0164535621443,0.411531502602,1.53194640713,1.53207684751,0.000644108093291,-0.00773582531514
27936000000,-0.000135372315384,0.709754538603,-0.000139259637885,0.709616659884,1.53085944188,1.5308471664,0.000378682845599,-0.0121529226911
27978000000,0.00570059651498,-0.00549925728349,0.00566536216623,0.0136413625795,1.83055738771,1.83050190914,0.000207191268815,-0.00290444347528
27991000000,-0.00728244425639,-0.371360270751,-0.0072891425539,-0.371338223512,1.88458194711,1.88457250693,0.000254248081453,0.00120296123108
28046000000,-0.00450286330874,0.152292871288,-0.0045081332699,0.152336178111,2.39634175665,2.39635805136,4.26247496112e-05,-0.00591628198646
28084000000,0.00468204116234,0.64294448326,0.00467764823619,0.642987739094,2.40946946385,2.4094767192,-0.000227514242646,-0.0112549007191
28126000000,0.0155945831655,0.079431932344,0.0155917868098,0.0794679540351,2.49414402574,2.49414944966,-0.000417567569614,-0.00274938572625
28156000000,0.00635804621137,-0.471977035062,0.00635646925429,-0.471952176482,2.71294511931,2.71295307061,-0.00029464216271,0.00469332661135
28170000000,-0.00423748140773,-0.130340416297,-0.00423828766287,-0.130325988504,3.04422869561,3.04423317314,-0.000239403989895,0.000655267266024
28205000000,-0.00172117131696,0.410254908475,-0.00172184619088,0.410266973592,3.07148451205,3.07148967583,-0.000297185458171,-0.00583173349786
28236000000,0.00974536434782,0.208869979588,0.0097450144542,0.208875018355,3.09687176527,3.09687593139,-0.00044497799299,-0.00271179985504
28265000000,0.00439068215233,-0.293059598747,0.00439044401207,-0.293058617065,3.01298623427,3.01298809762,-0.000355649821065,0.00441273786397
28306000000,-0.00409344207866,-0.252401917531,-0.0040936791222,-0.252402572873,3.05389489754,3.0538976199,-0.000207509306542,0.00354700943238
28335000000,-0.00145513168405,0.203825161139,-0.00145539863669,0.203823979497,2.96733523017,2.96733821428,-0.000263170130651,-0.00190048337108
28369000000,0.00587109432508,0.270380024153,0.00587078979522,0.270378735402,2.9696824478,2.96968322987,-0.000323959249984,-0.00250956438029
28407000000,0.00365464682927,-0.189425442067,0.00365430467037,-0.1894266515,2.93942479179,2.93941439887,-0.000247562365712,0.00355053237455
28433000000,-0.00828361656246,-0.292763053741,-0.00828400630698,-0.292764204226,3.19456303958,3.19446221091,-7.06410035878e-05,0.00464732029103
28467000000,-0.00766973078148,0.138294051448,-0.00767014019383,0.138293263171,3.17774639158,3.17683946018,-6.73512934668e-05,-0.00136260229716
28501000000,0.00858172482349,0.326145652086,0.00858128818346,0.326145265919,2.9773099604,2.97781558742,-0.000249793818424,-0.00336501997116
28547000000,0.00953873373701,-0.0630348116525,0.00953829094103,-0.0630348587231,3.08964997371,3.09016775964,-0.000203354207527,0.00253323298947
28596000000,-0.00858295357948,-0.419099931062,-0.00858341175946,-0.419100639119,2.86671057822,2.86662402784,0.000114504029559,0.00648550745627
28635000000,-0.017050678653,-0.0605893251125,-0.0170511541191,-0.0605892085224,2.55682373054,2.55619296671,0.000220931333214,-7.67811044459e-05
28682000000,-0.00571456565078,0.534257707753,-0.00571504101131,0.534257331401,2.53939180514,2.53862472613,2.06852577392e-06,-0.00810594877325
28720000000,0.0122658073434,0.368235746286,0.0122653101756,0.368235242366,2.49947172782,2.49879186661,-0.0002638583149,-0.00542909711332
28747000000,0.00602225155094,-0.313282786411,0.00602174955287,-0.31328259757,2.37574696201,2.37524580531,-0.000170316975661,0.00388334980225
28776000000,-0.00661903799612,-0.428449313397,-0.00661953337235,-0.428449129948,2.34153859223,2.34111515855,-2.84952547635e-05,0.00525971478369
28809000000,-0.00651572467701,0.230191429054,-0.00595797523874,0.227154715041,2.60444486006,2.61656513091,-6.52385511747e-05,-0.00323774285131
28874000000,0.0148052505797,0.430427078227,0.0151669195358,0.42624044072,2.92927028249,2.93931082536,-0.000337698130761,-0.00438313232974
28919000000,0.0124659253402,-0.187482074723,0.0126407187878,-0.190620796303,3.03648159079,3.0447110769,-0.000176148912538,0.00515792008476
28954000000,-0.0229171492598,-0.531049876024,-0.0228787477492,-0.532535014978,2.28263356294,2.28914612451,0.000431577503799,0.00764890638845
28994000000,-0.027379393578,-0.0493698340324,-0.0273659457143,-0.0504148799326,2.1943287042,2.20027081345,0.00047501340731,-8.86522545487e-05
29035000000,0.00298999723146,0.843157038559,0.0110410032325,0.77564929332,2.14732660838,2.15209539328,-0.00011946081441,-0.0111881869164
29085000000,0.0308001210822,0.331191755498,0.0306183428458,0.332480586947,1.60872583323,1.61274229513,-0.000383790139312,-0.00263233280367
29109000000,0.0121480154473,-0.713528787121,0.0120236446194,-0.712068176744,1.56239924762,1.56587741631,-3.20154088683e-05,0.0122984507747
29119000000,0.00522407717314,-0.679709483358,0.00438601941956,-1.04168020887,1.48868007231,1.49189076947,0.000241882597669,0.0158299779475
29153000000,-0.00787313418477,0.109646674102,-0.00894556141969,0.117271283662,1.50503548161,1.50810644415,0.000324083111834,0.00237358439841
29196000000,-0.00221247982057,0.213321928534,-0.00303232073596,0.222074784738,1.38473311781,1.38733730899,0.000365664507109,0.000761667748381
29242000000,-0.0088873063352,-0.304789183681,-0.00930369094168,-0.297825081759,1.29510825586,1.29721002163,0.000601074572859,0.00649073792208
29276000000,-0.0183172787329,-0.28155573382,-0.0185522090209,-0.276378400707,1.31187416416,1.31275228149,0.000809782163322,0.00401009966845
29312000000,-0.0135990612443,0.271224577794,-0.0132531529878,0.271052741525,1.14623687031,1.14684897194,0.000704105003584,-0.00410578171437
29342000000,0.00386815402274,0.439221770488,0.00416046817855,0.43713103647,1.03912086993,1.03914960221,0.000445534282825,-0.00623453017937
29379000000,0.00538451006041,-0.0955538973423,0.00560766812067,-0.0979478494609,1.10847620805,1.10887975397,0.000423268044855,0.000440366986311
29414000000,-0.0102933415283,-0.433107227248,-0.010160728053,-0.435157948113,1.19039537807,1.19119580759,0.000596798536448,0.00385436068914
29457000000,-0.0129587248482,0.0605753768473,-0.0128804703024,0.0589978946194,1.09128110744,1.09192310043,0.00053746925283,-0.00335345743984
29489000000,0.0115344678554,0.52653468662,0.0115541018688,0.5257239273,1.01139124758,1.01194875231,0.000125340800888,-0.00868970250225
29503000000,0.0181722353334,0.127352261715,0.018173217017,0.126891182717,1.38143888375,1.38196279219,-1.22019600063e-05,-0.00240340577964
29534000000,0.0168439545084,-0.71366563821,0.0168408508812,-0.714033040413,1.32139236013,1.32186148919,8.67663961832e-05,0.00815562194585
29568000000,-0.000969017115423,-0.46978664883,-0.000979551392757,-0.469937162967,1.42311660699,1.42353786506,0.000254361260817,0.00530403353814
29625000000,0.00136726011001,0.316092588556,0.00135447129944,0.316105645358,1.43114600981,1.43151164046,0.000177983365318,-0.00397448414941
29691000000,0.0159262590543,0.237181270727,0.015916355164,0.237263763454,1.96679335388,1.96708933098,1.82152167894e-05,-6.3257373672e-10
29718000000,-0.00581078844728,-0.380148235589,-0.00581514008636,-0.380082851884,2.01628889382,2.01653104005,0.000529716921435,0.00741714759592
29769000000,-0.0268786571034,-0.560082470226,-0.0271945092687,-0.557817623628,2.29060218163,2.29081678722,0.000833674096013,0.00819430029578
29815000000,-0.0181737868923,0.344050255871,-0.0177283814851,0.341172353161,2.7708456301,2.7710208174,0.000688816012982,-0.00620602863076
29851000000,0.0110015589785,0.787505488467,0.0113128351937,0.783996538609,2.45290530005,2.45301807323,0.000166573283367,-0.0108185099821
29886000000,0.017430185019,-0.116410787566,0.0176110095489,-0.119322644551,2.70422264706,2.70412621712,0.00012972938588,0.00144794601962
29943000000,-0.0321114056309,-0.651269268609,-0.0326107591821,-0.646743041891,2.88448133991,2.88167584114,0.000719024091911,0.00620253249675
30001000000,-0.0343370349805,0.100787502396,-0.0341827774731,0.101295397093,2.326370488,2.32535511576,0.000529043152448,-0.00815821152679
30047000000,-0.00323878034765,1.00837904693,-0.00223724862748,1.00132335231,2.43052150432,2.42947172593,-0.000190504226603,-0.0207991631644
