%time,field
14106000000,0.000743853702911
14144000000,5.49953747798e-05
14186000000,-0.000290444016797
14218000000,-0.000826590309733
14246000000,-0.00113911152381
14273000000,-0.00135758442173
14302000000,-0.00141825827957
14337000000,-6.00449515444e-05
14374000000,-0.000176327774978
14409000000,-0.000200004347655
14445000000,-0.000197264796891
14475000000,-0.000185902989335
14509000000,-1.19508160197e-05
14543000000,3.47895946027e-05
14585000000,9.89114790117e-05
14624000000,-0.00010981040858
14661000000,-8.50200058719e-05
14703000000,-7.48919479005e-05
14740000000,-6.50814555444e-05
14780000000,-5.46465562547e-05
14819000000,-4.05893635639e-05
14851000000,-2.4771322749e-05
14891000000,-7.88488367627e-06
14927000000,1.03125372837e-05
14968000000,2.94756619508e-05
15007000000,5.24296674168e-05
15046000000,7.28757631373e-05
15084000000,9.28554252279e-05
15121000000,0.000109918530873
15149000000,0.000125064188479
15185000000,0.000133045295847
15225000000,0.000140814058409
15264000000,0.000142611859997
15302000000,0.000139752767537
15338000000,0.000128466036491
15370000000,0.000113801298463
15409000000,8.89119192001e-05
15446000000,6.17102238992e-05
15485000000,-0.00031548677338
15521000000,-0.0003897708606
15558000000,-0.0005860740087
15596000000,-0.00057255607138
15633000000,-0.000567607048493
15673000000,-0.000400078529752
15708000000,-0.000231518598071
15735000000,-0.000217312966273
15768000000,-0.000194824258626
15798000000,0.000320047340559
15835000000,0.000388455164552
15877000000,0.000662093328151
15911000000,0.000613816584578
15952000000,0.00010816591673
15993000000,0.000153654437724
16033000000,0.000150296685636
16075000000,0.000129411913041
16116000000,0.000100075653688
16150000000,-0.000259413552595
16193000000,-0.00035382915176
16233000000,-0.000517799402044
16273000000,-0.000542228171045
16311000000,-0.000149621664584
16351000000,-0.0001837489343
16391000000,-0.000181983668275
16428000000,-0.000168023735918
16469000000,-0.000147697262062
16509000000,0.000141967056173
16550000000,0.000213061877955
16591000000,0.000366420196606
16632000000,0.000349465144431
16677000000,4.87305633078e-05
16710000000,6.79336630335e-05
16743000000,5.57995582224e-05
16781000000,3.50026924907e-05
16822000000,-0.000267608589116
16862000000,-0.000368287912158
16902000000,-0.000499163213179
16942000000,-0.000525405165123
16981000000,-0.000181760380312
17013000000,-0.000211680186342
17053000000,-0.000208356208364
17095000000,-0.000194445120545
17137000000,-0.000172918220511
17179000000,-0.000144367179403
17214000000,-0.000111123702116
17256000000,-7.2000351044e-05
17267000000,-2.82313053317e-05
17319000000,8.06942873994e-06
17364000000,5.66201469853e-05
17405000000,0.000111284608499
17445000000,0.000166682071288
17484000000,0.0002182496822
17524000000,0.000259620206261
17565000000,0.000294708628585
17604000000,0.000317048833938
17643000000,0.000327290409889
17683000000,0.000322129083459
17720000000,0.000301602427769
17760000000,0.000267963980803
17798000000,-0.00034245173003
17837000000,-0.000516743384275
17876000000,-0.000901269123982
17916000000,-0.000961658902232
17956000000,-0.00100962884851
17996000000,-0.000272442456753
18035000000,-0.000321161564353
18075000000,-0.000299226034108
18116000000,0.000251921529416
18150000000,0.000386801482917
18190000000,0.000685521405433
18232000000,0.000671824130549
18272000000,7.05176614046e-05
18303000000,0.000123112352628
18340000000,0.000126156629318
18378000000,0.000112140280427
18418000000,8.96380754085e-05
18459000000,5.81960038885e-05
18500000000,-0.00028202345857
18539000000,-0.000368508426282
18577000000,-0.00050878103002
18616000000,-0.000508773144703
18656000000,-0.000168750963368
18696000000,-0.000195964705331
