%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
14075000000,0,14075000000,world,0.00507018431037,-0.00169073593659,2.90769895865
14085000000,1,14085000000,world,0.00507996562547,-0.001692357175,2.90742597883
14095000000,2,14095000000,world,0.00509047821792,-0.0016938870043,2.90715536943
14105000000,3,14105000000,world,0.00510168446345,-0.00169532852855,2.90688775471
14115000000,4,14115000000,world,0.00511249687543,-0.00169674007765,2.90662373491
14125000000,5,14125000000,world,0.00512244511506,-0.00169814658827,2.9063638882
14135000000,6,14135000000,world,0.00513310181994,-0.00169946511518,2.90610877181
14145000000,7,14145000000,world,0.00514442707658,-0.0017006988693,2.90585892182
14155000000,8,14155000000,world,0.00512634988087,-0.00170543060284,2.90561482864
14165000000,9,14165000000,world,0.0050981002539,-0.00171136586647,2.90537664148
14175000000,10,14175000000,world,0.00507320422369,-0.00171688990148,2.90514432565
14185000000,11,14185000000,world,0.00505183708983,-0.00172197911745,2.90491784818
14195000000,12,14195000000,world,0.00502954317184,-0.00172778708513,2.90469717998
14205000000,13,14205000000,world,0.0050044629237,-0.00173446941812,2.90448239615
14215000000,14,14215000000,world,0.00498351170784,-0.00174055742985,2.90427370292
14225000000,15,14225000000,world,0.00495710428023,-0.0017476604665,2.90407130772
14235000000,16,14235000000,world,0.00492124992971,-0.00175644232419,2.90387547263
14245000000,17,14245000000,world,0.00489050823066,-0.00176442293948,2.90368653467
14255000000,18,14255000000,world,0.00486325748721,-0.00177346539608,2.90350475087
14265000000,19,14265000000,world,0.00484050372942,-0.00178207916848,2.90332984305
14275000000,20,14275000000,world,0.00482236089018,-0.00178980485768,2.90316131202
14285000000,21,14285000000,world,0.00480545884505,-0.00179821106836,2.90299869233
14295000000,22,14295000000,world,0.00479266564311,-0.00180579857922,2.90284160373
14305000000,23,14305000000,world,0.00478362727648,-0.00181252841485,2.90268969561
14315000000,24,14315000000,world,0.00478534954113,-0.00181886226762,2.90254268968
14325000000,25,14325000000,world,0.00479043510826,-0.00182447564902,2.9024006165
14335000000,26,14335000000,world,0.00479760309205,-0.00182938484504,2.90226360782
14345000000,27,14345000000,world,0.00481841346183,-0.00183059433922,2.90213179617
14355000000,28,14355000000,world,0.0048670351126,-0.0018244534547,2.90200536167
14365000000,29,14365000000,world,0.00491418605861,-0.00181844645104,2.90188454655
14375000000,30,14375000000,world,0.00495932030953,-0.00181270811783,2.90176960435
14385000000,31,14385000000,world,0.0050006112318,-0.00180811254289,2.9016607155
14395000000,32,14395000000,world,0.00503917230789,-0.00180399379283,2.90155771351
14405000000,33,14405000000,world,0.0050750385051,-0.00180030312855,2.90146032539
14415000000,34,14415000000,world,0.00510826231467,-0.00179707230252,2.90136828878
14425000000,35,14425000000,world,0.00514052474948,-0.00179445819295,2.90128141386
14435000000,36,14435000000,world,0.00517004512671,-0.00179229960348,2.90119984919
14445000000,37,14445000000,world,0.0051969323812,-0.00179057432227,2.90112384865
14455000000,38,14455000000,world,0.0052222444867,-0.00178925610342,2.90105365668
14465000000,39,14465000000,world,0.00524726469347,-0.00178831337093,2.90098954086
14475000000,40,14475000000,world,0.00526995441861,-0.00178773312395,2.90093181308
14485000000,41,14485000000,world,0.00529310263089,-0.00178742839997,2.90088077322
14495000000,42,14495000000,world,0.00531522056013,-0.00178740744073,2.90083664938
14505000000,43,14505000000,world,0.00533532204633,-0.0017876679694,2.90079962629
14515000000,44,14515000000,world,0.00535780197039,-0.00178805125663,2.90076988125
14525000000,45,14525000000,world,0.00541522846579,-0.0017875248052,2.90074757559
14535000000,46,14535000000,world,0.00546865589742,-0.00178727508267,2.90073283433
14545000000,47,14545000000,world,0.0055179431474,-0.00178728716363,2.90072577586
14555000000,48,14555000000,world,0.0055646487293,-0.00178743879944,2.90072651172
14565000000,49,14565000000,world,0.00561004189997,-0.00178758371906,2.90073498697
14575000000,50,14575000000,world,0.00565128762801,-0.00178795796086,2.90075087681
14585000000,51,14585000000,world,0.00568858848266,-0.0017885448792,2.90077384337
14595000000,52,14595000000,world,0.00573212716022,-0.00178904145327,2.90080355782
14605000000,53,14605000000,world,0.00577811788623,-0.00178954556389,2.90083967877
14615000000,54,14615000000,world,0.00581992812824,-0.00179023800593,2.90088185824
14625000000,55,14625000000,world,0.00585778149959,-0.00179110417317,2.90092976009
14635000000,56,14635000000,world,0.00586093521685,-0.0017932091553,2.90098309071
14645000000,57,14645000000,world,0.00584960525427,-0.0017958450381,2.90104175572
14655000000,58,14655000000,world,0.00583813924595,-0.00179850904867,2.90110578425
14665000000,59,14665000000,world,0.00582710482244,-0.00180117812819,2.90117520952
14675000000,60,14675000000,world,0.00582100762427,-0.00180366096253,2.90125000735
14685000000,61,14685000000,world,0.00581587317993,-0.00180611866052,2.90132985717
14695000000,62,14695000000,world,0.005811906818,-0.0018085523213,2.90141435085
14705000000,63,14705000000,world,0.00580924713736,-0.0018109562874,2.90150309639
14715000000,64,14715000000,world,0.0058081917881,-0.00181327463636,2.90159573147
14725000000,65,14725000000,world,0.00580863866024,-0.00181554025477,2.90169205739
14735000000,66,14735000000,world,0.00581048737002,-0.00181777663685,2.90179197016
14745000000,67,14745000000,world,0.0058137082353,-0.00181998440565,2.9018953709
14755000000,68,14755000000,world,0.0058174661959,-0.00182210675862,2.90200218025
14765000000,69,14765000000,world,0.00582232878257,-0.00182419343338,2.90211243687
14775000000,70,14775000000,world,0.00582842155027,-0.00182626248842,2.90222622889
14785000000,71,14785000000,world,0.00583548579331,-0.00182831292384,2.90234364121
14795000000,72,14795000000,world,0.00584210267993,-0.0018302793084,2.90246466455
14805000000,73,14805000000,world,0.00584977326695,-0.00183224239226,2.90258901888
14815000000,74,14815000000,world,0.00585841445524,-0.00183420463701,2.90271638691
14825000000,75,14825000000,world,0.00586793981243,-0.00183616833365,2.90284646381
14835000000,76,14835000000,world,0.00587602106285,-0.00183804122728,2.90297896859
14845000000,77,14845000000,world,0.00588469508597,-0.00183991446952,2.90311367783
14855000000,78,14855000000,world,0.00589414686091,-0.00184180067188,2.90325038854
14865000000,79,14865000000,world,0.00590345715298,-0.00184366617707,2.90338890645
14875000000,80,14875000000,world,0.00591152014612,-0.00184546861943,2.90352910144
14885000000,81,14885000000,world,0.00592030152996,-0.00184729468897,2.90367094386
14895000000,82,14895000000,world,0.00592974774354,-0.00184914474306,2.90381441428
14905000000,83,14905000000,world,0.0059372451846,-0.00185091780645,2.90395950704
14915000000,84,14915000000,world,0.00594480432729,-0.00185269546943,2.90410631477
14925000000,85,14925000000,world,0.00595303358401,-0.00185450339519,2.90425496978
14935000000,86,14935000000,world,0.0059608706913,-0.00185630016335,2.90440559798
14945000000,87,14945000000,world,0.00596702739362,-0.00185803496466,2.90455821317
14955000000,88,14955000000,world,0.00597386934388,-0.00185980567276,2.90471264875
14965000000,89,14965000000,world,0.00598135320246,-0.00186161063981,2.90486872761
14975000000,90,14975000000,world,0.00598751596481,-0.00186338290508,2.90502627732
14985000000,91,14985000000,world,0.00599245003558,-0.0018651115003,2.90518505465
14995000000,92,14995000000,world,0.00599806818372,-0.00186687630055,2.9053447261
15005000000,93,15005000000,world,0.00600431696615,-0.00186867555169,2.90550496455
15015000000,94,15015000000,world,0.00600976956653,-0.00187045551525,2.90566545592
15025000000,95,15025000000,world,0.00601269661906,-0.00187215001918,2.90582594213
15035000000,96,15035000000,world,0.00601631999499,-0.00187388149786,2.90598625048
15045000000,97,15045000000,world,0.00602059242018,-0.00187564771641,2.90614622121
15055000000,98,15055000000,world,0.0060229646255,-0.00187736135476,2.90630570111
15065000000,99,15065000000,world,0.00602401125209,-0.0018790413931,2.90646456127
15075000000,100,15075000000,world,0.00602577632818,-0.0018807567497,2.90662269169
15085000000,101,15085000000,world,0.00602820098955,-0.00188250582814,2.90677998638
15095000000,102,15095000000,world,0.00602820373368,-0.00188418122884,2.90693633127
15105000000,103,15105000000,world,0.00602763437808,-0.00188584633199,2.90709150463
15115000000,104,15115000000,world,0.00602776854,-0.00188754482391,2.90724522691
15125000000,105,15125000000,world,0.00602809309838,-0.00188926086451,2.90739722812
15135000000,106,15135000000,world,0.00602510548553,-0.00189089131154,2.90754723576
15145000000,107,15145000000,world,0.00602284995685,-0.0018925533616,2.90769495787
15155000000,108,15155000000,world,0.00602048240931,-0.00189422236589,2.90784010558
15165000000,109,15165000000,world,0.00601569770085,-0.00189583069946,2.9079824415
15175000000,110,15175000000,world,0.0060116610757,-0.0018974700954,2.90812183149
15185000000,111,15185000000,world,0.00600831157277,-0.00189913778527,2.90825815692
15195000000,112,15195000000,world,0.00600459275342,-0.00190081263645,2.90839130517
15205000000,113,15205000000,world,0.00599968018785,-0.00190246943167,2.90852133061
15215000000,114,15215000000,world,0.00599536159533,-0.00190414879806,2.90864856064
15225000000,115,15225000000,world,0.00599155639052,-0.0019058484005,2.90877333453
15235000000,116,15235000000,world,0.00598671107685,-0.00190753674387,2.90889596903
15245000000,117,15245000000,world,0.00598085616348,-0.00190921339275,2.90901657182
15255000000,118,15255000000,world,0.00597542872864,-0.00191090574962,2.90913505162
15265000000,119,15265000000,world,0.0059703551328,-0.00191261142303,2.90925131173
15275000000,120,15275000000,world,0.00596366954364,-0.00191431695152,2.90936523749
15285000000,121,15285000000,world,0.00595683067356,-0.00191602907917,2.90947656756
15295000000,122,15295000000,world,0.00595026233221,-0.00191774875107,2.90958498257
15305000000,123,15305000000,world,0.0059438990603,-0.00191947491342,2.90969017518
15315000000,124,15315000000,world,0.00593632275916,-0.00192122699015,2.90979185767
15325000000,125,15325000000,world,0.00592889681544,-0.00192298094793,2.90988978923
15335000000,126,15335000000,world,0.00592156525895,-0.00192473517233,2.90998374584
15345000000,127,15345000000,world,0.00591419425822,-0.00192650530454,2.91007351232
15355000000,128,15355000000,world,0.00590651057863,-0.00192833867594,2.91015889169
15365000000,129,15365000000,world,0.00589877894023,-0.00193016406977,2.910239717
15375000000,130,15375000000,world,0.00589095296996,-0.00193198118918,2.91031583054
15385000000,131,15385000000,world,0.00588335502088,-0.00193385565017,2.91038709667
15395000000,132,15395000000,world,0.00587579526104,-0.00193576025299,2.91045362456
15405000000,133,15405000000,world,0.00586798182419,-0.00193764909564,2.91051570146
15415000000,134,15415000000,world,0.00585988066542,-0.00193952200135,2.9105736079
15425000000,135,15425000000,world,0.00585339032058,-0.00194156333809,2.91062756569
15435000000,136,15435000000,world,0.00584645130168,-0.00194357900601,2.91067759005
15445000000,137,15445000000,world,0.0058390362829,-0.00194556942157,2.91072364891
15455000000,138,15455000000,world,0.00583223258157,-0.0019476177614,2.91076571465
15465000000,139,15465000000,world,0.00582647948046,-0.00194975868348,2.91080387192
15475000000,140,15475000000,world,0.00582005937289,-0.00195186633673,2.91083834497
15485000000,141,15485000000,world,0.00581296558949,-0.00195394190555,2.91086935917
15495000000,142,15495000000,world,0.00583374289478,-0.00195754151474,2.91089714214
15505000000,143,15505000000,world,0.00587072134837,-0.00196226065735,2.91092193735
15515000000,144,15515000000,world,0.00590399273537,-0.00196677338649,2.91094401941
15525000000,145,15525000000,world,0.00593620861026,-0.00197117969539,2.91096366069
15535000000,146,15535000000,world,0.00597546356181,-0.00197579445097,2.91098096378
15545000000,147,15545000000,world,0.00600981957221,-0.00198015361261,2.91099567018
15555000000,148,15555000000,world,0.00603928061624,-0.00198426041236,2.91100748748
15565000000,149,15565000000,world,0.00606396968039,-0.00198812367464,2.91101613482
15575000000,150,15575000000,world,0.00610571575454,-0.00199292552528,2.91102137812
15585000000,151,15585000000,world,0.00614714337416,-0.00199772854258,2.91102327058
15595000000,152,15595000000,world,0.00618279270969,-0.00200223959902,2.91102198737
15605000000,153,15605000000,world,0.00621532469099,-0.00200642112323,2.91101769817
15615000000,154,15615000000,world,0.00624482023244,-0.00201029401389,2.91101058945
15625000000,155,15625000000,world,0.0062690741176,-0.00201393044771,2.91100085895
15635000000,156,15635000000,world,0.00628845615879,-0.0020173528039,2.91098869665
15645000000,157,15645000000,world,0.00630455434192,-0.00202056241846,2.91097428415
15655000000,158,15655000000,world,0.00631731462337,-0.00202359185448,2.91095778835
15665000000,159,15665000000,world,0.0063263480825,-0.00202648014274,2.91093936361
15675000000,160,15675000000,world,0.00633207381367,-0.00202925006816,2.91091915773
15685000000,161,15685000000,world,0.00632087447224,-0.00203080471456,2.91089734109
15695000000,162,15695000000,world,0.00630649751867,-0.00203222711149,2.91087419193
15705000000,163,15705000000,world,0.00629104467141,-0.00203367248566,2.9108500234
15715000000,164,15715000000,world,0.00626736368652,-0.00203490743886,2.91082513755
15725000000,165,15725000000,world,0.00621431433454,-0.00203522483734,2.9107996708
15735000000,166,15735000000,world,0.00616356435063,-0.00203569447523,2.91077346348
15745000000,167,15745000000,world,0.00611569019309,-0.00203628142574,2.91074636066
15755000000,168,15755000000,world,0.00607100811987,-0.00203700003046,2.91071845193
15765000000,169,15765000000,world,0.00602962773201,-0.00203790931434,2.91069006031
15775000000,170,15775000000,world,0.00599036044913,-0.00203890828103,2.91066149461
15785000000,171,15785000000,world,0.00595370341513,-0.00204003397361,2.91063277758
15795000000,172,15795000000,world,0.00592044533182,-0.00204134944022,2.91060366026
15805000000,173,15805000000,world,0.00588105929849,-0.00204206846509,2.91057389396
15815000000,174,15815000000,world,0.00580871793956,-0.0020399747516,2.91054337387
15825000000,175,15825000000,world,0.00574210403816,-0.00203827771357,2.91051228882
15835000000,176,15835000000,world,0.00568132137663,-0.00203699075094,2.91048086617
15845000000,177,15845000000,world,0.00562284980977,-0.00203590933966,2.91044932362
15855000000,178,15855000000,world,0.00556510960475,-0.00203494212937,2.91041786609
15865000000,179,15865000000,world,0.00551322436174,-0.00203439407865,2.91038668723
15875000000,180,15875000000,world,0.0054669049211,-0.00203424679581,2.91035597283
15885000000,181,15885000000,world,0.005418714222,-0.00203375745316,2.91032589855
15895000000,182,15895000000,world,0.00536539235816,-0.00203235815415,2.9102965208
15905000000,183,15905000000,world,0.00531755572044,-0.00203140778643,2.91026770789
15915000000,184,15915000000,world,0.0052748774218,-0.00203088819286,2.91023931342
15925000000,185,15925000000,world,0.0052397439641,-0.00203104437578,2.91021119128
15935000000,186,15935000000,world,0.00520970100344,-0.00203164969079,2.91018313255
15945000000,187,15945000000,world,0.00518333572737,-0.00203257727503,2.91015489766
15955000000,188,15955000000,world,0.00516019456188,-0.00203379287389,2.91012625611
15965000000,189,15965000000,world,0.0051780369092,-0.00203863416676,2.91009700862
15975000000,190,15975000000,world,0.0052000898199,-0.00204385759538,2.910066981
15985000000,191,15985000000,world,0.00522126154372,-0.00204901540713,2.91003603265
15995000000,192,15995000000,world,0.0052409939052,-0.00205405972127,2.91000402978
16005000000,193,16005000000,world,0.00525634097944,-0.00205865182267,2.90997089039
16015000000,194,16015000000,world,0.00526943612482,-0.00206305586013,2.9099367939
16025000000,195,16025000000,world,0.00528041653261,-0.00206729386377,2.90990199682
16035000000,196,16035000000,world,0.00528920973577,-0.00207135992132,2.90986674561
16045000000,197,16045000000,world,0.00529691821763,-0.00207527039067,2.9098312453
16055000000,198,16055000000,world,0.0053028668921,-0.00207901629856,2.90979535703
16065000000,199,16065000000,world,0.00530663343169,-0.00208259552009,2.90975875208
16075000000,200,16075000000,world,0.00530832062507,-0.00208601603634,2.90972111257
16085000000,201,16085000000,world,0.00530991771147,-0.00208938166548,2.90968214127
16095000000,202,16095000000,world,0.00531081014082,-0.00209266535743,2.90964167306
16105000000,203,16105000000,world,0.00530985769266,-0.00209581440652,2.90959964135
16115000000,204,16115000000,world,0.00530720951457,-0.00209884065547,2.90955598454
16125000000,205,16125000000,world,0.00530498826068,-0.00210186572205,2.90951064473
16135000000,206,16135000000,world,0.00530318597947,-0.00210489226208,2.90946359381
16145000000,207,16145000000,world,0.00529990898711,-0.00210781737481,2.90941483232
16155000000,208,16155000000,world,0.00529529385005,-0.00211065136696,2.90936436199
16165000000,209,16165000000,world,0.00531660292521,-0.00211514776089,2.90931220191
16175000000,210,16175000000,world,0.00534948019852,-0.00212038546423,2.90925857312
16185000000,211,16185000000,world,0.00537871584783,-0.00212538789329,2.90920380798
16195000000,212,16195000000,world,0.00540421135835,-0.00213014962662,2.90914822651
16205000000,213,16205000000,world,0.00543173615054,-0.0021351643479,2.90909210199
16215000000,214,16215000000,world,0.00545769691569,-0.00214012309322,2.90903535338
16225000000,215,16225000000,world,0.00547966180109,-0.0021448144623,2.90897770211
16235000000,216,16235000000,world,0.00549780794714,-0.00214924917153,2.90891887786
16245000000,217,16245000000,world,0.00552418523206,-0.00215441670764,2.9088586902
16255000000,218,16255000000,world,0.00554942153525,-0.00215953988928,2.90879736227
16265000000,219,16265000000,world,0.00557065564076,-0.0021643780302,2.90873523888
16275000000,220,16275000000,world,0.005588117941,-0.00216894525283,2.90867265026
16285000000,221,16285000000,world,0.00559935027569,-0.00217342214521,2.90860980301
16295000000,222,16295000000,world,0.00560726321811,-0.00217767424615,2.90854644348
16305000000,223,16305000000,world,0.00561251444894,-0.00218170355584,2.90848221905
16315000000,224,16315000000,world,0.00561544293902,-0.00218553210354,2.90841679106
16325000000,225,16325000000,world,0.00558071877902,-0.00218628377863,2.90834994264
16335000000,226,16335000000,world,0.00554646686972,-0.00218705615396,2.90828180289
16345000000,227,16345000000,world,0.00551326198804,-0.00218789370738,2.90821260378
16355000000,228,16355000000,world,0.00548163685157,-0.00218884331371,2.9081425679
16365000000,229,16365000000,world,0.00545366513562,-0.00219015522565,2.90807188524
16375000000,230,16375000000,world,0.00542756668816,-0.00219159311758,2.90800064324
16385000000,231,16385000000,world,0.00540344675134,-0.00219316585391,2.90792890234
16395000000,232,16395000000,world,0.00538101245809,-0.00219487615208,2.90785672081
16405000000,233,16405000000,world,0.00535930173246,-0.00219671746458,2.90778421167
16415000000,234,16415000000,world,0.00533965039144,-0.00219869815354,2.90771161808
16425000000,235,16425000000,world,0.0053219927213,-0.00220081363142,2.90763919368
16435000000,236,16435000000,world,0.00530622938767,-0.00220305760715,2.90756718213
16445000000,237,16445000000,world,0.00528928414279,-0.002205329456,2.90749578296
16455000000,238,16455000000,world,0.00527383434479,-0.00220770924476,2.90742499501
16465000000,239,16465000000,world,0.00526010001332,-0.00221020043113,2.90735475455
16475000000,240,16475000000,world,0.00524720055551,-0.00221276425558,2.90728500087
16485000000,241,16485000000,world,0.00523287957508,-0.00221530427836,2.90721577502
16495000000,242,16495000000,world,0.00522008529278,-0.0022179383233,2.9071473364
16505000000,243,16505000000,world,0.00520869827185,-0.00222065852656,2.90707996369
16515000000,244,16515000000,world,0.00518921921675,-0.00222301961423,2.9070139248
16525000000,245,16525000000,world,0.00513493137593,-0.00222377301057,2.90694946754
16535000000,246,16535000000,world,0.00508451231062,-0.00222472286343,2.90688680962
16545000000,247,16545000000,world,0.00503815741254,-0.00222587800608,2.90682616082
16555000000,248,16555000000,world,0.00499457077168,-0.00222718560897,2.90676772164
16565000000,249,16565000000,world,0.00494770347362,-0.00222822748413,2.90671169701
16575000000,250,16575000000,world,0.00490530483573,-0.00222949610683,2.90665831168
16585000000,251,16585000000,world,0.00486723168353,-0.00223098504055,2.90660778952
16595000000,252,16595000000,world,0.00483060140773,-0.00223251002486,2.90656034262
16605000000,253,16605000000,world,0.0047832744884,-0.00223328318317,2.90651607258
16615000000,254,16615000000,world,0.00474054417535,-0.00223430922105,2.90647479048
16625000000,255,16625000000,world,0.00470220857657,-0.00223558079764,2.90643626824
16635000000,256,16635000000,world,0.0046687362764,-0.00223711104422,2.90640028537
16645000000,257,16645000000,world,0.00464189254842,-0.0022389576473,2.90636670487
16655000000,258,16655000000,world,0.00461830934075,-0.00224099777805,2.90633561325
16665000000,259,16665000000,world,0.00459760732274,-0.0022432126604,2.90630713444
16675000000,260,16675000000,world,0.00457941692584,-0.00224558340153,2.90628138738
16685000000,261,16685000000,world,0.0046030015162,-0.00225031220344,2.90625850824
16695000000,262,16695000000,world,0.00462600875354,-0.00225502707763,2.90623861057
16705000000,263,16705000000,world,0.00464781190275,-0.00225969308347,2.9062218266
16715000000,264,16715000000,world,0.00466748468729,-0.00226425508185,2.9062082829
16725000000,265,16725000000,world,0.00468339339726,-0.00226861207663,2.90619805768
16735000000,266,16735000000,world,0.00469721640597,-0.00227287146759,2.90619113152
16745000000,267,16745000000,world,0.00470884484087,-0.00227702691415,2.90618747237
16755000000,268,16755000000,world,0.00471934246813,-0.00228113075707,2.90618704747
16765000000,269,16765000000,world,0.00472827792117,-0.00228516174274,2.90618978805
16775000000,270,16775000000,world,0.00473494339016,-0.00228908482456,2.90619560012
16785000000,271,16785000000,world,0.00473942139506,-0.00229290395051,2.90620439301
16795000000,272,16795000000,world,0.00474460904354,-0.00229677096808,2.90621607151
16805000000,273,16805000000,world,0.00474769674175,-0.00230054547096,2.90623049602
16815000000,274,16815000000,world,0.00474881765755,-0.00230422639506,2.90624751765
16825000000,275,16825000000,world,0.00474812273227,-0.00230782180125,2.90626699337
16835000000,276,16835000000,world,0.00478260846549,-0.00231335612935,2.90628888835
16845000000,277,16845000000,world,0.00481737754132,-0.00231891943197,2.90631370157
16855000000,278,16855000000,world,0.0048480494669,-0.00232427166691,2.90634209679
16865000000,279,16865000000,world,0.00487458686128,-0.00232941049129,2.90637471223
16875000000,280,16875000000,world,0.00490514678898,-0.00233493690559,2.90641210829
16885000000,281,16885000000,world,0.00493328081585,-0.00234037113538,2.9064544332
16895000000,282,16895000000,world,0.00495704181051,-0.00234556495479,2.90650165735
16905000000,283,16905000000,world,0.00497663605911,-0.00235052906547,2.90655375162
16915000000,284,16915000000,world,0.00500735863683,-0.00235610173941,2.90661064253
16925000000,285,16925000000,world,0.00503615548147,-0.00236156701529,2.90667203408
16935000000,286,16935000000,world,0.0050604751075,-0.00236678515948,2.90673756469
16945000000,287,16945000000,world,0.00508056420795,-0.00237176992097,2.90680688656
16955000000,288,16955000000,world,0.00509585640595,-0.00237673196092,2.90687972432
16965000000,289,16965000000,world,0.00510759619078,-0.00238148461682,2.90695604773
16975000000,290,16975000000,world,0.00511613700414,-0.00238604701728,2.90703588523
16985000000,291,16985000000,world,0.00512183552845,-0.00239043900379,2.90711926401
16995000000,292,16995000000,world,0.00508403437565,-0.00239214486133,2.90720621477
17005000000,293,17005000000,world,0.00504656729199,-0.0023938731412,2.90729670427
17015000000,294,17015000000,world,0.00501008225652,-0.0023956629357,2.90739070965
17025000000,295,17025000000,world,0.0049760103902,-0.00239760020965,2.90748820828
17035000000,296,17035000000,world,0.00494585197642,-0.00239981163611,2.90758915399
17045000000,297,17045000000,world,0.0049175635451,-0.00240213780459,2.90769345634
17055000000,298,17055000000,world,0.00489126875523,-0.00240458719229,2.90780102243
17065000000,299,17065000000,world,0.00486660208499,-0.00240714971852,2.90791176616
17075000000,300,17075000000,world,0.00484374098617,-0.00240982915326,2.90802565053
17085000000,301,17085000000,world,0.00482293677147,-0.00241263503725,2.9081426747
17095000000,302,17095000000,world,0.00480411517849,-0.00241556331699,2.90826283879
17105000000,303,17105000000,world,0.00478593095491,-0.00241854611538,2.90838613791
17115000000,304,17115000000,world,0.00476877160405,-0.00242160264966,2.90851248735
17125000000,305,17125000000,world,0.0047533693983,-0.0024247697178,2.90864174504
17135000000,306,17135000000,world,0.00473959077859,-0.00242803980734,2.90877377324
17145000000,307,17145000000,world,0.00472545804853,-0.00243129231372,2.90890844128
17155000000,308,17155000000,world,0.00471201197667,-0.00243459083207,2.90904563756
17165000000,309,17165000000,world,0.00469994053646,-0.00243797762324,2.90918526332
17175000000,310,17175000000,world,0.0046891144911,-0.0024414453525,2.90932722387
17185000000,311,17185000000,world,0.00467702308067,-0.00244483795668,2.90947143196
17195000000,312,17195000000,world,0.00466506213861,-0.00244824427971,2.90961783026
17205000000,313,17205000000,world,0.00465417623634,-0.0024517242865,2.9097663757
17215000000,314,17215000000,world,0.00464426390827,-0.00245527123432,2.90991702701
17225000000,315,17225000000,world,0.00463271419282,-0.00245870544824,2.91006973197
17235000000,316,17235000000,world,0.00462102802561,-0.00246213141784,2.91022431006
17245000000,317,17245000000,world,0.00461023132526,-0.00246562092549,2.91038051204
17255000000,318,17255000000,world,0.00460023900629,-0.00246916886879,2.91053809761
17265000000,319,17265000000,world,0.00458838666715,-0.00247259563735,2.9106968235
17275000000,320,17275000000,world,0.00457595471963,-0.0024759675868,2.91085632956
17285000000,321,17285000000,world,0.00456430840512,-0.00247940049131,2.91101619622
17295000000,322,17295000000,world,0.0045529561985,-0.0024828565273,2.91117601939
17305000000,323,17305000000,world,0.00453853642382,-0.00248607590229,2.91133542196
17315000000,324,17315000000,world,0.00452493321827,-0.00248936058587,2.91149407742
17325000000,325,17325000000,world,0.00451209297384,-0.00249270715812,2.91165167781
17335000000,326,17335000000,world,0.0044976920395,-0.00249592273689,2.9118079198
17345000000,327,17345000000,world,0.00448309900746,-0.00249912389662,2.91196244065
17355000000,328,17355000000,world,0.00446924902187,-0.00250238967722,2.91211484987
17365000000,329,17365000000,world,0.00445607870094,-0.00250571452801,2.91226477166
17375000000,330,17375000000,world,0.00444103969021,-0.00250887516441,2.91241183854
17385000000,331,17385000000,world,0.00442505918268,-0.0025119539722,2.91255561254
17395000000,332,17395000000,world,0.00440977497336,-0.00251509588109,2.91269560786
17405000000,333,17405000000,world,0.00439512178158,-0.00251829628037,2.91283135578
17415000000,334,17415000000,world,0.00437910743033,-0.00252138608122,2.9129624093
17425000000,335,17425000000,world,0.00436139362917,-0.00252429215764,2.91308852451
17435000000,336,17435000000,world,0.00434433828307,-0.00252726239636,2.91320972231
17445000000,337,17445000000,world,0.00432788297607,-0.00253029188182,2.91332604034
17455000000,338,17455000000,world,0.00431072922879,-0.00253324960865,2.91343751654
17465000000,339,17465000000,world,0.00429130747342,-0.00253597713847,2.91354439268
17475000000,340,17475000000,world,0.0042725034069,-0.00253876985514,2.91364724933
17485000000,341,17485000000,world,0.00425425895344,-0.00254162396765,2.91374667567
17495000000,342,17495000000,world,0.00423565807621,-0.00254443674219,2.91384323696
17505000000,343,17505000000,world,0.00421504957265,-0.00254701970566,2.91393733866
17515000000,344,17515000000,world,0.00419498371668,-0.00254966697326,2.91402906678
17525000000,345,17525000000,world,0.00417540149284,-0.00255237337641,2.91411846273
17535000000,346,17535000000,world,0.00415595415343,-0.00255510129277,2.91420556616
17545000000,347,17545000000,world,0.00413441753307,-0.00255760291826,2.91429050539
17555000000,348,17555000000,world,0.00411331162454,-0.00256016221551,2.91437367785
17565000000,349,17565000000,world,0.00409258036643,-0.00256277436257,2.91445551295
17575000000,350,17575000000,world,0.00407115878472,-0.00256530141493,2.91453640666
17585000000,351,17585000000,world,0.00404906539506,-0.00256774709567,2.91461635735
17595000000,352,17595000000,world,0.00402727648532,-0.00257024099836,2.91469498508
17605000000,353,17605000000,world,0.00400573666765,-0.0025727773166,2.91477190871
17615000000,354,17615000000,world,0.0039837216044,-0.00257524984814,2.91484676396
17625000000,355,17625000000,world,0.00396144461975,-0.00257769331753,2.9149192548
17635000000,356,17635000000,world,0.00393931395334,-0.00258017162248,2.91498914981
17645000000,357,17645000000,world,0.0039172805832,-0.00258267922165,2.91505622862
17655000000,358,17655000000,world,0.00389527593204,-0.00258517536951,2.91512028277
17665000000,359,17665000000,world,0.00387324964024,-0.00258764964328,2.91518124446
17675000000,360,17675000000,world,0.00385118034533,-0.00259014022976,2.91523921924
17685000000,361,17685000000,world,0.0038290285236,-0.00259264242115,2.91529431942
17695000000,362,17695000000,world,0.00380739353349,-0.00259517475003,2.91534665057
17705000000,363,17705000000,world,0.00378598600167,-0.0025977241572,2.91539627298
17715000000,364,17715000000,world,0.00376433974045,-0.00260027089702,2.91544321357
17725000000,365,17725000000,world,0.00374242504549,-0.00260281099048,2.9154874978
17735000000,366,17735000000,world,0.0037216127116,-0.00260543299884,2.91552914939
