%time,field
13418000000,0.0241673116654
13428000000,-0.0406657011198
13437000000,-0.040865605423
13447000000,-0.0401068253837
13457000000,-0.0345146238846
13466000000,-0.0326977633993
13476000000,-0.030533144526
13487000000,-0.0281426190729
13495000000,-0.0263398063285
13505000000,-0.0237408008329
13516000000,-0.0211597218743
13526000000,-0.018650531221
13532000000,-0.0189376989925
13545000000,-0.0165190516181
13556000000,-0.0142418134304
13566000000,-0.0121271658144
13577000000,-0.0141464169431
13588000000,-0.0121501460502
13597000000,-0.0103031763838
13606000000,-0.00861519668685
13614000000,-0.0122882230344
13627000000,-0.0105999588223
13636000000,-0.00903077235273
13646000000,-0.0133614983129
13656000000,-0.0117233322509
13665000000,-0.0101677744946
13677000000,-0.00871228536902
13687000000,-0.0131104223426
13697000000,-0.0115392296833
13707000000,-0.0100410092795
13716000000,-0.00863379716542
13726000000,-0.0146001648296
13735000000,-0.0129692431347
13747000000,-0.0113916128198
13758000000,-0.00989139296578
13767000000,-0.0156662990107
13777000000,-0.0138979886613
13788000000,-0.0121920016591
13798000000,-0.0840134936085
13807000000,-0.0784830175429
13817000000,-0.0723746611296
13827000000,-0.0659400967988
13837000000,-0.0014515680647
13847000000,0.00186948735549
13857000000,0.00445142520037
13866000000,-0.0785728457509
13877000000,-0.0723200125381
13888000000,-0.0657717090477
13897000000,0.0108603338828
13903000000,0.0132996235658
13928000000,0.014923043606
13928000000,0.0158677608406
13936000000,0.0108214927344
13941000000,0.0111109414875
13955000000,0.00973671065786
13969000000,0.00954967292698
13976000000,0.00918727276063
13986000000,0.00826833371942
13998000000,0.00771198977377
14007000000,0.00775460895611
14017000000,0.00707280930754
14030000000,0.00637522827735
14038000000,0.00704430056351
14048000000,0.00628772917007
14057000000,0.0055485605224
14068000000,0.00483968806392
14078000000,0.00671580234531
14088000000,0.00592987272066
14098000000,0.00517492265359
14104000000,0.00446137398211
14115000000,0.00825702514339
14128000000,0.00737114545584
14136000000,0.00650511458526
14147000000,0.00567464899128
14160000000,0.0776409334901
14167000000,0.0721578682106
14176000000,0.0662191279608
14186000000,0.0600544426561
14196000000,0.0731524892401
14208000000,0.0658701775871
14218000000,0.0586556127328
14231000000,0.0922232465125
14238000000,0.0830579620211
14248000000,0.0739749356322
14257000000,0.0683287944352
14268000000,0.0597127595906
